,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,17:04:37.079,   11.02,    2.66,   10.79,    3.15,   10.48,    2.93,   10.01,    2.68,   10.45,    2.60,   10.66,    2.85,   63.42,   16.87,     18806,   80.29, 1744.09, 1946.37, 1744.86, 1948.15, 1743.68, 1945.98, 1743.44, 1942.16, 1744.71, 1943.38, 1745.23, 1945.33,10466.00,11671.36,     19198,22137.37,  10529.43,  11688.24,  22217.66
2023-05-25,17:04:37.179,   10.89,    2.82,   10.77,    3.13,   10.50,    2.96,    9.95,    2.63,   10.56,    2.71,   10.87,    2.96,   63.54,   17.19,     18620,   80.73, 1607.23, 1888.45, 1608.30, 1890.17, 1608.14, 1890.70, 1609.64, 1885.44, 1608.62, 1884.37, 1610.60, 1885.99, 9652.53,11325.12,     18900,20977.65,   9716.07,  11342.31,  21058.39
2023-05-25,17:04:37.278,    6.29,    1.08,    6.10,    1.31,    5.75,    1.12,    5.57,    0.91,    6.11,    1.10,    6.24,    1.23,   36.06,    6.74,     18806,   42.79, 1807.92, 2134.32, 1806.59, 2134.35, 1805.02, 2132.52, 1808.59, 2134.54, 1810.11, 2135.48, 1808.54, 2135.47,10846.76,12806.68,     19291,23653.44,  10882.81,  12813.42,  23696.23
2023-05-25,17:04:37.378,   44.91,   17.96,   43.75,   17.07,   45.49,   19.68,   42.31,   16.50,   44.61,   18.51,   42.39,   15.86,  263.46,  105.58,     18630,  369.04, 1480.18, 1640.43, 1478.61, 1639.89, 1478.43, 1639.58, 1476.65, 1640.04, 1478.75, 1641.12, 1477.16, 1640.95, 8869.79, 9842.02,     19040,18711.80,   9133.25,   9947.60,  19080.85
2023-05-25,17:04:37.478,    9.69,    2.39,    9.30,    2.69,    9.22,    2.49,    8.85,    2.26,    9.53,    2.32,    9.52,    2.49,   56.10,   14.63,     18630,   70.73, 1244.85, 1398.06, 1245.95, 1398.18, 1244.53, 1398.08, 1248.68, 1398.93, 1250.58, 1399.78, 1251.24, 1400.30, 7485.85, 8393.32,     18830,15879.17,   7541.95,   8407.96,  15949.90
2023-05-25,17:04:37.579,    7.88,    1.74,    7.80,    2.10,    7.55,    1.94,    7.26,    1.72,    7.81,    1.82,    7.95,    1.95,   46.27,   11.27,     18820,   57.53, 1392.36, 1564.56, 1390.38, 1562.23, 1390.86, 1563.82, 1394.91, 1563.39, 1397.02, 1564.33, 1396.52, 1563.80, 8362.05, 9382.13,     19120,17744.18,   8408.32,   9393.39,  17801.71
2023-05-25,17:04:37.679,    8.92,    1.84,    9.06,    2.30,    8.63,    2.17,    8.37,    1.77,    8.96,    1.91,    9.08,    2.05,   53.04,   12.04,     18620,   65.08, 1456.44, 1627.02, 1454.63, 1626.23, 1454.65, 1626.94, 1457.69, 1628.50, 1459.64, 1628.14, 1457.89, 1628.01, 8740.93, 9764.84,     18960,18505.77,   8793.97,   9776.88,  18570.84
2023-05-25,17:04:37.779,    8.55,    2.09,    8.43,    2.29,    8.16,    2.09,    7.92,    2.01,    8.46,    2.07,    8.68,    2.25,   50.21,   12.80,     18810,   63.01, 1729.58, 1968.14, 1728.77, 1967.91, 1729.83, 1969.64, 1728.76, 1966.31, 1727.83, 1965.80, 1727.35, 1965.32,10372.12,11803.13,     19190,22175.25,  10422.33,  11815.92,  22238.25
2023-05-25,17:04:37.879,    6.08,    1.31,    5.96,    1.59,    5.75,    1.51,    5.49,    1.14,    5.90,    1.30,    6.15,    1.49,   35.33,    8.33,     18630,   43.66, 1693.45, 1942.92, 1691.53, 1942.13, 1693.29, 1943.81, 1691.98, 1938.46, 1692.66, 1938.19, 1692.18, 1938.37,10155.08,11643.88,     19010,21798.97,  10190.42,  11652.21,  21842.63
2023-05-25,17:04:37.980,    5.74,    1.01,    5.69,    1.36,    5.54,    1.19,    5.13,    0.98,    5.70,    1.15,    5.59,    1.23,   33.39,    6.92,     18800,   40.31, 1812.22, 2180.58, 1809.84, 2177.38, 1810.81, 2178.70, 1814.40, 2177.72, 1815.42, 2178.22, 1815.41, 2177.79,10878.09,13070.39,     19070,23948.49,  10911.49,  13077.31,  23988.80
2023-05-25,17:04:38.080,    7.76,    2.34,    7.59,    2.62,    7.24,    2.38,    6.98,    2.19,    7.45,    2.21,    7.65,    2.50,   44.67,   14.25,     18620,   58.92, 1682.76, 1963.87, 1682.17, 1963.71, 1680.99, 1963.09, 1683.96, 1965.30, 1685.47, 1966.57, 1683.70, 1965.86,10099.05,11788.41,     19010,21887.46,  10143.72,  11802.66,  21946.38
2023-05-25,17:04:38.180,    6.62,    1.29,    6.57,    1.54,    6.27,    1.39,    5.99,    1.19,    6.54,    1.36,    6.62,    1.46,   38.61,    8.24,     18820,   46.84, 1331.29, 1502.50, 1330.41, 1502.14, 1329.13, 1500.62, 1334.89, 1500.55, 1337.00, 1502.95, 1336.71, 1503.40, 7999.44, 9012.17,     19060,17011.61,   8038.04,   9020.41,  17058.45
2023-05-25,17:04:38.280,   14.94,    4.06,   14.83,    4.38,   14.65,    4.40,   14.35,    3.92,   14.61,    4.04,   15.06,    4.19,   88.44,   24.99,     18620,  113.43, 1363.30, 1530.91, 1362.30, 1529.79, 1361.13, 1530.28, 1369.17, 1532.88, 1369.92, 1533.91, 1369.20, 1531.70, 8195.01, 9189.47,     18790,17384.48,   8283.45,   9214.46,  17497.91
2023-05-25,17:04:38.381,   10.16,    3.55,    9.86,    3.76,    9.75,    3.61,    9.23,    3.39,   10.06,    3.56,   10.09,    3.63,   59.15,   21.50,     18810,   80.65, 1362.65, 1481.42, 1361.37, 1478.66, 1362.81, 1479.92, 1366.01, 1478.90, 1366.61, 1478.85, 1364.27, 1476.62, 8183.71, 8874.37,     19050,17058.08,   8242.86,   8895.87,  17138.73
2023-05-25,17:04:38.481,    9.24,    3.26,    9.18,    3.44,    9.00,    3.31,    8.60,    3.07,    9.09,    3.19,    9.23,    3.32,   54.35,   19.60,     18620,   73.94, 1581.03, 1719.78, 1577.80, 1717.39, 1579.85, 1718.44, 1580.39, 1716.86, 1581.65, 1717.54, 1579.85, 1716.91, 9480.58,10306.92,     18900,19787.50,   9534.92,  10326.52,  19861.44
2023-05-25,17:04:38.581,    7.58,    1.68,    7.55,    1.98,    7.31,    1.87,    6.88,    1.52,    7.33,    1.67,    7.52,    1.81,   44.18,   10.53,     18826,   54.71, 1777.55, 2046.75, 1777.98, 2047.31, 1777.34, 2046.80, 1779.32, 2044.44, 1779.55, 2044.19, 1778.97, 2044.83,10670.70,12274.32,     19087,22945.02,  10714.88,  12284.85,  22999.73
2023-05-25,17:04:38.680,    7.66,    2.35,    7.38,    2.69,    7.41,    2.51,    6.85,    2.24,    7.51,    2.41,    7.54,    2.56,   44.36,   14.75,     18610,   59.10, 1723.96, 2024.89, 1723.83, 2025.52, 1725.38, 2027.74, 1727.63, 2023.63, 1726.80, 2022.19, 1728.15, 2023.92,10355.75,12147.89,     18980,22503.64,  10400.11,  12162.63,  22562.74
2023-05-25,17:04:38.780,    6.62,    1.37,    6.46,    1.62,    6.12,    1.41,    5.83,    1.16,    6.44,    1.37,    6.50,    1.54,   37.97,    8.48,     18630,   46.46, 1875.96, 2243.22, 1874.10, 2242.27, 1874.35, 2241.95, 1876.60, 2241.67, 1877.26, 2242.26, 1876.06, 2240.79,11254.34,13452.17,     18930,24706.51,  11292.31,  13460.66,  24752.96
2023-05-25,17:04:38.880,    7.18,    2.26,    7.24,    2.63,    6.97,    2.50,    6.51,    2.07,    7.02,    2.23,    7.22,    2.38,   42.13,   14.07,     18806,   56.19, 1562.05, 1779.85, 1562.10, 1779.59, 1560.50, 1777.71, 1563.08, 1779.64, 1565.83, 1780.34, 1564.81, 1781.29, 9378.38,10678.42,     18997,20056.79,   9420.50,  10692.49,  20112.99
2023-05-25,17:04:38.980,   10.97,    3.78,   10.91,    4.22,   10.54,    3.89,   10.10,    3.74,   10.85,    3.81,   11.05,    4.16,   64.42,   23.60,     18630,   88.02, 1210.43, 1327.67, 1209.59, 1327.55, 1208.65, 1327.22, 1214.63, 1327.13, 1216.40, 1328.02, 1214.82, 1327.68, 7274.52, 7965.27,     18870,15239.79,   7338.94,   7988.87,  15327.81
2023-05-25,17:04:39.081,   12.94,    4.50,   12.56,    4.66,   12.21,    4.38,   11.88,    4.31,   12.43,    4.16,   12.70,    4.47,   74.72,   26.47,     18820,  101.19, 1312.88, 1467.45, 1311.80, 1467.00, 1313.08, 1467.28, 1315.33, 1466.85, 1316.17, 1467.19, 1314.79, 1466.38, 7884.05, 8802.15,     18960,16686.20,   7958.77,   8828.63,  16787.40
2023-05-25,17:04:39.180,   10.19,    1.89,   10.17,    2.26,   10.06,    2.02,    9.73,    1.81,   10.27,    2.00,   10.32,    2.12,   60.75,   12.10,     18620,   72.85, 1253.16, 1366.97, 1252.08, 1366.25, 1252.69, 1367.74, 1254.81, 1367.77, 1254.83, 1368.15, 1255.11, 1368.17, 7522.69, 8205.05,     18810,15727.74,   7583.44,   8217.15,  15800.59
2023-05-25,17:04:39.281,    7.13,    1.29,    7.06,    1.52,    6.79,    1.35,    6.48,    1.21,    6.93,    1.29,    6.96,    1.40,   41.35,    8.05,     18810,   49.40, 1719.67, 1939.90, 1718.00, 1939.12, 1718.31, 1939.37, 1717.98, 1937.10, 1717.75, 1937.01, 1717.63, 1936.91,10309.34,11629.41,     19130,21938.75,  10350.69,  11637.46,  21988.15
2023-05-25,17:04:39.381,   11.26,    3.93,   11.24,    4.22,   10.78,    4.03,   10.26,    3.62,   10.94,    3.88,   11.16,    4.04,   65.64,   23.72,     18620,   89.36, 1874.30, 2169.98, 1874.55, 2171.86, 1873.94, 2171.28, 1872.26, 2162.74, 1873.69, 2163.18, 1873.47, 2163.34,11242.21,13002.38,     18980,24244.59,  11307.85,  13026.10,  24333.95
2023-05-25,17:04:39.482,    8.62,    2.26,    8.54,    2.65,    8.32,    2.32,    7.94,    2.13,    8.51,    2.30,    8.69,    2.45,   50.62,   14.11,     18810,   64.72, 1818.02, 2151.86, 1817.85, 2150.79, 1817.84, 2151.54, 1819.74, 2148.32, 1820.12, 2148.38, 1821.15, 2150.06,10914.72,12900.95,     19160,23815.67,  10965.34,  12915.06,  23880.39
2023-05-25,17:04:39.581,   11.91,    5.08,   11.99,    5.50,   11.80,    5.24,   11.21,    4.84,   11.81,    4.98,   11.80,    5.26,   70.52,   30.90,     18630,  101.42, 1813.02, 2156.47, 1812.08, 2155.99, 1811.92, 2155.00, 1812.67, 2157.88, 1815.06, 2159.63, 1812.63, 2157.63,10877.37,12942.59,     18860,23819.96,  10947.89,  12973.49,  23921.38
2023-05-25,17:04:39.682,    5.36,    1.35,    5.38,    1.69,    5.04,    1.46,    4.79,    1.27,    5.26,    1.42,    5.43,    1.54,   31.26,    8.73,     18820,   39.99, 1326.00, 1495.87, 1325.36, 1495.00, 1324.23, 1493.97, 1325.33, 1495.59, 1327.88, 1496.81, 1325.38, 1495.95, 7954.18, 8973.20,     18980,16927.39,   7985.44,   8981.93,  16967.38
2023-05-25,17:04:39.782,   14.86,    4.35,   14.90,    4.65,   14.54,    4.44,   14.36,    4.26,   14.62,    4.41,   15.05,    4.57,   88.34,   26.68,     18620,  115.02, 1222.77, 1349.36, 1221.46, 1349.39, 1220.80, 1347.41, 1225.65, 1349.66, 1226.66, 1349.30, 1226.76, 1350.53, 7344.10, 8095.65,     18940,15439.74,   7432.44,   8122.32,  15554.76
2023-05-25,17:04:39.882,    8.76,    2.17,    8.77,    2.52,    8.47,    2.29,    7.99,    1.98,    8.55,    2.13,    8.69,    2.36,   51.23,   13.45,     18826,   64.68, 1137.59, 1226.98, 1136.74, 1225.10, 1137.85, 1226.91, 1137.52, 1226.90, 1138.43, 1226.60, 1137.31, 1225.93, 6825.45, 7358.42,     19119,14183.87,   6876.68,   7371.87,  14248.55
2023-05-25,17:04:39.982,    7.39,    1.58,    7.54,    1.86,    7.27,    1.74,    7.12,    1.63,    7.50,    1.75,    7.70,    1.85,   44.52,   10.42,     18620,   54.94, 1440.35, 1609.98, 1437.85, 1607.86, 1439.02, 1608.44, 1439.34, 1608.74, 1440.82, 1609.68, 1439.41, 1608.51, 8636.79, 9653.21,     18860,18290.01,   8681.31,   9663.63,  18344.95
2023-05-25,17:04:40.081,    8.81,    2.36,    8.85,    2.81,    8.54,    2.50,    8.26,    2.39,    8.53,    2.24,    8.64,    2.48,   51.63,   14.78,     18620,   66.41, 1912.83, 2145.68, 1912.38, 2146.28, 1911.39, 2145.02, 1910.41, 2142.18, 1910.82, 2142.25, 1911.66, 2143.83,11469.49,12865.22,     18960,24334.71,  11521.11,  12880.00,  24401.12
2023-05-25,17:04:40.182,    9.62,    2.21,    9.25,    2.61,    9.17,    2.41,    8.65,    2.12,    9.32,    2.23,    9.54,    2.42,   55.55,   14.00,     18820,   69.55, 1929.20, 2241.44, 1928.99, 2241.13, 1929.27, 2243.03, 1930.21, 2235.79, 1928.63, 2234.35, 1929.99, 2236.12,11576.29,13431.86,     19200,25008.14,  11631.83,  13445.86,  25077.69
2023-05-25,17:04:40.282,    6.71,    1.93,    6.61,    2.26,    6.42,    1.96,    6.00,    1.81,    6.58,    1.93,    6.47,    2.08,   38.78,   11.97,     18620,   50.74, 1837.36, 2195.50, 1836.53, 2194.18, 1837.66, 2194.88, 1840.20, 2191.79, 1840.56, 2193.25, 1841.12, 2194.20,11033.42,13163.79,     19220,24197.21,  11072.20,  13175.76,  24247.96
2023-05-25,17:04:40.383,    8.62,    3.30,    8.35,    3.45,    8.05,    3.12,    7.86,    3.15,    8.50,    3.28,    8.56,    3.49,   49.94,   19.78,     18820,   69.71, 1566.09, 1843.20, 1565.09, 1841.74, 1563.72, 1840.41, 1563.45, 1841.73, 1565.33, 1843.51, 1563.24, 1841.26, 9386.92,11051.84,     19300,20438.76,   9436.86,  11071.62,  20508.48
2023-05-25,17:04:40.483,   14.82,    5.09,   14.38,    5.25,   14.05,    4.91,   13.70,    4.81,   14.53,    4.98,   14.50,    5.13,   85.98,   30.17,     18620,  116.14, 1326.23, 1515.13, 1324.45, 1514.50, 1323.90, 1512.25, 1325.53, 1513.46, 1326.69, 1514.30, 1326.12, 1514.97, 7952.92, 9084.60,     18750,17037.52,   8038.90,   9114.77,  17153.66
2023-05-25,17:04:40.583,    9.22,    2.12,    9.02,    2.54,    8.76,    2.29,    8.30,    1.94,    9.08,    2.16,    9.12,    2.32,   53.49,   13.37,     18820,   66.86, 1074.76, 1131.34, 1074.21, 1130.84, 1073.89, 1130.98, 1074.00, 1129.72, 1074.25, 1130.98, 1074.46, 1131.07, 6445.57, 6784.93,     18930,13230.51,   6499.06,   6798.30,  13297.37
2023-05-25,17:04:40.683,    7.37,    1.96,    7.27,    2.36,    7.15,    2.16,    6.64,    1.93,    7.31,    2.11,    7.55,    2.25,   43.29,   12.77,     18690,   56.05, 1180.31, 1256.03, 1179.11, 1254.22, 1179.49, 1256.51, 1178.70, 1256.48, 1179.98, 1255.92, 1180.72, 1255.24, 7078.32, 7534.40,     18820,14612.72,   7121.61,   7547.17,  14668.78
2023-05-25,17:04:40.783,    8.65,    3.28,    8.70,    3.65,    8.43,    3.44,    8.21,    3.22,    8.43,    3.26,    8.71,    3.50,   51.13,   20.36,     18640,   71.50, 1536.44, 1703.11, 1535.06, 1700.76, 1535.80, 1702.65, 1536.28, 1701.17, 1537.13, 1701.30, 1536.58, 1701.06, 9217.29,10210.04,     18900,19427.33,   9268.42,  10230.40,  19498.83
2023-05-25,17:04:40.884,    7.40,    2.64,    7.28,    2.96,    7.10,    2.71,    6.70,    2.47,    7.34,    2.65,    7.24,    2.84,   43.06,   16.28,     18800,   59.34, 2070.05, 2388.10, 2071.52, 2390.85, 2070.81, 2389.03, 2070.20, 2385.26, 2069.03, 2384.03, 2069.05, 2385.56,12420.66,14322.83,     19320,26743.50,  12463.72,  14339.11,  26802.84
2023-05-25,17:04:40.984,    7.49,    1.82,    7.45,    2.22,    7.15,    1.99,    6.82,    1.71,    7.28,    1.84,    7.43,    2.03,   43.63,   11.61,     18620,   55.23, 1967.93, 2308.87, 1970.57, 2310.86, 1969.54, 2310.43, 1971.29, 2303.36, 1971.13, 2303.76, 1970.98, 2304.06,11821.44,13841.34,     19030,25662.78,  11865.07,  13852.95,  25718.02
2023-05-25,17:04:41.085,    8.11,    2.03,    7.95,    2.47,    7.70,    2.23,    7.30,    2.01,    7.88,    2.12,    7.83,    2.24,   46.77,   13.11,     18820,   59.88, 1756.89, 2101.57, 1756.49, 2100.73, 1757.84, 2101.62, 1759.51, 2103.11, 1759.03, 2102.36, 1759.04, 2104.23,10548.80,12613.62,     18900,23162.42,  10595.58,  12626.73,  23222.31
2023-05-25,17:04:41.184,    8.54,    1.73,    8.59,    2.02,    8.22,    1.77,    7.90,    1.57,    8.41,    1.77,    8.60,    1.90,   50.25,   10.76,     18620,   61.02, 1444.62, 1668.56, 1444.51, 1668.83, 1442.66, 1667.58, 1442.25, 1666.67, 1444.32, 1668.34, 1444.72, 1668.94, 8663.08,10008.92,     18870,18672.00,   8713.34,  10019.68,  18733.02
2023-05-25,17:04:41.284,   10.63,    2.39,   10.60,    2.72,   10.28,    2.52,    9.92,    2.24,   10.36,    2.38,   10.72,    2.53,   62.51,   14.78,     18806,   77.30, 1233.50, 1383.94, 1234.35, 1385.86, 1232.23, 1383.07, 1234.39, 1384.22, 1236.43, 1385.38, 1235.89, 1385.84, 7406.78, 8308.32,     18896,15715.09,   7469.29,   8323.10,  15792.39
2023-05-25,17:04:41.384,   30.76,   18.70,   26.71,   13.70,   27.95,   15.83,   26.31,   13.74,   26.52,   13.51,   26.99,   13.79,  165.24,   89.28,     18640,  254.51, 1076.28, 1086.60, 1075.07, 1085.65, 1074.60, 1086.16, 1075.31, 1084.64, 1075.65, 1084.99, 1074.71, 1083.69, 6451.62, 6511.74,     18850,12963.35,   6616.85,   6601.01,  13217.87
2023-05-25,17:04:41.484,    7.01,    1.28,    6.96,    1.57,    6.72,    1.38,    6.38,    1.20,    6.98,    1.35,    7.17,    1.44,   41.22,    8.22,     18630,   49.44, 1114.27, 1184.66, 1111.65, 1182.65, 1112.96, 1184.36, 1115.07, 1185.80, 1116.48, 1186.89, 1113.98, 1184.36, 6684.42, 7108.70,     18800,13793.12,   6725.64,   7116.93,  13842.56
2023-05-25,17:04:41.585,    7.87,    1.48,    7.85,    1.82,    7.62,    1.59,    7.44,    1.40,    7.67,    1.47,    7.73,    1.63,   46.17,    9.40,     18810,   55.57, 1880.56, 2176.67, 1879.68, 2176.31, 1879.38, 2174.92, 1877.34, 2172.68, 1878.34, 2174.27, 1877.29, 2173.40,11272.59,13048.25,     19420,24320.83,  11318.76,  13057.65,  24376.41
2023-05-25,17:04:41.684,    8.89,    2.24,    9.02,    2.71,    8.67,    2.38,    8.26,    2.16,    8.73,    2.27,    8.88,    2.50,   52.45,   14.27,     18620,   66.73, 2073.71, 2338.75, 2074.52, 2340.12, 2073.61, 2340.47, 2075.90, 2335.19, 2074.32, 2334.49, 2076.08, 2335.63,12448.15,14024.66,     18930,26472.81,  12500.60,  14038.94,  26539.54
2023-05-25,17:04:41.785,    9.73,    2.21,    9.60,    2.52,    9.47,    2.25,    8.86,    2.00,    9.52,    2.20,    9.74,    2.36,   56.92,   13.55,     18820,   70.47, 1957.67, 2310.49, 1956.19, 2309.22, 1956.87, 2310.14, 1956.70, 2305.35, 1957.53, 2304.37, 1958.17, 2306.27,11743.13,13845.83,     19110,25588.96,  11800.05,  13859.38,  25659.43
2023-05-25,17:04:41.885,    8.89,    3.23,    8.72,    3.58,    8.54,    3.27,    7.96,    2.92,    8.72,    3.14,    8.75,    3.36,   51.58,   19.49,     18620,   71.07, 1756.20, 2106.87, 1754.78, 2104.91, 1755.44, 2105.78, 1756.81, 2106.17, 1757.52, 2106.66, 1756.59, 2105.29,10537.34,12635.69,     19220,23173.03,  10588.92,  12655.18,  23244.10
2023-05-25,17:04:41.986,    7.25,    1.97,    7.05,    2.29,    6.74,    2.00,    6.45,    1.98,    7.22,    2.15,    7.28,    2.23,   42.00,   12.62,     18810,   54.62, 1285.89, 1488.72, 1286.10, 1490.76, 1283.85, 1487.57, 1287.34, 1489.29, 1289.97, 1491.04, 1288.01, 1490.61, 7721.16, 8938.00,     19050,16659.16,   7763.16,   8950.61,  16713.78
2023-05-25,17:04:42.085,   12.04,    4.14,   11.89,    4.36,   11.53,    3.96,   11.04,    3.85,   11.78,    3.91,   11.95,    4.08,   70.23,   24.30,     18620,   94.53, 1188.45, 1318.50, 1189.76, 1318.38, 1185.48, 1314.50, 1188.28, 1315.39, 1190.90, 1317.52, 1189.32, 1316.01, 7132.19, 7900.31,     18840,15032.49,   7202.41,   7924.61,  15127.02
2023-05-25,17:04:42.186,    9.88,    2.81,    9.78,    3.15,    9.34,    2.77,    8.88,    2.67,    9.65,    2.84,    9.91,    2.99,   57.44,   17.23,     18810,   74.67,  951.30,  918.44,  949.69,  917.16,  949.49,  918.03,  948.65,  916.37,  948.97,  917.22,  947.38,  915.70, 5695.49, 5502.92,     18940,11198.41,   5752.93,   5520.15,  11273.08
2023-05-25,17:04:42.286,    7.86,    1.44,    7.63,    1.65,    7.70,    1.46,    7.29,    1.34,    7.83,    1.42,    7.96,    1.59,   46.27,    8.89,     18640,   55.16, 1374.71, 1537.97, 1373.30, 1534.61, 1373.61, 1536.88, 1376.40, 1538.52, 1376.85, 1538.31, 1375.07, 1536.57, 8249.94, 9222.86,     18910,17472.80,   8296.21,   9231.75,  17527.96
2023-05-25,17:04:42.386,    7.97,    2.34,    7.96,    2.70,    7.73,    2.37,    7.47,    2.17,    7.80,    2.34,    7.81,    2.51,   46.73,   14.42,     18806,   61.15, 2065.59, 2397.29, 2066.29, 2398.19, 2066.15, 2398.32, 2065.38, 2392.39, 2063.73, 2390.90, 2063.09, 2392.20,12390.23,14369.29,     18967,26759.53,  12436.97,  14383.72,  26820.68
2023-05-25,17:04:42.486,   11.02,    3.43,   10.76,    3.56,   10.49,    3.37,    9.96,    3.00,   10.65,    3.24,   10.55,    3.37,   63.44,   19.98,     18630,   83.42, 1964.56, 2246.91, 1966.04, 2247.80, 1965.97, 2248.70, 1965.15, 2244.03, 1965.01, 2243.07, 1965.20, 2243.93,11791.93,13474.44,     19110,25266.37,  11855.37,  13494.42,  25349.79
2023-05-25,17:04:42.585,   13.04,    3.78,   12.84,    4.02,   12.45,    3.76,   11.88,    3.42,   12.50,    3.53,   12.68,    3.76,   75.39,   22.27,     18630,   97.67, 2009.78, 2421.17, 2008.29, 2420.59, 2008.27, 2420.13, 2008.72, 2419.19, 2008.71, 2420.13, 2008.33, 2419.99,12052.11,14521.20,     19160,26573.31,  12127.50,  14543.48,  26670.98
2023-05-25,17:04:42.686,    8.04,    1.48,    7.81,    1.81,    7.74,    1.70,    7.35,    1.55,    7.94,    1.57,    8.01,    1.70,   46.90,    9.80,     18810,   56.69, 1604.47, 1880.75, 1604.38, 1880.25, 1601.82, 1878.35, 1605.62, 1882.93, 1604.85, 1881.96, 1605.43, 1883.06, 9626.56,11287.29,     19210,20913.85,   9673.46,  11297.09,  20970.55
2023-05-25,17:04:42.786,    7.53,    1.77,    7.47,    2.15,    7.25,    1.93,    6.84,    1.77,    7.32,    1.84,    7.52,    1.95,   43.92,   11.42,     18630,   55.34, 1237.07, 1453.22, 1238.02, 1454.51, 1236.14, 1452.38, 1233.32, 1448.78, 1234.50, 1449.76, 1233.73, 1451.37, 7412.79, 8710.02,     18790,16122.80,   7456.71,   8721.43,  16178.14
2023-05-25,17:04:42.887,   15.36,    4.56,   15.23,    4.89,   14.96,    4.77,   14.53,    4.25,   15.09,    4.39,   15.36,    4.61,   90.54,   27.48,     18800,  118.02, 1072.12, 1140.47, 1071.77, 1139.66, 1068.98, 1137.98, 1067.03, 1135.15, 1068.73, 1137.49, 1068.33, 1136.25, 6416.96, 6826.98,     18990,13243.95,   6507.50,   6854.47,  13361.97
2023-05-25,17:04:42.987,    6.26,    1.43,    6.30,    1.69,    5.79,    1.50,    5.52,    1.30,    6.08,    1.46,    6.37,    1.58,   36.31,    8.96,     18640,   45.27, 1016.73, 1005.91, 1016.18, 1005.41, 1016.51, 1005.70, 1014.73, 1004.50, 1015.50, 1005.21, 1013.25, 1004.07, 6092.90, 6030.81,     18710,12123.71,   6129.21,   6039.77,  12168.98
2023-05-25,17:04:43.087,   14.51,    5.90,   14.34,    5.91,   13.68,    5.39,   13.36,    5.24,   14.02,    5.56,   14.32,    5.62,   84.23,   33.63,     18800,  117.86, 1650.54, 1821.83, 1649.87, 1821.12, 1650.07, 1821.60, 1644.69, 1818.70, 1645.22, 1819.08, 1645.15, 1818.73, 9885.55,10921.06,     18980,20806.61,   9969.77,  10954.70,  20924.47
2023-05-25,17:04:43.187,    9.49,    2.14,    9.51,    2.59,    9.41,    2.32,    9.05,    2.09,    9.44,    2.15,    9.61,    2.37,   56.50,   13.65,     18630,   70.15, 2031.08, 2379.29, 2032.08, 2382.02, 2031.86, 2381.48, 2033.09, 2375.97, 2031.58, 2375.07, 2032.35, 2376.46,12192.04,14270.29,     19030,26462.32,  12248.54,  14283.94,  26532.48
