,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,18:09:14.996,   17.07,    5.76,   16.86,    6.04,   17.69,    5.84,   16.62,    5.54,   17.28,    5.69,   17.04,    5.66,  102.57,   34.54,     18630,  137.10, 1680.65, 2124.35, 1681.06, 2121.70, 1680.45, 2124.07, 1683.56, 2119.11, 1682.62, 2116.84, 1681.46, 2114.01,10089.80,12720.10,     19060,22809.90,  10192.37,  12754.64,  22947.00
2023-05-25,18:09:15.096,   16.04,    4.19,   16.37,    4.60,   16.79,    4.33,   16.17,    4.30,   16.53,    4.31,   16.19,    4.31,   98.09,   26.03,     18630,  124.12, 1870.22, 2320.09, 1873.40, 2321.85, 1874.98, 2325.74, 1878.20, 2331.46, 1875.54, 2326.83, 1878.23, 2329.17,11250.57,13955.14,     18930,25205.71,  11348.66,  13981.17,  25329.83
2023-05-25,18:09:15.197,   23.59,    5.98,   23.78,    6.56,   24.51,    6.25,   23.34,    6.12,   23.70,    6.05,   23.77,    6.18,  142.69,   37.14,     18820,  179.82, 2225.59, 2815.06, 2226.83, 2815.54, 2226.10, 2816.64, 2228.14, 2813.00, 2228.13, 2811.80, 2228.93, 2811.72,13363.72,16883.75,     19050,30247.48,  13506.41,  16920.89,  30427.30
2023-05-25,18:09:15.297,   18.62,    5.61,   18.98,    6.05,   19.43,    5.73,   18.58,    5.71,   19.03,    5.81,   19.01,    5.81,  113.66,   34.71,     18640,  148.37, 1866.99, 2420.32, 1868.70, 2423.40, 1868.64, 2424.77, 1874.48, 2422.77, 1875.61, 2421.16, 1876.01, 2423.04,11230.43,14535.46,     19010,25765.89,  11344.08,  14570.17,  25914.26
2023-05-25,18:09:15.398,   18.06,    6.07,   18.35,    6.58,   18.76,    5.98,   18.14,    6.07,   18.41,    6.14,   18.18,    6.13,  109.89,   36.96,     18810,  146.85, 1707.38, 2060.31, 1705.97, 2056.67, 1708.02, 2060.87, 1711.43, 2066.84, 1709.20, 2063.17, 1709.59, 2062.79,10251.59,12370.66,     19050,22622.25,  10361.48,  12407.62,  22769.10
2023-05-25,18:09:15.498,   15.48,    3.33,   15.82,    3.75,   16.17,    3.41,   15.56,    3.39,   15.81,    3.51,   15.86,    3.51,   94.69,   20.90,     18620,  115.59, 1833.54, 2331.36, 1835.59, 2333.41, 1835.47, 2334.47, 1834.13, 2334.97, 1832.22, 2330.32, 1833.87, 2331.76,11004.83,13996.29,     18900,25001.12,  11099.52,  14017.18,  25116.71
2023-05-25,18:09:15.597,   17.33,    4.71,   17.72,    5.35,   18.30,    5.00,   17.31,    4.84,   17.36,    4.86,   17.65,    5.10,  105.67,   29.87,     18816,  135.54, 1993.58, 2544.40, 1994.53, 2546.03, 1998.41, 2551.42, 1998.84, 2546.98, 1995.71, 2541.32, 1995.62, 2543.09,11976.69,15273.24,     19139,27249.92,  12082.36,  15303.10,  27385.46
2023-05-25,18:09:15.697,   13.04,    3.10,   13.56,    3.52,   13.75,    3.18,   13.43,    3.27,   13.34,    3.31,   13.54,    3.29,   80.66,   19.66,     18630,  100.32, 1453.10, 1813.88, 1454.38, 1814.53, 1454.81, 1816.25, 1453.15, 1813.57, 1451.05, 1810.47, 1450.54, 1808.40, 8717.03,10877.10,     18910,19594.13,   8797.69,  10896.76,  19694.45
2023-05-25,18:09:15.797,   14.87,    2.95,   15.37,    3.41,   15.72,    3.16,   15.10,    3.15,   15.56,    3.15,   15.33,    3.05,   91.94,   18.87,     18806,  110.81, 1974.67, 2367.59, 1972.87, 2364.50, 1976.50, 2368.89, 1983.53, 2375.62, 1981.67, 2371.85, 1979.77, 2370.13,11869.01,14218.59,     19078,26087.60,  11960.96,  14237.46,  26198.42
2023-05-25,18:09:15.897,   18.14,    4.21,   18.64,    4.64,   19.30,    4.34,   18.15,    4.35,   18.54,    4.46,   18.26,    4.32,  111.03,   26.30,     18620,  137.34, 2121.07, 2751.11, 2122.89, 2753.74, 2127.18, 2758.67, 2124.43, 2756.44, 2121.21, 2750.27, 2120.61, 2750.12,12737.40,16520.36,     18800,29257.76,  12848.43,  16546.66,  29395.09
2023-05-25,18:09:15.998,   13.35,    2.85,   13.51,    3.10,   14.14,    2.95,   13.24,    2.94,   13.48,    3.04,   13.50,    2.95,   81.24,   17.84,     18650,   99.07, 1466.38, 1881.20, 1468.28, 1883.07, 1468.75, 1885.09, 1469.05, 1881.10, 1468.37, 1879.30, 1469.51, 1879.38, 8810.33,11289.13,     18849,20099.46,   8891.57,  11306.96,  20198.53
2023-05-25,18:09:16.098,   17.62,    5.15,   17.95,    5.59,   18.25,    5.29,   17.75,    5.50,   18.17,    5.32,   17.74,    5.22,  107.48,   32.06,     18820,  139.53, 1927.39, 2283.31, 1928.47, 2284.67, 1928.95, 2284.81, 1937.51, 2283.54, 1937.30, 2283.13, 1938.63, 2285.09,11598.25,13704.54,     19150,25302.79,  11705.72,  13736.60,  25442.32
2023-05-25,18:09:16.198,   15.89,    3.65,   16.24,    4.09,   17.01,    3.86,   16.36,    3.89,   16.29,    3.87,   15.91,    3.79,   97.69,   23.14,     18640,  120.84, 2237.07, 2855.85, 2238.22, 2857.06, 2239.83, 2859.18, 2241.88, 2850.28, 2239.52, 2844.72, 2242.58, 2848.99,13439.11,17116.08,     18930,30555.19,  13536.80,  17139.22,  30676.02
2023-05-25,18:09:16.299,   15.14,    3.91,   15.78,    4.50,   16.46,    4.16,   15.69,    4.21,   15.47,    4.17,   15.44,    4.17,   93.97,   25.11,     18800,  119.08, 1629.95, 2103.32, 1630.79, 2104.29, 1628.58, 2102.82, 1633.08, 2113.08, 1632.97, 2111.50, 1635.47, 2115.02, 9790.83,12650.04,     18980,22440.87,   9884.79,  12675.15,  22559.94
2023-05-25,18:09:16.399,   12.41,    2.46,   13.00,    2.92,   13.47,    2.64,   12.92,    2.62,   13.03,    2.79,   12.70,    2.66,   77.54,   16.09,     18640,   93.62, 1886.06, 2236.39, 1887.07, 2235.99, 1887.05, 2236.89, 1894.26, 2239.72, 1895.89, 2240.63, 1895.43, 2239.34,11345.75,13428.95,     18950,24774.70,  11423.29,  13445.03,  24868.32
2023-05-25,18:09:16.499,   16.01,    3.35,   16.48,    3.85,   17.02,    3.59,   16.26,    3.57,   16.49,    3.73,   16.35,    3.64,   98.62,   21.73,     18806,  120.35, 2160.58, 2824.25, 2163.14, 2826.82, 2161.53, 2825.70, 2169.82, 2823.14, 2168.21, 2818.89, 2170.05, 2822.05,12993.33,16940.86,     19301,29934.19,  13091.95,  16962.59,  30054.54
2023-05-25,18:09:16.598,   20.77,    6.19,   20.60,    6.39,   21.73,    6.41,   20.71,    6.30,   21.01,    6.23,   21.05,    6.30,  125.87,   37.83,     18620,  163.70, 1846.75, 2335.07, 1846.80, 2335.36, 1846.29, 2335.01, 1861.37, 2336.31, 1860.76, 2335.22, 1862.43, 2336.29,11124.40,14013.25,     18930,25137.65,  11250.27,  14051.08,  25301.35
2023-05-25,18:09:16.698,   13.95,    2.76,   14.47,    3.36,   14.99,    2.90,   14.36,    3.03,   14.32,    3.10,   14.40,    3.01,   86.49,   18.16,     18640,  104.64, 1728.44, 2125.80, 1729.77, 2125.90, 1728.59, 2126.37, 1735.29, 2127.23, 1736.96, 2129.63, 1736.02, 2126.58,10395.06,12761.51,     18780,23156.57,  10481.55,  12779.67,  23261.22
2023-05-25,18:09:16.799,   24.34,    6.96,   24.99,    7.52,   25.65,    7.40,   24.54,    7.14,   24.65,    7.18,   24.74,    7.18,  148.91,   43.38,     18820,  192.29, 2081.12, 2658.10, 2083.57, 2661.06, 2083.81, 2662.40, 2089.53, 2654.66, 2088.25, 2651.13, 2091.97, 2655.34,12518.26,15942.69,     19060,28460.95,  12667.18,  15986.07,  28653.24
2023-05-25,18:09:16.899,   15.46,    4.28,   15.92,    4.63,   16.35,    4.25,   15.65,    4.39,   15.82,    4.47,   15.76,    4.32,   94.96,   26.35,     18640,  121.31, 1905.51, 2468.63, 1908.86, 2470.95, 1907.18, 2469.60, 1906.81, 2467.05, 1905.56, 2464.31, 1909.13, 2468.11,11443.03,14808.64,     18900,26251.68,  11537.99,  14834.99,  26372.98
2023-05-25,18:09:16.999,   14.43,    2.91,   14.92,    3.40,   15.36,    3.16,   14.58,    3.06,   14.78,    3.21,   14.53,    3.02,   88.58,   18.77,     18806,  107.35, 1722.91, 2114.13, 1721.14, 2112.90, 1720.63, 2112.89, 1722.32, 2114.96, 1723.85, 2115.37, 1724.67, 2116.08,10335.51,12686.33,     19089,23021.84,  10424.09,  12705.10,  23129.19
2023-05-25,18:09:17.099,   16.09,    4.24,   16.72,    4.73,   17.13,    4.55,   16.52,    4.46,   16.68,    4.41,   16.38,    4.54,   99.52,   26.93,     18640,  126.45, 1858.30, 2349.89, 1859.40, 2350.96, 1859.35, 2351.88, 1866.66, 2344.25, 1866.45, 2344.08, 1868.10, 2345.16,11178.26,14086.21,     19050,25264.47,  11277.78,  14113.14,  25390.91
2023-05-25,18:09:17.198,   33.26,   16.61,   33.21,   16.05,   34.83,   16.46,   32.77,   15.71,   32.71,   15.85,   32.51,   16.04,  199.28,   96.72,     18640,  296.00, 2135.61, 2691.57, 2139.46, 2695.98, 2136.82, 2692.81, 2138.20, 2694.32, 2135.09, 2689.79, 2138.23, 2693.56,12823.41,16158.02,     18790,28981.43,  13022.69,  16254.74,  29277.43
2023-05-25,18:09:17.299,   14.85,    3.01,   15.25,    3.41,   15.93,    3.09,   15.46,    3.19,   15.28,    3.18,   14.99,    3.16,   91.76,   19.03,     18830,  110.79, 1683.24, 2110.18, 1686.00, 2111.89, 1685.14, 2111.31, 1685.86, 2115.15, 1684.70, 2113.26, 1686.85, 2114.88,10111.79,12676.67,     19180,22788.47,  10203.55,  12695.70,  22899.25
2023-05-25,18:09:17.399,   16.63,    5.15,   17.17,    5.45,   16.99,    5.14,   16.65,    5.09,   16.96,    5.26,   16.84,    5.24,  101.24,   31.32,     18630,  132.56, 1572.12, 1841.27, 1576.63, 1845.39, 1575.13, 1844.39, 1571.70, 1839.90, 1570.42, 1838.03, 1573.05, 1841.45, 9439.05,11050.44,     18810,20489.48,   9540.29,  11081.75,  20622.04
2023-05-25,18:09:17.499,   17.10,    4.23,   17.02,    4.43,   17.40,    4.11,   16.88,    4.28,   17.30,    4.31,   17.11,    4.22,  102.82,   25.58,     18720,  128.40, 2093.07, 2692.64, 2094.95, 2696.31, 2093.52, 2694.27, 2082.92, 2685.73, 2083.99, 2685.86, 2085.65, 2686.83,12534.11,16141.64,     19030,28675.75,  12636.93,  16167.22,  28804.16
2023-05-25,18:09:17.600,   14.29,    4.16,   14.69,    4.49,   14.90,    4.08,   14.33,    4.22,   14.60,    4.31,   14.55,    4.05,   87.35,   25.30,     18800,  112.66, 1646.85, 2170.31, 1648.58, 2171.35, 1647.92, 2171.43, 1648.88, 2168.43, 1648.06, 2166.98, 1649.90, 2169.22, 9890.19,13017.71,     19070,22907.90,   9977.55,  13043.01,  23020.56
2023-05-25,18:09:17.700,   15.82,    3.25,   15.90,    3.66,   16.48,    3.31,   15.95,    3.43,   16.07,    3.35,   16.12,    3.41,   96.33,   20.41,     18730,  116.74, 1762.46, 2138.81, 1765.18, 2139.50, 1766.05, 2142.29, 1768.22, 2146.20, 1766.57, 2143.30, 1767.27, 2142.25,10595.75,12852.35,     19180,23448.09,  10692.08,  12872.76,  23564.84
2023-05-25,18:09:17.800,   17.04,    3.90,   17.55,    4.52,   18.29,    4.21,   17.43,    4.15,   17.81,    4.09,   17.39,    4.16,  105.52,   25.02,     18630,  130.54, 2348.97, 2988.96, 2351.02, 2989.26, 2351.03, 2991.17, 2351.63, 2992.03, 2349.33, 2987.29, 2351.49, 2989.78,14103.47,17938.48,     19140,32041.95,  14208.99,  17963.50,  32172.49
2023-05-25,18:09:17.900,   14.66,    3.86,   14.86,    4.14,   15.49,    3.82,   14.64,    3.89,   15.06,    3.98,   14.78,    3.88,   89.48,   23.57,     18816,  113.06, 1768.67, 2241.19, 1771.93, 2242.49, 1770.93, 2242.68, 1767.51, 2242.99, 1767.31, 2242.42, 1767.50, 2242.61,10613.84,13454.38,     19107,24068.23,  10703.33,  13477.95,  24181.28
2023-05-25,18:09:18.000,   14.36,    3.19,   14.61,    3.51,   15.22,    3.31,   14.73,    3.27,   14.98,    3.43,   14.47,    3.35,   88.37,   20.05,     18630,  108.43, 1691.58, 2057.86, 1694.24, 2058.66, 1692.93, 2059.92, 1700.75, 2069.93, 1701.01, 2068.97, 1702.52, 2069.61,10183.04,12384.95,     18890,22567.99,  10271.41,  12405.00,  22676.41
2023-05-25,18:09:18.100,   18.24,    5.34,   18.53,    5.76,   19.11,    5.66,   18.53,    5.66,   18.71,    5.58,   18.33,    5.51,  111.45,   33.52,     18620,  144.96, 2132.55, 2673.89, 2136.10, 2678.18, 2136.96, 2682.08, 2140.52, 2684.44, 2136.03, 2678.43, 2138.11, 2680.64,12820.26,16077.67,     18890,28897.93,  12931.71,  16111.18,  29042.89
2023-05-25,18:09:18.200,   16.98,    4.07,   17.28,    4.45,   17.96,    4.23,   16.95,    4.09,   17.47,    4.16,   17.17,    4.26,  103.81,   25.26,     18820,  129.07, 1858.56, 2346.62, 1860.36, 2346.87, 1859.79, 2348.36, 1857.93, 2347.77, 1855.42, 2343.31, 1855.54, 2343.25,11147.60,14076.17,     19070,25223.77,  11251.40,  14101.43,  25352.83
2023-05-25,18:09:18.300,   21.83,    7.68,   20.64,    6.31,   21.00,    6.14,   20.81,    6.13,   20.39,    5.90,   23.03,    9.19,  127.71,   41.34,     18640,  169.05, 1457.64, 1779.60, 1459.21, 1780.20, 1458.21, 1779.41, 1456.54, 1777.61, 1455.48, 1776.53, 1457.49, 1777.16, 8744.57,10670.50,     18790,19415.07,   8872.27,  10711.84,  19584.12
2023-05-25,18:09:18.401,   16.23,    4.18,   16.85,    4.63,   16.89,    4.34,   16.37,    4.26,   16.92,    4.42,   16.58,    4.37,   99.84,   26.20,     18800,  126.04, 1979.28, 2379.08, 1980.91, 2379.74, 1980.87, 2381.68, 1980.45, 2378.88, 1978.66, 2375.93, 1981.35, 2378.90,11881.52,14274.21,     19160,26155.73,  11981.36,  14300.41,  26281.77
2023-05-25,18:09:18.501,   17.02,    4.12,   17.48,    4.66,   18.16,    4.27,   17.13,    4.26,   17.38,    4.23,   17.21,    4.26,  104.37,   25.79,     18640,  130.17, 2135.34, 2826.53, 2134.78, 2826.12, 2135.27, 2827.69, 2129.41, 2819.09, 2129.20, 2815.94, 2129.97, 2817.95,12793.98,16933.32,     19170,29727.30,  12898.35,  16959.12,  29857.47
2023-05-25,18:09:18.602,   18.83,    5.40,   18.95,    5.64,   19.46,    5.50,   18.83,    5.47,   19.06,    5.58,   19.23,    5.63,  114.36,   33.22,     18820,  147.58, 1471.64, 1830.77, 1473.65, 1832.54, 1471.70, 1830.75, 1469.46, 1828.47, 1468.99, 1825.79, 1471.27, 1829.47, 8826.71,10977.79,     19190,19804.50,   8941.07,  11011.01,  19952.09
2023-05-25,18:09:18.701,   18.29,    3.67,   18.27,    3.95,   19.08,    3.83,   18.28,    3.80,   18.82,    3.87,   18.57,    3.79,  111.31,   22.92,     18620,  134.23, 2163.95, 2555.11, 2166.04, 2556.47, 2165.04, 2556.55, 2172.46, 2559.59, 2172.84, 2559.22, 2174.38, 2560.33,13014.71,15347.29,     19110,28361.99,  13126.02,  15370.20,  28496.22
2023-05-25,18:09:18.801,   18.52,    4.11,   19.08,    4.73,   19.83,    4.46,   18.73,    4.37,   19.03,    4.39,   18.87,    4.41,  114.06,   26.46,     18640,  140.52, 2157.55, 2878.42, 2160.81, 2881.11, 2158.60, 2880.03, 2158.73, 2876.64, 2157.90, 2874.16, 2158.97, 2876.11,12952.56,17266.47,     18990,30219.03,  13066.62,  17292.93,  30359.55
2023-05-25,18:09:18.901,   16.95,    3.66,   16.87,    3.91,   17.58,    3.71,   16.79,    3.71,   17.17,    3.78,   16.99,    3.66,  102.34,   22.43,     18826,  124.77, 1437.93, 1813.57, 1438.10, 1813.04, 1435.77, 1811.34, 1436.95, 1809.33, 1437.32, 1808.92, 1438.79, 1809.64, 8624.85,10865.84,     19178,19490.69,   8727.19,  10888.27,  19615.46
2023-05-25,18:09:19.001,   17.80,    4.15,   18.11,    4.65,   18.53,    4.40,   17.75,    4.20,   18.12,    4.24,   17.66,    4.10,  107.97,   25.74,     18620,  133.71, 1792.05, 2117.11, 1792.87, 2118.90, 1791.69, 2117.81, 1802.52, 2123.16, 1802.05, 2122.96, 1802.05, 2122.98,10783.24,12722.91,     19030,23506.15,  10891.21,  12748.66,  23639.86
2023-05-25,18:09:19.102,   19.60,    5.30,   20.20,    5.56,   20.47,    5.39,   19.47,    5.33,   19.83,    5.40,   19.76,    5.30,  119.33,   32.27,     18820,  151.60, 2501.24, 3229.47, 2501.23, 3229.83, 2501.50, 3230.66, 2493.80, 3208.91, 2496.60, 3210.76, 2497.68, 3210.62,14992.06,19320.25,     19140,34312.31,  15111.39,  19352.52,  34463.91
2023-05-25,18:09:19.201,   16.41,    3.51,   16.68,    3.86,   17.31,    3.60,   16.57,    3.57,   16.82,    3.74,   16.81,    3.54,  100.61,   21.83,     18640,  122.43, 1585.37, 2137.43, 1585.55, 2137.33, 1583.05, 2135.97, 1591.77, 2139.74, 1592.66, 2139.79, 1591.59, 2138.56, 9529.97,12828.83,     18940,22358.81,   9630.58,  12850.66,  22481.24
2023-05-25,18:09:19.301,   14.84,    3.23,   15.08,    3.59,   15.81,    3.45,   15.12,    3.35,   15.57,    3.47,   15.18,    3.34,   91.60,   20.44,     18806,  112.04, 1639.98, 1929.08, 1641.93, 1930.51, 1640.72, 1930.24, 1647.29, 1934.47, 1647.75, 1934.98, 1646.96, 1934.32, 9864.63,11593.60,     19119,21458.23,   9956.23,  11614.04,  21570.27
2023-05-25,18:09:19.401,   17.79,    4.84,   17.91,    5.18,   18.58,    5.12,   17.71,    4.85,   17.98,    4.88,   17.87,    4.96,  107.85,   29.83,     18620,  137.69, 2333.17, 2972.30, 2335.87, 2973.83, 2333.61, 2972.86, 2335.49, 2974.11, 2335.10, 2972.86, 2336.85, 2974.93,14010.10,17840.88,     19240,31850.98,  14117.95,  17870.71,  31988.66
2023-05-25,18:09:19.501,   15.23,    4.16,   15.52,    4.55,   16.18,    4.31,   15.20,    4.23,   15.57,    4.39,   15.55,    4.31,   93.24,   25.95,     18816,  119.19, 1866.73, 2453.79, 1868.64, 2455.52, 1867.81, 2454.60, 1862.54, 2454.90, 1863.85, 2453.48, 1863.99, 2455.02,11193.56,14727.29,     19078,25920.86,  11286.80,  14753.25,  26040.05
2023-05-25,18:09:19.601,   19.22,    7.63,   19.81,    8.11,   20.24,    7.89,   19.42,    7.72,   19.51,    7.89,   19.37,    7.69,  117.57,   46.93,     18640,  164.50, 1490.19, 1741.77, 1492.76, 1743.17, 1494.37, 1745.67, 1494.49, 1746.86, 1492.94, 1745.50, 1494.18, 1745.73, 8958.92,10468.71,     18900,19427.63,   9076.49,  10515.64,  19592.13
2023-05-25,18:09:19.700,   16.36,    3.04,   16.68,    3.44,   17.26,    3.21,   16.79,    3.20,   17.13,    3.24,   16.99,    3.18,  101.20,   19.31,     18620,  120.51, 2142.89, 2635.42, 2142.22, 2635.48, 2143.09, 2637.84, 2145.79, 2634.28, 2145.92, 2632.69, 2145.69, 2632.85,12865.61,15808.56,     18970,28674.17,  12966.81,  15827.87,  28794.68
2023-05-25,18:09:19.801,   16.26,    3.34,   16.82,    3.65,   17.07,    3.41,   16.38,    3.31,   16.66,    3.50,   16.59,    3.31,   99.78,   20.52,     18830,  120.30, 2022.86, 2707.72, 2022.02, 2707.65, 2019.77, 2706.06, 2018.61, 2699.66, 2021.41, 2700.58, 2019.79, 2699.23,12124.47,16220.90,     18940,28345.38,  12224.26,  16241.42,  28465.68
2023-05-25,18:09:19.901,   22.60,    6.66,   22.93,    7.05,   23.43,    6.82,   22.55,    6.57,   22.92,    6.79,   22.98,    6.92,  137.42,   40.82,     18610,  178.24, 1310.94, 1565.26, 1309.79, 1563.66, 1308.75, 1562.49, 1309.08, 1565.71, 1309.12, 1563.43, 1308.92, 1561.43, 7856.59, 9381.98,     18810,17238.58,   7994.01,   9422.80,  17416.81
2023-05-25,18:09:20.002,   17.09,    3.23,   17.30,    3.61,   18.08,    3.28,   17.26,    3.28,   18.02,    3.29,   17.28,    3.19,  105.03,   19.87,     18820,  124.90, 1957.55, 2310.43, 1959.26, 2313.48, 1962.30, 2316.97, 1964.39, 2312.62, 1963.71, 2310.30, 1963.68, 2310.95,11770.89,13874.75,     19420,25645.63,  11875.91,  13894.61,  25770.53
2023-05-25,18:09:20.102,   19.72,    5.65,   20.13,    5.92,   20.69,    5.95,   19.69,    5.60,   20.14,    5.84,   20.19,    5.82,  120.57,   34.77,     18620,  155.34, 2281.83, 3011.96, 2282.50, 3011.56, 2285.34, 3016.07, 2295.99, 3013.43, 2292.24, 3006.84, 2291.76, 3006.69,13729.67,18066.54,     19030,31796.21,  13850.24,  18101.31,  31951.55
2023-05-25,18:09:20.202,   25.02,   10.60,   25.13,   10.90,   26.10,   10.94,   24.57,   10.21,   25.10,   10.37,   25.05,   10.63,  150.98,   63.65,     18826,  214.63, 1504.40, 1909.34, 1505.95, 1909.70, 1508.82, 1914.09, 1510.31, 1912.06, 1508.08, 1908.14, 1509.53, 1909.50, 9047.10,11462.83,     19098,20509.94,   9198.08,  11526.49,  20724.56
2023-05-25,18:09:20.301,   14.37,    2.50,   14.58,    2.87,   15.17,    2.69,   14.54,    2.65,   14.96,    2.73,   14.62,    2.53,   88.24,   15.97,     18640,  104.21, 1669.32, 1924.87, 1671.22, 1926.03, 1672.83, 1929.60, 1668.96, 1929.36, 1665.85, 1924.80, 1667.97, 1926.45,10016.16,11561.12,     19120,21577.28,  10104.39,  11577.09,  21681.48
2023-05-25,18:09:20.401,   15.02,    3.05,   15.55,    3.40,   16.10,    3.18,   15.33,    3.22,   15.62,    3.31,   15.45,    3.24,   93.08,   19.41,     18620,  112.49, 2463.59, 3160.16, 2462.98, 3159.41, 2464.87, 3162.55, 2474.02, 3158.43, 2470.89, 3154.15, 2473.09, 3156.17,14809.44,18950.87,     19030,33760.31,  14902.52,  18970.28,  33872.80
2023-05-25,18:09:20.502,   16.22,    4.28,   16.21,    4.58,   16.80,    4.39,   15.78,    4.23,   16.49,    4.62,   16.32,    4.37,   97.81,   26.46,     18830,  124.28, 1623.81, 2216.52, 1622.68, 2213.15, 1623.66, 2216.04, 1625.60, 2213.34, 1627.06, 2213.62, 1624.47, 2209.73, 9747.28,13282.40,     19030,23029.68,   9845.09,  13308.86,  23153.96
2023-05-25,18:09:20.602,   17.33,    4.73,   17.64,    5.05,   18.05,    5.09,   17.13,    4.70,   17.71,    4.81,   17.51,    4.81,  105.38,   29.19,     18630,  134.56, 1402.42, 1589.45, 1403.26, 1587.84, 1405.28, 1592.18, 1401.66, 1586.77, 1400.32, 1584.82, 1400.14, 1583.14, 8413.08, 9524.22,     18980,17937.30,   8518.46,   9553.40,  18071.86
2023-05-25,18:09:20.703,   15.42,    3.52,   15.99,    4.21,   16.17,    3.68,   15.69,    3.80,   15.81,    3.78,   15.63,    3.78,   94.71,   22.77,     18850,  117.47, 2466.88, 3040.07, 2467.90, 3039.95, 2470.76, 3044.37, 2481.34, 3032.36, 2479.58, 3029.68, 2479.24, 3028.13,14845.70,18214.55,     19040,33060.26,  14940.41,  18237.32,  33177.73
2023-05-25,18:09:20.802,   15.36,    3.07,   15.64,    3.54,   16.11,    3.22,   15.44,    3.24,   15.75,    3.45,   15.54,    3.30,   93.84,   19.82,     18620,  113.65, 1929.82, 2676.65, 1929.27, 2673.95, 1930.39, 2678.07, 1931.17, 2672.06, 1932.24, 2670.95, 1932.47, 2669.76,11585.37,16041.44,     19060,27626.81,  11679.20,  16061.26,  27740.46
2023-05-25,18:09:20.902,   13.31,    2.91,   13.45,    3.26,   13.83,    2.99,   13.07,    2.86,   13.52,    3.14,   13.37,    3.05,   80.56,   18.21,     18826,   98.78, 1325.31, 1568.95, 1324.91, 1567.31, 1325.61, 1568.95, 1323.74, 1565.20, 1323.95, 1566.64, 1322.17, 1564.43, 7945.68, 9401.47,     18956,17347.16,   8026.25,   9419.69,  17445.93
2023-05-25,18:09:21.002,   15.84,    3.30,   16.19,    3.75,   16.70,    3.36,   16.14,    3.48,   16.40,    3.40,   16.33,    3.51,   97.61,   20.82,     18620,  118.42, 2404.40, 2913.05, 2407.60, 2915.11, 2406.53, 2916.19, 2416.09, 2914.40, 2414.87, 2910.95, 2416.26, 2912.23,14465.75,17481.93,     19040,31947.68,  14563.36,  17502.75,  32066.11
