,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,16:57:41.642,   21.79,    6.17,   22.95,    6.78,   22.63,    6.30,   22.37,    6.23,   22.05,    6.17,   22.10,    6.25,  133.88,   37.89,     18640,  171.78, 3774.56, 4411.58, 3776.54, 4413.47, 3772.21, 4409.04, 3761.74, 4431.93, 3761.52, 4431.21, 3765.51, 4435.14,22612.08,26532.38,     19130,49144.45,  22745.96,  26570.27,  49316.23
2023-05-25,16:57:41.742,   19.51,    4.97,   20.41,    5.04,   20.45,    4.91,   19.92,    4.82,   19.26,    4.96,   19.72,    4.85,  119.27,   29.55,     18836,  148.81, 3056.49, 3598.21, 3058.52, 3598.60, 3054.53, 3595.79, 3058.96, 3593.14, 3058.89, 3594.27, 3061.76, 3593.98,18349.14,21573.98,     19320,39923.12,  18468.41,  21603.53,  40071.94
2023-05-25,16:57:41.842,   22.31,    5.86,   22.94,    6.14,   23.10,    5.92,   22.21,    5.66,   22.19,    5.78,   22.17,    5.76,  134.92,   35.12,     18620,  170.04, 2790.03, 3068.62, 2791.35, 3070.88, 2789.16, 3068.77, 2783.69, 3065.37, 2782.14, 3063.41, 2781.17, 3061.33,16717.55,18398.38,     18980,35115.94,  16852.47,  18433.50,  35285.97
2023-05-25,16:57:41.941,   19.81,    4.16,   20.69,    4.58,   20.71,    4.25,   20.10,    4.07,   20.17,    4.25,   20.22,    4.29,  121.70,   25.58,     18640,  147.28, 2898.12, 3053.77, 2897.92, 3054.22, 2896.89, 3053.81, 2892.50, 3053.98, 2891.78, 3051.31, 2892.26, 3052.61,17369.47,18319.69,     19110,35689.16,  17491.17,  18345.27,  35836.44
2023-05-25,16:57:42.042,   21.57,    5.05,   22.20,    5.43,   22.08,    4.97,   21.62,    4.85,   22.04,    5.05,   21.81,    5.07,  131.33,   30.42,     18820,  161.75, 3855.26, 4520.26, 3858.82, 4523.23, 3853.75, 4520.25, 3849.72, 4531.97, 3849.40, 4531.01, 3852.10, 4534.67,23119.05,27161.41,     19740,50280.45,  23250.38,  27191.83,  50442.20
2023-05-25,16:57:42.142,   17.59,    4.20,   18.68,    4.74,   18.44,    4.29,   17.94,    4.23,   17.76,    4.34,   18.13,    4.33,  108.55,   26.13,     18640,  134.67, 3227.89, 3774.52, 3231.83, 3779.12, 3229.00, 3775.02, 3229.94, 3777.32, 3231.96, 3778.70, 3237.27, 3786.00,19387.88,22670.68,     19120,42058.56,  19496.43,  22696.81,  42193.23
2023-05-25,16:57:42.242,   22.24,    5.15,   23.15,    5.48,   23.38,    5.00,   22.48,    4.90,   22.46,    5.27,   22.81,    5.08,  136.52,   30.89,     18846,  167.41, 2721.53, 3143.36, 2728.14, 3149.03, 2722.60, 3143.55, 2723.72, 3143.74, 2721.73, 3141.20, 2724.65, 3143.76,16342.37,18864.65,     19370,35207.02,  16478.88,  18895.54,  35374.42
2023-05-25,16:57:42.342,   17.90,    4.24,   18.70,    4.48,   18.70,    4.09,   18.14,    4.19,   17.93,    4.21,   18.36,    4.19,  109.72,   25.40,     18680,  135.11, 2791.24, 2827.59, 2793.00, 2829.97, 2793.48, 2829.20, 2784.94, 2825.87, 2783.08, 2823.70, 2785.14, 2827.26,16730.89,16963.59,     18900,33694.48,  16840.61,  16988.98,  33829.59
2023-05-25,16:57:42.442,   17.81,    3.69,   18.71,    4.24,   18.46,    3.72,   18.11,    3.74,   18.11,    3.75,   18.16,    3.91,  109.35,   23.05,     18640,  132.41, 3796.44, 4479.90, 3798.25, 4482.97, 3794.85, 4478.97, 3792.94, 4491.67, 3793.55, 4491.20, 3796.18, 4494.58,22772.21,26919.29,     19220,49691.50,  22881.57,  26942.34,  49823.91
2023-05-25,16:57:42.542,   22.19,    6.77,   22.62,    6.99,   22.59,    6.49,   21.96,    6.60,   21.68,    6.65,   21.88,    6.75,  132.92,   40.25,     18710,  173.17, 3466.26, 4012.72, 3472.31, 4017.66, 3467.68, 4013.63, 3459.97, 4006.72, 3458.59, 4004.64, 3462.79, 4009.51,20787.60,24064.88,     19370,44852.48,  20920.52,  24105.13,  45025.65
2023-05-25,16:57:42.642,   18.98,    4.77,   19.77,    5.33,   19.80,    4.84,   19.20,    4.74,   19.24,    4.91,   19.24,    4.89,  116.23,   29.48,     18640,  145.71, 2921.86, 3413.80, 2922.46, 3415.20, 2924.29, 3417.59, 2915.47, 3415.86, 2915.88, 3414.94, 2917.68, 3416.85,17517.63,20494.25,     19160,38011.88,  17633.86,  20523.73,  38157.59
2023-05-25,16:57:42.743,   22.26,    4.52,   22.76,    4.81,   23.11,    4.44,   22.33,    4.40,   22.29,    4.60,   22.48,    4.45,  135.24,   27.21,     18820,  162.45, 2770.75, 2898.69, 2774.47, 2902.48, 2773.89, 2902.07, 2756.80, 2898.30, 2755.95, 2896.71, 2755.11, 2896.49,16586.97,17394.74,     19240,33981.71,  16722.21,  17421.96,  34144.16
2023-05-25,16:57:42.844,   25.14,    7.06,   25.95,    7.51,   25.92,    7.35,   25.57,    7.13,   25.74,    7.30,   25.72,    7.34,  154.03,   43.69,     18670,  197.71, 3349.36, 3761.13, 3350.11, 3763.20, 3348.26, 3759.95, 3344.71, 3769.09, 3345.16, 3769.63, 3347.87, 3773.20,20085.48,22596.20,     19107,42681.68,  20239.50,  22639.88,  42879.39
2023-05-25,16:57:42.944,   22.38,    6.79,   23.08,    7.39,   23.17,    7.08,   22.24,    6.72,   22.43,    6.93,   22.60,    7.23,  135.90,   42.15,     18816,  178.05, 3724.36, 4354.02, 3731.46, 4361.21, 3725.91, 4355.52, 3733.87, 4344.87, 3731.13, 4343.31, 3738.24, 4350.63,22384.98,26109.56,     19643,48494.54,  22520.88,  26151.71,  48672.59
2023-05-25,16:57:43.044,   19.06,    4.74,   19.92,    5.12,   19.74,    4.70,   19.42,    4.71,   19.16,    4.82,   19.34,    4.71,  116.64,   28.79,     18640,  145.43, 3096.20, 3693.91, 3099.07, 3698.49, 3092.74, 3692.89, 3101.26, 3696.04, 3103.44, 3697.76, 3105.66, 3699.64,18598.36,22178.74,     19380,40777.10,  18715.00,  22207.53,  40922.53
2023-05-25,16:57:43.143,   20.90,    4.57,   21.48,    4.90,   21.62,    4.67,   20.94,    4.57,   21.02,    4.83,   21.32,    4.57,  127.29,   28.10,     18630,  155.39, 2678.62, 2882.97, 2681.84, 2885.64, 2680.68, 2885.01, 2664.77, 2878.26, 2663.46, 2878.43, 2665.24, 2879.04,16034.61,17289.36,     18860,33323.97,  16161.90,  17317.46,  33479.36
2023-05-25,16:57:43.244,   17.80,    3.58,   18.56,    3.80,   18.44,    3.43,   17.87,    3.57,   17.95,    3.64,   18.25,    3.64,  108.88,   21.67,     18820,  130.54, 3065.89, 3277.98, 3065.69, 3279.02, 3066.07, 3276.87, 3063.76, 3271.64, 3062.79, 3269.11, 3063.50, 3272.35,18387.70,19646.97,     19390,38034.67,  18496.58,  19668.64,  38165.22
2023-05-25,16:57:43.344,   21.68,    5.72,   22.47,    6.23,   22.35,    5.79,   21.78,    5.82,   22.03,    6.03,   21.88,    5.98,  132.18,   35.57,     18640,  167.75, 3746.92, 4423.56, 3749.68, 4428.19, 3744.46, 4422.24, 3743.62, 4432.71, 3745.18, 4432.82, 3747.05, 4436.05,22476.91,26575.58,     19100,49052.49,  22609.10,  26611.15,  49220.24
2023-05-25,16:57:43.444,   18.44,    4.29,   19.17,    4.82,   19.36,    4.37,   18.34,    4.25,   18.72,    4.59,   18.73,    4.32,  112.76,   26.64,     18826,  139.40, 3345.67, 3923.31, 3348.70, 3925.57, 3345.63, 3923.90, 3327.47, 3917.02, 3326.62, 3916.26, 3330.03, 3919.47,20024.12,23525.53,     19351,43549.65,  20136.88,  23552.17,  43689.05
2023-05-25,16:57:43.544,   22.88,    7.24,   23.66,    7.64,   23.66,    7.27,   22.41,    6.88,   22.99,    7.30,   22.83,    6.76,  138.43,   43.08,     18640,  181.51, 2715.70, 3017.27, 2716.49, 3018.72, 2716.84, 3016.96, 2695.63, 3011.58, 2695.07, 3011.65, 2695.72, 3011.09,16235.44,18087.28,     19070,34322.71,  16373.87,  18130.36,  34504.23
2023-05-25,16:57:43.644,   87.64,   48.32,   85.91,   45.73,   88.93,   48.30,   83.11,   43.84,   86.58,   48.25,   83.25,   43.85,  515.43,  278.29,     18640,  793.73, 2895.51, 3003.51, 2900.50, 3008.22, 2899.37, 3007.16, 2886.75, 3006.31, 2886.30, 3004.72, 2888.35, 3006.81,17356.79,18036.73,     18730,35393.51,  17872.22,  18315.02,  36187.23
2023-05-25,16:57:43.744,   21.48,    6.09,   22.26,    6.57,   22.12,    6.17,   21.72,    6.22,   21.81,    6.20,   21.93,    6.27,  131.31,   37.51,     18830,  168.82, 3655.44, 4162.71, 3656.77, 4166.11, 3656.97, 4164.10, 3656.71, 4174.56, 3656.78, 4173.24, 3656.51, 4175.63,21939.18,25016.35,     19330,46955.54,  22070.50,  25053.87,  47124.36
2023-05-25,16:57:43.844,   20.34,    6.14,   20.75,    6.54,   20.78,    6.20,   20.08,    6.08,   20.36,    6.19,   20.49,    6.27,  122.80,   37.42,     18640,  160.22, 3566.26, 4159.40, 3569.54, 4161.61, 3566.28, 4160.76, 3565.09, 4151.40, 3567.65, 4154.28, 3568.07, 4155.27,21402.89,24942.73,     19260,46345.62,  21525.69,  24980.15,  46505.84
2023-05-25,16:57:43.944,   20.30,    5.24,   20.64,    5.41,   20.89,    5.22,   19.97,    5.13,   20.23,    5.36,   20.49,    5.12,  122.53,   31.48,     18630,  154.01, 2849.08, 3257.97, 2852.87, 3260.69, 2848.35, 3256.21, 2852.76, 3252.67, 2854.43, 3254.00, 2857.72, 3257.34,17115.20,19538.88,     19170,36654.08,  17237.73,  19570.37,  36808.09
2023-05-25,16:57:44.044,   19.29,    5.10,   20.15,    5.37,   19.91,    5.04,   19.18,    4.93,   19.32,    5.07,   19.72,    5.00,  117.58,   30.50,     18816,  148.08, 2876.92, 3036.86, 2879.02, 3039.57, 2878.71, 3039.78, 2867.39, 3040.11, 2863.22, 3033.78, 2867.85, 3038.97,17233.11,18229.07,     19219,35462.18,  17350.68,  18259.57,  35610.25
2023-05-25,16:57:44.144,   17.69,    3.63,   18.50,    4.06,   18.33,    3.69,   18.16,    3.80,   17.90,    3.73,   18.17,    3.75,  108.75,   22.66,     18630,  131.41, 3300.23, 3721.58, 3303.78, 3726.05, 3299.96, 3722.86, 3303.52, 3733.87, 3303.00, 3732.00, 3307.39, 3737.07,19817.88,22373.43,     18970,42191.30,  19926.63,  22396.08,  42322.71
2023-05-25,16:57:44.245,   18.66,    4.08,   19.26,    4.28,   19.13,    3.91,   18.88,    4.02,   19.10,    4.12,   18.54,    3.97,  113.56,   24.37,     18820,  137.92, 3775.71, 4460.65, 3781.41, 4465.91, 3774.62, 4460.08, 3781.32, 4463.09, 3783.92, 4465.25, 3788.53, 4469.72,22685.51,26784.69,     19280,49470.20,  22799.07,  26809.06,  49608.12
2023-05-25,16:57:44.344,   44.40,   18.93,   44.52,   18.50,   45.17,   18.88,   43.65,   18.14,   43.75,   18.22,   43.93,   18.44,  265.44,  111.09,     18640,  376.53, 3083.46, 3550.58, 3087.84, 3555.50, 3083.87, 3550.41, 3090.31, 3554.44, 3092.82, 3555.63, 3096.65, 3560.14,18534.94,21326.70,     19110,39861.64,  18800.38,  21437.79,  40238.16
2023-05-25,16:57:44.444,   19.13,    4.99,   19.77,    5.37,   19.83,    5.03,   18.87,    4.86,   19.02,    4.97,   19.41,    4.95,  116.04,   30.17,     18640,  146.21, 2792.15, 3058.15, 2795.05, 3061.75, 2791.12, 3059.00, 2771.74, 3053.19, 2768.96, 3050.82, 2771.67, 3052.29,16690.69,18335.21,     18930,35025.90,  16806.73,  18365.38,  35172.11
2023-05-25,16:57:44.544,   21.77,    5.52,   22.68,    6.04,   22.66,    5.56,   21.69,    5.51,   21.86,    5.51,   22.05,    5.60,  132.71,   33.74,     18826,  166.45, 3167.55, 3416.45, 3171.40, 3421.87, 3170.96, 3420.17, 3164.88, 3415.11, 3161.37, 3410.72, 3164.09, 3415.99,19000.25,20500.32,     19249,39500.57,  19132.96,  20534.06,  39667.02
2023-05-25,16:57:44.644,   18.06,    3.96,   19.00,    4.38,   18.93,    4.02,   18.47,    4.19,   18.39,    4.16,   18.61,    4.07,  111.45,   24.77,     18640,  136.23, 3690.49, 4313.62, 3693.99, 4316.97, 3690.13, 4312.50, 3680.01, 4302.52, 3680.81, 4302.87, 3683.27, 4306.53,22118.69,25855.02,     19050,47973.71,  22230.15,  25879.79,  48109.94
2023-05-25,16:57:44.745,   21.64,    5.49,   22.13,    5.73,   22.32,    5.21,   21.64,    5.28,   21.93,    5.51,   21.64,    5.32,  131.30,   32.55,     18820,  163.84, 3078.68, 3576.71, 3080.98, 3578.19, 3081.01, 3578.90, 3067.52, 3578.67, 3065.38, 3574.90, 3067.96, 3578.17,18441.54,21465.54,     19050,39907.07,  18572.83,  21498.08,  40070.91
2023-05-25,16:57:44.845,   20.17,    5.09,   20.94,    5.38,   20.85,    4.96,   20.03,    4.96,   20.38,    5.15,   20.41,    5.06,  122.78,   30.61,     18640,  153.39, 2719.07, 3007.13, 2717.98, 3004.79, 2717.46, 3004.27, 2703.58, 2999.34, 2705.80, 3001.33, 2704.50, 2999.88,16268.37,18016.74,     19330,34285.12,  16391.15,  18047.35,  34438.51
2023-05-25,16:57:44.945,   19.00,    4.13,   19.78,    4.49,   20.00,    4.13,   18.98,    4.08,   19.37,    4.26,   19.18,    4.10,  116.31,   25.19,     18826,  141.50, 3113.80, 3439.12, 3114.91, 3440.93, 3114.12, 3439.13, 3111.69, 3446.65, 3110.16, 3443.77, 3112.12, 3448.03,18676.79,20657.63,     19299,39334.42,  18793.10,  20682.82,  39475.92
2023-05-25,16:57:45.044,   19.52,    5.07,   20.41,    5.46,   20.36,    5.01,   19.59,    4.98,   19.84,    5.15,   20.06,    5.17,  119.79,   30.85,     18620,  150.64, 3553.96, 4039.90, 3558.17, 4046.07, 3554.98, 4040.52, 3544.48, 4034.16, 3544.10, 4031.87, 3547.48, 4037.76,21303.16,24230.28,     19410,45533.44,  21422.95,  24261.13,  45684.08
2023-05-25,16:57:45.144,   19.70,    4.42,   20.02,    4.82,   20.06,    4.35,   19.24,    4.35,   19.74,    4.53,   19.56,    4.48,  118.31,   26.94,     18640,  145.26, 3359.73, 3924.82, 3362.40, 3926.96, 3357.71, 3922.40, 3345.31, 3929.93, 3347.71, 3932.38, 3349.90, 3935.12,20122.76,23571.59,     18950,43694.35,  20241.07,  23598.54,  43839.61
2023-05-25,16:57:45.245,   17.00,    3.94,   17.68,    4.46,   17.74,    3.99,   16.89,    3.97,   17.40,    4.23,   17.37,    3.98,  104.08,   24.58,     18820,  128.66, 2919.65, 3292.03, 2923.94, 3296.27, 2921.71, 3294.03, 2907.20, 3291.16, 2907.49, 3291.74, 2911.45, 3293.14,17491.43,19758.37,     19240,37249.80,  17595.51,  19782.95,  37378.45
2023-05-25,16:57:45.345,   23.14,    7.12,   23.62,    7.31,   23.54,    6.87,   22.63,    6.66,   23.30,    6.91,   23.33,    6.89,  139.56,   41.75,     18660,  181.31, 2973.03, 3254.44, 2972.99, 3255.95, 2971.99, 3254.53, 2961.52, 3262.59, 2962.38, 3262.91, 2964.39, 3264.71,17806.30,19555.13,     19290,37361.43,  17945.86,  19596.89,  37542.75
2023-05-25,16:57:45.445,   18.44,    3.91,   19.23,    4.37,   19.05,    4.04,   19.08,    4.07,   18.49,    3.83,   18.73,    4.04,  113.01,   24.27,     18640,  137.28, 3227.20, 3603.90, 3231.38, 3609.00, 3226.40, 3602.80, 3227.59, 3601.33, 3229.22, 3600.41, 3232.56, 3606.27,19374.34,21623.71,     19230,40998.05,  19487.35,  21647.98,  41135.33
2023-05-25,16:57:45.546,   22.85,    5.66,   23.22,    6.01,   23.54,    5.73,   23.34,    5.57,   23.16,    5.60,   22.99,    5.71,  139.10,   34.28,     18800,  173.38, 3412.40, 3946.03, 3413.71, 3947.13, 3411.18, 3944.59, 3417.97, 3971.86, 3418.78, 3974.25, 3418.96, 3973.15,20493.00,23757.02,     19480,44250.02,  20632.10,  23791.30,  44423.40
2023-05-25,16:57:45.645,   22.29,    7.16,   22.73,    7.49,   22.72,    7.19,   21.95,    6.84,   22.19,    7.17,   22.49,    7.26,  134.38,   43.11,     18640,  177.49, 3129.37, 3524.83, 3130.78, 3525.85, 3129.89, 3526.04, 3128.45, 3526.41, 3126.89, 3522.55, 3128.43, 3523.76,18773.80,21149.42,     19160,39923.23,  18908.18,  21192.53,  40100.71
2023-05-25,16:57:45.746,   18.97,    4.11,   19.42,    4.41,   19.55,    4.14,   18.77,    4.04,   19.08,    4.11,   19.21,    4.12,  115.00,   24.94,     18820,  139.94, 3021.54, 3393.18, 3021.83, 3396.22, 3022.05, 3394.18, 3015.10, 3394.24, 3013.20, 3391.95, 3014.74, 3393.63,18108.47,20363.40,     19160,38471.87,  18223.47,  20388.34,  38611.81
2023-05-25,16:57:45.846,   27.81,    6.74,   27.76,    6.61,   27.78,    6.14,   27.28,    5.94,   27.40,    6.04,   28.04,    7.11,  166.07,   38.57,     18640,  204.64, 3007.12, 3236.26, 3009.15, 3237.84, 3009.69, 3237.15, 3012.41, 3235.99, 3011.37, 3234.76, 3014.10, 3240.03,18063.84,19422.04,     19240,37485.88,  18229.92,  19460.60,  37690.52
2023-05-25,16:57:45.946,   20.94,    5.61,   21.66,    6.13,   21.96,    5.75,   21.33,    5.66,   21.11,    5.73,   21.25,    5.94,  128.25,   34.81,     18826,  163.06, 3511.06, 4041.72, 3509.98, 4041.12, 3507.13, 4039.17, 3496.53, 4037.28, 3497.77, 4038.08, 3499.82, 4040.43,21022.29,24237.80,     19664,45260.09,  21150.54,  24272.60,  45423.14
2023-05-25,16:57:46.046,   20.38,    5.12,   20.48,    5.45,   20.76,    4.94,   19.91,    4.84,   20.36,    5.16,   20.01,    5.05,  121.91,   30.56,     18630,  152.47, 3280.96, 3718.90, 3283.42, 3719.94, 3280.15, 3717.55, 3266.07, 3726.08, 3265.57, 3724.62, 3270.06, 3727.87,19646.23,22334.96,     19260,41981.19,  19768.14,  22365.52,  42133.66
2023-05-25,16:57:46.146,   20.32,    4.94,   21.09,    5.51,   21.09,    5.12,   20.29,    5.04,   20.79,    5.30,   20.45,    5.12,  124.02,   31.02,     18660,  155.05, 2856.20, 3247.21, 2855.86, 3244.04, 2856.35, 3247.66, 2836.23, 3239.80, 2834.99, 3240.73, 2836.07, 3238.82,17075.70,19458.26,     18940,36533.96,  17199.72,  19489.29,  36689.01
2023-05-25,16:57:46.246,   18.30,    4.05,   18.77,    4.41,   18.97,    4.02,   18.31,    3.89,   18.70,    4.08,   18.45,    4.03,  111.49,   24.48,     18816,  135.97, 3016.22, 3237.98, 3018.17, 3239.60, 3015.90, 3236.76, 3012.37, 3241.41, 3016.24, 3243.33, 3015.37, 3245.77,18094.28,19444.84,     19200,37539.12,  18205.77,  19469.32,  37675.09
2023-05-25,16:57:46.346,   21.38,    4.69,   21.99,    5.06,   22.00,    4.59,   21.70,    4.65,   21.66,    4.71,   21.62,    4.74,  130.35,   28.45,     18640,  158.80, 3407.67, 3879.68, 3410.69, 3883.32, 3406.68, 3878.48, 3402.91, 3880.27, 3406.40, 3881.84, 3408.78, 3886.47,20443.13,23290.07,     19240,43733.20,  20573.48,  23318.52,  43892.00
2023-05-25,16:57:46.445,   22.44,    5.04,   22.72,    5.37,   22.63,    4.99,   22.22,    4.90,   22.31,    5.04,   22.59,    5.27,  134.91,   30.61,     18640,  165.52, 3425.29, 3956.44, 3427.08, 3957.54, 3425.05, 3955.21, 3430.96, 3967.55, 3431.83, 3968.01, 3434.67, 3970.66,20574.88,23775.41,     19020,44350.29,  20709.79,  23806.03,  44515.82
2023-05-25,16:57:46.546,   32.72,   13.11,   30.89,   10.37,   31.94,   11.24,   30.78,   10.51,   30.66,   10.39,   30.65,   10.17,  187.64,   65.79,     18830,  253.43, 2971.36, 3391.08, 2977.16, 3396.17, 2970.46, 3392.13, 2953.15, 3384.83, 2953.84, 3385.23, 2956.96, 3385.46,17782.94,20334.89,     19210,38117.83,  17970.58,  20400.69,  38371.27
2023-05-25,16:57:46.646,   19.67,    4.93,   20.02,    5.35,   20.31,    5.07,   19.06,    4.94,   20.15,    5.09,   19.86,    4.92,  119.08,   30.31,     18640,  149.38, 3063.33, 3353.47, 3063.34, 3355.29, 3063.66, 3353.54, 3060.27, 3360.21, 3059.89, 3356.98, 3061.04, 3359.60,18371.53,20139.09,     19130,38510.62,  18490.61,  20169.39,  38660.00
2023-05-25,16:57:46.746,   19.07,    3.92,   19.75,    4.29,   20.00,    3.94,   19.51,    4.01,   19.38,    4.01,   19.48,    4.03,  117.19,   24.20,     18826,  141.39, 3163.75, 3430.94, 3167.73, 3437.60, 3166.47, 3434.92, 3165.81, 3431.66, 3164.77, 3430.20, 3168.30, 3435.84,18996.83,20601.16,     19230,39597.99,  19114.02,  20625.36,  39739.38
2023-05-25,16:57:46.846,   22.99,    5.28,   23.36,    5.67,   23.42,    5.43,   22.75,    5.29,   22.66,    5.43,   22.91,    5.43,  138.08,   32.54,     18640,  170.61, 3457.86, 4069.21, 3460.26, 4071.94, 3458.90, 4070.19, 3456.77, 4074.27, 3453.88, 4071.51, 3458.03, 4075.57,20745.68,24432.69,     19460,45178.38,  20883.76,  24465.22,  45348.99
2023-05-25,16:57:46.946,   20.17,    4.31,   21.03,    4.66,   20.77,    4.40,   19.94,    4.26,   20.19,    4.41,   20.42,    4.31,  122.51,   26.35,     18640,  148.86, 2993.51, 3338.32, 2996.43, 3339.29, 2993.43, 3335.81, 2990.22, 3340.19, 2991.64, 3340.41, 2993.40, 3341.43,17958.63,20035.44,     19340,37994.07,  18081.14,  20061.79,  38142.93
2023-05-25,16:57:47.047,   30.61,    9.25,   31.44,    9.47,   31.35,    9.11,   30.14,    9.00,   30.50,    9.08,   30.69,    9.09,  184.72,   55.00,     18890,  239.72, 3169.23, 3581.12, 3172.62, 3584.15, 3171.84, 3583.33, 3171.28, 3580.14, 3170.54, 3579.73, 3171.53, 3579.75,19027.04,21488.22,     19230,40515.26,  19211.76,  21543.22,  40754.98
2023-05-25,16:57:47.147,   21.69,    4.81,   22.73,    5.38,   22.68,    5.00,   21.96,    4.93,   22.22,    5.12,   22.24,    5.02,  133.51,   30.25,     18640,  163.76, 3041.28, 3355.11, 3040.98, 3357.14, 3041.55, 3357.45, 3043.15, 3358.74, 3042.29, 3356.32, 3045.61, 3361.29,18254.86,20146.04,     19220,38400.91,  18388.37,  20176.29,  38564.66
2023-05-25,16:57:47.246,   18.63,    3.54,   19.40,    4.05,   19.27,    3.51,   18.90,    3.70,   18.89,    3.84,   18.94,    3.77,  114.03,   22.40,     18650,  136.43, 3470.25, 3956.58, 3472.67, 3958.78, 3470.19, 3955.64, 3456.13, 3951.68, 3457.77, 3952.55, 3459.80, 3955.38,20786.81,23730.61,     19220,44517.41,  20900.84,  23753.01,  44653.84
2023-05-25,16:57:47.346,   18.33,    4.92,   19.20,    5.24,   18.85,    4.83,   18.19,    4.85,   18.54,    5.08,   18.57,    4.88,  111.68,   29.81,     18816,  141.49, 3280.35, 3677.09, 3285.16, 3679.93, 3280.97, 3678.03, 3268.57, 3681.27, 3268.71, 3681.16, 3273.30, 3683.73,19657.06,22081.20,     19360,41738.27,  19768.75,  22111.01,  41879.75
2023-05-25,16:57:47.446,   28.17,    7.14,   29.05,    7.62,   29.33,    7.19,   28.22,    7.01,   28.39,    7.26,   28.69,    7.25,  171.86,   43.48,     18660,  215.34, 3074.46, 3538.63, 3076.08, 3541.19, 3076.48, 3540.79, 3067.97, 3540.97, 3068.07, 3539.63, 3072.43, 3543.54,18435.49,21244.73,     18910,39680.23,  18607.35,  21288.21,  39895.56
2023-05-25,16:57:47.546,   20.68,    5.22,   21.50,    5.48,   21.52,    5.18,   20.70,    5.15,   20.82,    5.25,   21.06,    5.20,  126.29,   31.48,     18640,  157.77, 3008.38, 3223.34, 3012.10, 3228.07, 3010.33, 3226.50, 3003.59, 3219.40, 3003.57, 3216.17, 3005.64, 3221.99,18043.62,19335.46,     19300,37379.08,  18169.91,  19366.95,  37536.85
2023-05-25,16:57:47.647,   21.55,    6.90,   22.73,    7.48,   22.36,    7.09,   22.21,    6.87,   21.77,    7.00,   22.41,    7.13,  133.05,   42.47,     18820,  175.52, 3412.70, 3928.63, 3415.32, 3931.55, 3416.52, 3932.94, 3420.60, 3949.95, 3418.95, 3947.96, 3421.49, 3950.00,20505.59,23641.04,     19460,44146.62,  20638.63,  23683.51,  44322.14
