,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,18:03:38.790,    8.97,    1.79,    9.07,    2.05,    8.98,    1.91,    8.71,    1.84,    9.02,    1.80,    8.89,    1.92,   53.64,   11.31,     18820,   64.95, 1176.18, 1478.92, 1175.22, 1480.16, 1175.51, 1480.02, 1174.64, 1473.28, 1175.05, 1472.59, 1174.29, 1472.62, 7050.89, 8857.59,     19100,15908.47,   7104.52,   8868.90,  15973.42
2023-05-25,18:03:38.890,    6.92,    1.62,    7.07,    1.82,    7.08,    1.73,    6.93,    1.73,    7.10,    1.66,    7.04,    1.84,   42.14,   10.41,     18620,   52.55,  871.49, 1229.41,  871.12, 1230.38,  870.72, 1228.71,  874.75, 1231.65,  876.03, 1231.44,  875.07, 1231.49, 5239.18, 7383.08,     18780,12622.27,   5281.33,   7393.49,  12674.82
2023-05-25,18:03:38.990,   15.13,    5.67,   15.57,    6.26,   15.46,    6.08,   14.87,    5.78,   14.86,    5.47,   15.17,    5.94,   91.06,   35.20,     18800,  126.26,  500.45,  533.14,  498.98,  532.17,  500.25,  534.10,  499.90,  533.96,  499.88,  533.68,  499.26,  532.62, 2998.73, 3199.68,     18880, 6198.42,   3089.79,   3234.88,   6324.68
2023-05-25,18:03:39.090,    9.24,    2.61,    9.73,    3.14,    9.58,    2.89,    9.27,    2.70,    9.45,    2.69,    9.42,    2.89,   56.69,   16.93,     18640,   73.62, 1035.98, 1347.52, 1035.97, 1348.51, 1035.62, 1347.24, 1041.91, 1351.49, 1040.87, 1350.73, 1041.69, 1352.48, 6232.03, 8097.97,     19000,14330.01,   6288.72,   8114.90,  14403.62
2023-05-25,18:03:39.190,    9.03,    1.94,    9.25,    2.22,    8.96,    2.06,    8.66,    1.98,    8.96,    2.04,    8.78,    2.08,   53.65,   12.32,     18786,   65.96,  938.29, 1335.49,  939.07, 1337.16,  937.85, 1335.03,  938.29, 1336.57,  937.21, 1335.86,  938.91, 1338.05, 5629.63, 8018.17,     18997,13647.79,   5683.27,   8030.48,  13713.75
2023-05-25,18:03:39.289,   11.74,    2.95,   12.18,    3.41,   12.20,    3.27,   11.51,    3.00,   11.76,    2.96,   11.63,    3.09,   71.00,   18.69,     18590,   89.68,  519.83,  590.72,  519.16,  589.24,  519.34,  589.88,  517.45,  588.80,  516.92,  588.54,  517.44,  588.55, 3110.14, 3535.73,     18640, 6645.87,   3181.14,   3554.42,   6735.55
2023-05-25,18:03:39.390,    9.69,    3.87,   10.14,    4.30,    9.90,    4.08,    9.58,    3.84,    9.72,    3.97,    9.90,    4.14,   58.93,   24.19,     18810,   83.12, 1049.39, 1334.92, 1049.74, 1335.86, 1048.93, 1334.34, 1059.20, 1333.85, 1059.20, 1334.09, 1059.41, 1334.09, 6325.87, 8007.14,     19190,14333.01,   6384.80,   8031.33,  14416.13
2023-05-25,18:03:39.490,   10.51,    2.77,   10.84,    3.16,   10.90,    3.08,   10.29,    2.80,   10.68,    2.90,   10.39,    2.94,   63.59,   17.65,     18630,   81.24,  938.86, 1339.62,  937.17, 1338.80,  937.62, 1337.99,  946.46, 1341.85,  946.81, 1342.19,  946.72, 1341.74, 5653.63, 8042.20,     18920,13695.83,   5717.22,   8059.85,  13777.07
2023-05-25,18:03:39.592,   26.38,   13.99,   25.98,   13.42,   28.58,   16.34,   26.13,   13.76,   27.09,   14.87,   25.94,   13.08,  160.10,   85.46,     18800,  245.56,  519.18,  568.34,  517.97,  566.85,  519.78,  569.58,  516.84,  567.68,  518.25,  570.10,  518.40,  569.89, 3110.42, 3412.45,     19050, 6522.87,   3270.52,   3497.91,   6768.43
2023-05-25,18:03:39.691,   38.85,   21.75,   38.40,   21.24,   38.99,   21.96,   36.62,   19.85,   38.38,   22.33,   36.37,   20.11,  227.61,  127.24,     18660,  354.85, 1062.12, 1360.91, 1062.78, 1362.35, 1061.72, 1360.53, 1067.26, 1352.09, 1068.83, 1352.61, 1069.38, 1354.23, 6392.08, 8142.71,     18800,14534.79,   6619.69,   8269.95,  14889.64
2023-05-25,18:03:39.790,   14.20,    6.85,   14.45,    6.98,   14.65,    7.05,   14.09,    6.84,   14.21,    6.81,   14.08,    6.89,   85.68,   41.42,     18620,  127.11,  899.69, 1247.59,  899.98, 1248.70,  898.87, 1247.12,  903.12, 1244.44,  903.34, 1245.39,  904.29, 1246.36, 5409.29, 7479.60,     18920,12888.89,   5494.97,   7521.02,  13016.00
2023-05-25,18:03:39.891,    9.78,    3.28,   10.01,    3.63,   10.01,    3.50,    9.44,    3.29,    9.81,    3.23,    9.67,    3.42,   58.71,   20.36,     18820,   79.07,  408.94,  407.72,  408.86,  407.26,  408.76,  407.56,  409.64,  409.29,  408.56,  408.42,  408.11,  407.12, 2452.86, 2447.37,     18890, 4900.24,   2511.58,   2467.73,   4979.31
2023-05-25,18:03:39.991,    8.18,    2.49,    8.21,    2.80,    8.18,    2.61,    7.83,    2.56,    8.05,    2.49,    8.11,    2.68,   48.56,   15.62,     18620,   64.19, 1135.01, 1478.09, 1136.32, 1480.01, 1133.89, 1477.82, 1143.14, 1472.67, 1144.00, 1473.77, 1144.64, 1475.28, 6837.01, 8857.63,     18970,15694.64,   6885.57,   8873.26,  15758.83
2023-05-25,18:03:40.092,    9.38,    2.95,    9.67,    3.31,    9.63,    3.30,    9.02,    2.98,    9.25,    2.86,    9.31,    3.12,   56.26,   18.52,     18820,   74.78,  813.40, 1144.17,  814.08, 1145.23,  812.74, 1143.73,  811.68, 1138.89,  813.20, 1139.69,  812.99, 1139.99, 4878.07, 6851.71,     19040,11729.78,   4934.33,   6870.23,  11804.56
2023-05-25,18:03:40.192,    8.00,    2.07,    8.09,    2.32,    8.24,    2.24,    7.72,    2.08,    7.97,    1.97,    8.03,    2.24,   48.05,   12.93,     18620,   60.97,  418.15,  427.60,  417.62,  427.15,  417.33,  426.67,  417.65,  427.79,  417.73,  427.60,  417.51,  427.09, 2506.00, 2563.90,     18700, 5069.90,   2554.04,   2576.82,   5130.87
2023-05-25,18:03:40.292,    9.09,    2.64,    9.52,    3.04,    9.41,    2.83,    9.01,    2.64,    9.25,    2.67,    9.21,    2.73,   55.48,   16.55,     18820,   72.03, 1007.46, 1270.72, 1008.76, 1272.26, 1007.90, 1272.01, 1014.01, 1266.48, 1013.50, 1264.18, 1014.29, 1266.44, 6065.92, 7612.09,     19000,13678.02,   6121.41,   7628.64,  13750.05
2023-05-25,18:03:40.392,    7.79,    1.56,    7.89,    1.86,    7.98,    1.71,    7.54,    1.66,    7.88,    1.70,    7.75,    1.81,   46.82,   10.30,     18620,   57.12,  926.69, 1348.74,  926.64, 1349.21,  925.08, 1348.16,  930.51, 1345.14,  930.11, 1344.42,  931.09, 1345.44, 5570.12, 8081.11,     18770,13651.23,   5616.94,   8091.40,  13708.35
2023-05-25,18:03:40.493,    7.66,    3.03,    7.80,    3.35,    7.76,    3.24,    7.25,    2.99,    7.52,    3.01,    7.46,    3.21,   45.45,   18.83,     18800,   64.28,  418.82,  433.39,  418.65,  433.33,  418.90,  433.76,  419.24,  434.76,  419.32,  434.67,  417.89,  433.14, 2512.82, 2603.05,     18830, 5115.86,   2558.27,   2621.88,   5180.14
2023-05-25,18:03:40.593,    9.78,    2.58,   10.30,    2.91,   10.14,    2.82,    9.78,    2.68,    9.98,    2.63,    9.88,    2.77,   59.87,   16.39,     18640,   76.26, 1205.84, 1549.99, 1207.41, 1552.20, 1205.64, 1549.71, 1203.44, 1545.23, 1203.39, 1544.46, 1204.94, 1546.90, 7230.66, 9288.48,     18910,16519.14,   7290.53,   9304.88,  16595.41
2023-05-25,18:03:40.693,    8.43,    2.53,    8.69,    2.76,    8.60,    2.71,    8.29,    2.58,    8.52,    2.50,    8.29,    2.54,   50.82,   15.63,     18800,   66.45,  825.61, 1170.41,  825.78, 1171.89,  823.13, 1168.42,  826.77, 1169.05,  828.56, 1170.71,  829.89, 1172.38, 4959.75, 7022.86,     19060,11982.61,   5010.58,   7038.49,  12049.06
2023-05-25,18:03:40.793,    7.44,    2.48,    7.60,    2.76,    7.37,    2.65,    7.11,    2.41,    7.20,    2.38,    7.41,    2.56,   44.14,   15.25,     18620,   59.38,  394.44,  388.37,  393.92,  388.27,  393.94,  388.59,  393.97,  388.84,  394.65,  389.19,  394.34,  388.99, 2365.26, 2332.24,     18670, 4697.50,   2409.40,   2347.49,   4756.89
2023-05-25,18:03:40.893,    7.64,    1.78,    7.88,    2.08,    7.86,    1.99,    7.55,    1.88,    7.79,    1.79,    7.74,    1.95,   46.46,   11.48,     18846,   57.94, 1133.10, 1459.94, 1132.92, 1459.55, 1131.75, 1458.47, 1131.00, 1452.81, 1131.43, 1452.53, 1132.30, 1454.74, 6792.50, 8738.03,     19048,15530.53,   6838.96,   8749.51,  15588.47
2023-05-25,18:03:40.993,    7.93,    2.20,    8.37,    2.48,    8.06,    2.38,    7.88,    2.32,    8.10,    2.21,    8.00,    2.39,   48.34,   13.98,     18620,   62.33,  879.84, 1224.42,  879.81, 1226.18,  879.76, 1225.72,  881.11, 1224.56,  881.12, 1224.16,  881.83, 1225.71, 5283.48, 7350.75,     18850,12634.23,   5331.83,   7364.73,  12696.55
2023-05-25,18:03:41.093,    8.76,    3.15,    9.32,    3.49,    9.17,    3.56,    8.58,    3.14,    8.81,    3.11,    8.86,    3.38,   53.48,   19.83,     18670,   73.31,  421.45,  472.08,  422.05,  472.75,  420.76,  470.20,  420.75,  471.25,  420.67,  471.61,  420.67,  471.39, 2526.35, 2829.27,     18770, 5355.62,   2579.83,   2849.10,   5428.94
2023-05-25,18:03:41.193,    8.13,    1.88,    8.66,    2.34,    8.40,    2.24,    8.15,    2.09,    8.06,    1.96,    8.11,    2.15,   49.51,   12.65,     18800,   62.17, 1080.48, 1341.24, 1080.89, 1342.70, 1080.60, 1342.09, 1080.68, 1337.07, 1080.96, 1336.20, 1080.93, 1337.38, 6484.53, 8036.68,     19150,14521.21,   6534.05,   8049.33,  14583.38
2023-05-25,18:03:41.293,   18.56,    5.56,   18.82,    5.99,   18.74,    6.05,   18.24,    5.63,   18.39,    5.56,   18.25,    5.68,  111.00,   34.49,     18620,  145.50, 1006.17, 1392.92, 1003.89, 1391.35, 1004.60, 1392.32, 1007.89, 1392.41, 1008.57, 1392.34, 1005.97, 1389.48, 6037.09, 8350.81,     18750,14387.90,   6148.09,   8385.30,  14533.40
2023-05-25,18:03:41.394,    9.08,    4.38,    9.21,    4.63,    9.41,    4.48,    8.74,    4.27,    8.92,    4.29,    8.98,    4.52,   54.35,   26.57,     18810,   80.92,  479.85,  516.14,  479.30,  516.36,  479.42,  515.99,  479.99,  517.37,  479.38,  517.00,  480.48,  518.50, 2878.43, 3101.35,     19000, 5979.79,   2932.79,   3127.92,   6060.71
2023-05-25,18:03:41.494,    8.69,    2.98,    9.14,    3.46,    9.06,    3.33,    8.76,    3.22,    8.87,    3.13,    8.74,    3.28,   53.26,   19.40,     18630,   72.67, 1076.23, 1366.50, 1076.32, 1367.21, 1075.62, 1366.73, 1073.20, 1362.77, 1072.46, 1360.62, 1072.92, 1362.65, 6446.75, 8186.48,     18740,14633.23,   6500.02,   8205.88,  14705.90
2023-05-25,18:03:41.594,    7.90,    2.65,    8.32,    3.03,    8.23,    2.99,    7.90,    2.84,    7.96,    2.69,    7.87,    2.85,   48.18,   17.04,     18806,   65.22,  874.63, 1228.31,  872.67, 1226.47,  872.28, 1225.56,  876.14, 1229.40,  875.65, 1228.32,  876.19, 1229.52, 5247.57, 7367.58,     19077,12615.14,   5295.75,   7384.61,  12680.36
2023-05-25,18:03:41.693,    7.15,    2.15,    7.42,    2.37,    7.24,    2.24,    7.04,    2.11,    7.17,    2.09,    7.14,    2.19,   43.16,   13.16,     18620,   56.32,  407.54,  423.71,  406.89,  424.11,  406.22,  422.95,  406.53,  424.85,  406.40,  424.73,  407.04,  425.15, 2440.63, 2545.49,     18640, 4986.12,   2483.79,   2558.65,   5042.43
2023-05-25,18:03:41.793,    9.85,    3.52,   10.13,    3.86,   10.39,    3.98,    9.94,    3.76,    9.89,    3.67,   10.00,    3.79,   60.21,   22.58,     18806,   82.80, 1107.79, 1398.13, 1107.48, 1398.15, 1108.66, 1397.85, 1117.67, 1396.10, 1117.50, 1395.90, 1117.65, 1396.87, 6676.75, 8382.99,     19169,15059.74,   6736.96,   8405.57,  15142.54
2023-05-25,18:03:41.893,   10.04,    3.00,   10.40,    3.42,   10.39,    3.25,    9.78,    3.11,   10.33,    3.02,   10.10,    3.22,   61.06,   19.03,     18620,   80.08,  871.81, 1215.42,  870.73, 1214.55,  869.53, 1212.45,  873.04, 1213.83,  875.31, 1216.63,  874.88, 1216.33, 5235.29, 7289.21,     18890,12524.49,   5296.35,   7308.23,  12604.58
2023-05-25,18:03:41.993,    7.50,    2.01,    7.63,    2.22,    7.58,    2.11,    7.17,    2.04,    7.50,    2.02,    7.34,    2.09,   44.72,   12.49,     18640,   57.22,  479.54,  537.05,  479.02,  536.18,  480.10,  537.73,  478.13,  536.39,  478.73,  536.77,  477.95,  535.34, 2873.47, 3219.47,     18880, 6092.94,   2918.19,   3231.96,   6150.16
2023-05-25,18:03:42.092,   10.06,    2.94,   10.47,    3.47,   10.21,    3.26,    9.83,    3.03,    9.97,    2.94,   10.05,    3.25,   60.59,   18.90,     18816,   79.49, 1121.42, 1378.75, 1121.90, 1380.31, 1121.19, 1379.51, 1119.63, 1376.44, 1119.90, 1376.14, 1120.41, 1378.08, 6724.44, 8269.23,     19088,14993.67,   6785.04,   8288.12,  15073.16
2023-05-25,18:03:42.192,    8.50,    2.99,    8.69,    3.29,    8.73,    3.18,    8.40,    3.12,    8.51,    3.01,    8.54,    3.18,   51.38,   18.77,     18620,   70.15,  927.96, 1271.85,  929.18, 1274.33,  925.81, 1269.62,  929.61, 1268.59,  930.40, 1269.65,  929.64, 1268.18, 5572.60, 7622.21,     18740,13194.81,   5623.98,   7640.97,  13264.95
2023-05-25,18:03:42.293,    7.36,    2.67,    7.75,    3.21,    7.55,    2.98,    7.06,    2.66,    7.22,    2.68,    7.40,    2.83,   44.33,   17.03,     18800,   61.36,  428.02,  507.75,  428.14,  508.56,  428.26,  508.85,  427.52,  507.63,  428.31,  507.78,  428.39,  507.70, 2568.64, 3048.28,     18940, 5616.91,   2612.96,   3065.31,   5678.27
2023-05-25,18:03:42.393,    6.05,    1.91,    6.49,    2.30,    6.52,    2.13,    6.20,    1.99,    6.31,    2.06,    6.25,    2.18,   37.82,   12.58,     18620,   50.40,  849.77, 1040.46,  849.26, 1039.31,  848.92, 1039.53,  849.52, 1037.69,  848.79, 1036.43,  849.07, 1036.79, 5095.33, 6230.21,     18770,11325.54,   5133.15,   6242.79,  11375.94
2023-05-25,18:03:42.494,    7.35,    2.27,    7.56,    2.60,    7.48,    2.33,    7.21,    2.41,    7.46,    2.30,    7.21,    2.43,   44.28,   14.35,     18820,   58.63, 1024.21, 1442.12, 1025.26, 1443.48, 1022.94, 1440.18, 1027.03, 1436.23, 1027.85, 1437.72, 1029.00, 1439.44, 6156.28, 8639.18,     19040,14795.46,   6200.56,   8653.53,  14854.09
2023-05-25,18:03:42.593,    8.10,    2.82,    8.24,    3.17,    8.24,    3.02,    7.84,    2.88,    8.40,    2.88,    8.07,    2.92,   48.88,   17.69,     18610,   66.57,  455.01,  554.20,  453.87,  551.82,  454.08,  553.06,  455.94,  555.19,  455.19,  554.57,  455.28,  554.25, 2729.36, 3323.09,     18640, 6052.46,   2778.24,   3340.79,   6119.03
2023-05-25,18:03:42.694,    5.88,    1.36,    6.07,    1.57,    6.01,    1.46,    5.80,    1.39,    5.82,    1.38,    5.91,    1.47,   35.47,    8.63,     18810,   44.10,  638.04,  704.17,  638.22,  704.28,  637.78,  704.07,  636.69,  699.22,  636.44,  698.45,  636.67,  699.29, 3823.84, 4209.47,     18890, 8033.32,   3859.32,   4218.10,   8077.42
2023-05-25,18:03:42.794,   18.82,    8.28,   19.15,    8.63,   19.23,    8.63,   18.88,    8.45,   18.92,    8.31,   18.80,    8.39,  113.80,   50.68,     18620,  164.48, 1074.00, 1457.75, 1075.24, 1460.36, 1073.87, 1458.64, 1083.61, 1455.97, 1083.34, 1455.15, 1085.60, 1458.10, 6475.66, 8745.96,     18780,15221.62,   6589.46,   8796.65,  15386.10
2023-05-25,18:03:42.895,    7.39,    2.01,    7.50,    2.41,    7.30,    2.12,    7.08,    2.07,    7.42,    2.02,    7.34,    2.16,   44.02,   12.79,     18710,   56.80,  548.86,  730.82,  549.02,  731.86,  548.45,  729.99,  551.79,  730.94,  552.10,  731.36,  552.08,  731.11, 3302.30, 4386.09,     18996, 7688.39,   3346.31,   4398.88,   7745.19
2023-05-25,18:03:42.996,    7.15,    2.37,    7.60,    2.73,    7.39,    2.56,    7.15,    2.40,    7.24,    2.34,    7.31,    2.56,   43.83,   14.96,     18820,   58.79,  698.95,  795.90,  698.71,  795.65,  697.10,  794.04,  697.48,  791.89,  698.44,  792.52,  699.50,  793.93, 4190.19, 4763.93,     19000, 8954.12,   4234.02,   4778.89,   9012.92
2023-05-25,18:03:43.096,   18.21,    8.23,   17.78,    8.04,   18.15,    8.66,   17.86,    8.55,   17.58,    7.47,   17.32,    7.48,  106.90,   48.43,     18610,  155.33, 1070.01, 1445.13, 1070.05, 1447.09, 1067.17, 1443.40, 1077.20, 1438.96, 1077.64, 1439.45, 1079.72, 1442.92, 6441.80, 8656.95,     18800,15098.75,   6548.70,   8705.38,  15254.08
2023-05-25,18:03:43.196,    7.27,    1.90,    7.36,    2.21,    7.40,    2.05,    7.07,    1.94,    7.49,    1.96,    7.17,    2.04,   43.76,   12.11,     18820,   55.86,  530.05,  723.50,  530.14,  724.42,  529.94,  723.11,  532.52,  724.72,  532.46,  724.22,  532.57,  724.47, 3187.68, 4344.45,     18860, 7532.12,   3231.43,   4356.56,   7587.99
2023-05-25,18:03:43.296,    8.68,    1.68,    8.97,    2.12,    8.85,    1.94,    8.48,    1.70,    8.53,    1.79,    8.60,    1.91,   52.11,   11.14,     18630,   63.25,  593.10,  639.69,  592.87,  639.58,  592.63,  639.75,  590.58,  636.48,  589.99,  635.00,  591.50,  636.22, 3550.68, 3826.72,     18760, 7377.40,   3602.79,   3837.86,   7440.65
2023-05-25,18:03:43.397,    9.24,    2.97,    9.42,    3.30,    9.32,    3.06,    9.10,    3.08,    9.47,    3.11,    9.45,    3.27,   56.00,   18.78,     18810,   74.78, 1186.85, 1633.50, 1187.53, 1636.05, 1187.54, 1635.76, 1201.75, 1636.20, 1199.38, 1631.17, 1201.22, 1634.02, 7164.27, 9806.70,     19000,16970.97,   7220.27,   9825.48,  17045.75
2023-05-25,18:03:43.497,    8.42,    2.30,    8.41,    2.64,    8.38,    2.52,    8.09,    2.32,    8.34,    2.32,    8.20,    2.50,   49.84,   14.60,     18620,   64.43,  482.22,  647.75,  481.88,  647.69,  482.02,  648.17,  483.89,  648.93,  483.68,  648.45,  483.52,  647.68, 2897.21, 3888.66,     18780, 6785.88,   2947.05,   3903.26,   6850.31
2023-05-25,18:03:43.597,    8.30,    3.00,    8.48,    3.50,    8.50,    3.40,    8.14,    3.05,    8.16,    2.99,    8.09,    3.15,   49.68,   19.08,     18806,   68.77,  615.30,  668.99,  616.17,  669.80,  615.80,  669.59,  615.60,  670.31,  615.28,  669.88,  615.60,  669.56, 3693.74, 4018.13,     18987, 7711.88,   3743.43,   4037.21,   7780.64
2023-05-25,18:03:43.696,    8.47,    1.97,    8.78,    2.39,    8.83,    2.16,    8.47,    2.10,    8.47,    2.13,    8.46,    2.23,   51.48,   12.99,     18630,   64.47, 1193.14, 1616.17, 1193.48, 1617.18, 1193.26, 1615.58, 1199.48, 1607.11, 1199.07, 1608.10, 1200.16, 1610.10, 7178.58, 9674.24,     18830,16852.83,   7230.06,   9687.24,  16917.30
2023-05-25,18:03:43.796,   10.67,    4.52,   10.70,    4.79,   10.87,    4.78,   10.29,    4.48,   10.52,    4.43,   10.55,    4.54,   63.61,   27.56,     18630,   91.17,  532.70,  728.83,  532.93,  729.68,  532.31,  728.48,  530.49,  726.16,  531.34,  726.62,  530.77,  726.09, 3190.54, 4365.86,     18660, 7556.41,   3254.15,   4393.42,   7647.57
2023-05-25,18:03:43.896,    7.12,    1.90,    7.50,    2.32,    7.31,    2.22,    7.02,    2.00,    7.10,    1.95,    7.34,    2.16,   43.40,   12.54,     18826,   55.94,  670.30,  774.13,  671.33,  775.92,  669.99,  773.37,  670.44,  774.97,  671.31,  776.28,  671.19,  775.85, 4024.55, 4650.52,     19058, 8675.08,   4067.95,   4663.07,   8731.02
2023-05-25,18:03:43.996,    7.88,    1.92,    8.20,    2.34,    8.06,    2.22,    7.84,    2.19,    8.12,    2.10,    7.94,    2.20,   48.04,   12.97,     18620,   61.01, 1207.57, 1599.05, 1207.46, 1600.10, 1206.89, 1599.67, 1212.49, 1597.84, 1211.03, 1595.68, 1211.48, 1596.93, 7256.91, 9589.27,     18810,16846.18,   7304.95,   9602.24,  16907.19
2023-05-25,18:03:44.096,    7.73,    2.12,    7.94,    2.57,    7.99,    2.54,    7.58,    2.19,    7.70,    2.13,    7.79,    2.35,   46.73,   13.90,     18800,   60.63,  558.72,  761.38,  557.59,  760.93,  557.10,  760.04,  559.76,  762.48,  561.05,  763.67,  562.01,  765.49, 3356.23, 4573.99,     18970, 7930.22,   3402.96,   4587.89,   7990.85
2023-05-25,18:03:44.196,   27.63,   11.27,   25.79,    9.41,   26.36,   10.12,   25.03,    9.00,   26.28,   10.40,   26.15,    9.75,  157.25,   59.95,     18620,  217.20,  506.00,  517.35,  505.32,  516.11,  505.13,  516.37,  504.25,  517.54,  505.38,  518.82,  504.31,  517.33, 3030.39, 3103.53,     18730, 6133.92,   3187.64,   3163.48,   6351.12
2023-05-25,18:03:44.297,   18.50,    8.33,   18.66,    8.47,   18.64,    8.31,   18.16,    8.12,   18.68,    8.42,   18.14,    8.21,  110.78,   49.86,     18820,  160.65, 1314.85, 1745.00, 1314.54, 1745.86, 1315.47, 1745.78, 1323.44, 1739.75, 1323.51, 1740.45, 1324.91, 1742.26, 7916.72,10459.09,     18960,18375.81,   8027.50,  10508.96,  18536.46
2023-05-25,18:03:44.397,   92.00,   64.13,   85.15,   55.18,   90.03,   60.72,   84.94,   55.90,   85.15,   56.36,   82.47,   52.49,  519.76,  344.77,     18630,  864.53,  608.40,  768.17,  608.04,  767.37,  608.58,  767.82,  606.92,  767.79,  610.04,  772.50,  609.73,  771.42, 3651.71, 4615.08,     18830, 8266.78,   4171.47,   4959.84,   9131.31
2023-05-25,18:03:44.497,    7.86,    3.08,    8.06,    3.48,    7.98,    3.37,    7.48,    2.98,    7.73,    3.18,    7.72,    3.27,   46.83,   19.35,     18826,   66.19,  600.86,  620.77,  600.71,  621.40,  600.46,  621.33,  598.48,  620.94,  599.60,  621.62,  599.66,  621.78, 3599.78, 3727.83,     19008, 7327.62,   3646.62,   3747.18,   7393.80
2023-05-25,18:03:44.596,    8.94,    2.24,    9.56,    2.76,    9.69,    2.68,    9.46,    2.52,    9.39,    2.45,    9.18,    2.51,   56.23,   15.16,     18620,   71.39, 1296.22, 1728.59, 1295.09, 1728.09, 1295.59, 1728.23, 1305.53, 1722.81, 1306.55, 1724.98, 1304.96, 1723.19, 7803.95,10355.89,     18880,18159.85,   7860.18,  10371.05,  18231.23
2023-05-25,18:03:44.696,    8.47,    2.42,    8.48,    2.81,    8.71,    2.70,    8.24,    2.43,    8.68,    2.42,    8.43,    2.59,   51.00,   15.37,     18816,   66.37,  567.43,  767.89,  567.14,  767.74,  567.53,  767.57,  568.98,  770.95,  569.87,  771.82,  569.92,  771.93, 3410.88, 4617.90,     18947, 8028.77,   3461.88,   4633.26,   8095.14
