,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,18:12:42.028,   21.36,    4.90,   22.58,    5.75,   22.23,    5.16,   21.93,    5.26,   21.63,    5.32,   21.88,    5.40,  131.60,   31.79,     18820,  163.39, 3413.01, 4077.39, 3420.26, 4084.11, 3418.51, 4082.87, 3412.41, 4087.22, 3408.73, 4082.73, 3413.35, 4088.74,20486.27,24503.07,     19270,44989.34,  20617.87,  24534.87,  45152.73
2023-05-25,18:12:42.127,   16.74,    4.31,   17.58,    5.26,   17.64,    4.61,   16.96,    4.65,   17.00,    5.01,   16.77,    4.98,  102.69,   28.82,     18620,  131.51, 3146.23, 4048.41, 3151.31, 4053.56, 3151.83, 4054.92, 3163.66, 4055.27, 3159.07, 4050.80, 3162.89, 4053.78,18935.01,24316.74,     19180,43251.74,  19037.69,  24345.56,  43383.25
2023-05-25,18:12:42.228,   17.00,    5.03,   17.37,    5.68,   17.94,    5.23,   16.92,    5.19,   16.93,    5.43,   16.74,    5.52,  102.91,   32.09,     18820,  135.00, 2274.69, 2758.78, 2275.49, 2758.83, 2275.33, 2760.03, 2276.10, 2756.70, 2274.04, 2754.54, 2277.08, 2756.31,13652.71,16545.19,     18970,30197.90,  13755.63,  16577.27,  30332.90
2023-05-25,18:12:42.331,   17.84,    3.33,   18.39,    4.11,   18.64,    3.60,   17.85,    3.58,   18.13,    3.84,   18.33,    3.86,  109.18,   22.32,     18656,  131.51, 2907.61, 3378.70, 2910.15, 3381.34, 2911.01, 3381.52, 2889.58, 3388.30, 2886.89, 3385.47, 2889.62, 3388.80,17394.85,20304.12,     18979,37698.97,  17504.03,  20326.44,  37830.47
2023-05-25,18:12:42.431,   19.16,    4.58,   19.63,    5.37,   19.88,    4.72,   19.08,    4.82,   19.03,    5.05,   18.84,    5.11,  115.62,   29.65,     18660,  145.27, 3463.63, 4392.58, 3469.11, 4398.40, 3469.30, 4396.48, 3454.97, 4395.48, 3451.53, 4390.85, 3456.18, 4398.07,20764.73,26371.86,     19330,47136.59,  20880.35,  26401.51,  47281.85
2023-05-25,18:12:42.532,   19.30,    6.10,   19.81,    6.95,   20.10,    6.35,   18.95,    6.30,   19.22,    6.69,   19.36,    6.78,  116.75,   39.17,     18820,  155.92, 2583.15, 3344.03, 2583.15, 3345.01, 2580.85, 3342.97, 2578.81, 3339.12, 2578.42, 3338.91, 2579.40, 3338.64,15483.77,20048.68,     19210,35532.46,  15600.52,  20087.86,  35688.38
2023-05-25,18:12:42.632,   18.04,    4.04,   18.65,    4.67,   19.12,    4.23,   18.23,    4.14,   18.15,    4.41,   18.08,    4.47,  110.28,   25.96,     18640,  136.24, 2509.35, 2926.12, 2511.54, 2928.31, 2510.67, 2928.46, 2505.50, 2925.34, 2504.99, 2924.97, 2504.88, 2924.36,15046.93,17557.57,     18880,32604.50,  15157.21,  17583.53,  32740.74
2023-05-25,18:12:42.732,   19.69,    4.55,   20.70,    5.44,   21.03,    4.83,   20.67,    4.99,   20.27,    4.93,   20.35,    5.02,  122.71,   29.76,     18806,  152.48, 3400.52, 4067.11, 3404.91, 4071.77, 3401.79, 4069.00, 3388.01, 4067.34, 3385.63, 4064.03, 3389.34, 4068.70,20370.21,24407.94,     19270,44778.15,  20492.92,  24437.71,  44930.62
2023-05-25,18:12:42.832,   20.92,    6.46,   21.68,    7.39,   22.04,    6.81,   21.09,    6.68,   20.93,    7.00,   21.25,    7.12,  127.91,   41.46,     18640,  169.37, 3066.33, 4015.04, 3071.43, 4019.57, 3067.41, 4015.09, 3074.03, 4014.91, 3071.72, 4011.03, 3074.31, 4014.47,18425.22,24090.11,     19230,42515.33,  18553.13,  24131.57,  42684.70
2023-05-25,18:12:42.931,   24.42,    6.61,   24.37,    7.32,   25.20,    6.75,   23.97,    6.59,   24.12,    6.88,   24.01,    6.96,  146.08,   41.11,     18650,  187.18, 2253.31, 2689.16, 2257.49, 2693.30, 2255.66, 2691.64, 2251.95, 2688.70, 2250.45, 2688.81, 2250.86, 2688.53,13519.72,16140.14,     19110,29659.85,  13665.79,  16181.24,  29847.04
2023-05-25,18:12:43.032,   25.99,    8.90,   26.09,    9.02,   26.66,    8.77,   25.69,    8.39,   25.70,    8.76,   26.24,    9.69,  156.37,   53.54,     18810,  209.91, 3360.77, 3955.26, 3362.32, 3957.92, 3361.36, 3955.40, 3374.27, 3955.98, 3374.25, 3955.87, 3375.45, 3957.85,20208.42,23738.28,     19350,43946.70,  20364.79,  23791.82,  44156.61
2023-05-25,18:12:43.132,   18.53,    4.09,   19.42,    4.94,   19.66,    4.24,   19.01,    4.31,   18.63,    4.46,   18.56,    4.57,  113.80,   26.60,     18640,  140.40, 3242.87, 4190.61, 3243.32, 4191.39, 3245.18, 4191.43, 3247.47, 4188.84, 3247.21, 4189.02, 3247.50, 4190.19,19473.56,25141.47,     19210,44615.03,  19587.36,  25168.07,  44755.43
2023-05-25,18:12:43.232,   18.61,    4.79,   19.51,    5.48,   20.01,    5.04,   18.77,    4.78,   18.55,    5.21,   18.76,    5.22,  114.20,   30.52,     18826,  144.71, 2666.18, 3317.92, 2667.75, 3319.07, 2665.24, 3316.99, 2665.16, 3323.76, 2665.44, 3324.47, 2667.85, 3324.41,15997.61,19926.63,     19269,35924.24,  16111.80,  19957.15,  36068.95
2023-05-25,18:12:43.332,   20.35,    5.56,   21.13,    6.32,   21.48,    5.79,   20.56,    5.60,   20.47,    5.90,   20.72,    6.00,  124.72,   35.17,     18620,  159.89, 2863.46, 3414.37, 2866.05, 3416.24, 2863.83, 3413.95, 2873.32, 3411.91, 2874.19, 3413.09, 2877.13, 3417.21,17217.97,20486.77,     19240,37704.74,  17342.70,  20521.94,  37864.63
2023-05-25,18:12:43.432,   17.72,    4.23,   18.61,    5.06,   18.52,    4.42,   17.91,    4.45,   17.85,    4.75,   18.05,    4.85,  108.67,   27.76,     18640,  136.43, 3443.02, 4267.87, 3444.84, 4269.14, 3442.65, 4264.61, 3441.14, 4265.12, 3440.95, 4265.49, 3443.45, 4269.65,20656.04,25601.87,     19230,46257.91,  20764.71,  25629.63,  46394.34
2023-05-25,18:12:43.532,   20.10,    5.14,   20.62,    5.91,   21.06,    5.19,   19.90,    5.31,   19.88,    5.64,   19.99,    5.65,  121.57,   32.84,     18820,  154.41, 2951.21, 3757.37, 2949.02, 3753.94, 2948.33, 3753.61, 2957.31, 3752.98, 2956.49, 3753.03, 2957.97, 3754.12,17720.32,22525.05,     19590,40245.38,  17841.89,  22557.89,  40399.78
2023-05-25,18:12:43.632,   32.15,   11.15,   32.55,   12.00,   33.08,   11.37,   31.79,   10.63,   31.62,   11.26,   31.91,   11.29,  193.10,   67.70,     18640,  260.80, 2627.05, 3111.55, 2627.21, 3110.98, 2624.22, 3107.06, 2620.44, 3106.56, 2618.95, 3104.32, 2619.32, 3105.95,15737.18,18646.41,     18900,34383.59,  15930.28,  18714.11,  34644.39
2023-05-25,18:12:43.732,   19.71,    3.81,   20.59,    4.64,   20.94,    4.01,   20.24,    4.11,   20.10,    4.25,   19.81,    4.23,  121.40,   25.04,     18866,  146.44, 3246.98, 3905.20, 3250.04, 3906.96, 3248.37, 3905.86, 3242.97, 3909.80, 3242.98, 3910.24, 3243.85, 3912.49,19475.19,23450.55,     19270,42925.74,  19596.58,  23475.59,  43072.18
2023-05-25,18:12:43.832,   34.65,   14.28,   33.13,   11.99,   34.34,   12.81,   32.03,   11.27,   32.20,   11.88,   32.26,   11.57,  198.61,   73.80,     18620,  272.41, 3137.20, 3977.78, 3137.38, 3977.20, 3138.76, 3980.10, 3141.31, 3976.59, 3139.24, 3973.99, 3139.97, 3975.25,18833.86,23860.91,     19260,42694.77,  19032.47,  23934.71,  42967.19
2023-05-25,18:12:43.932,   17.66,    3.87,   18.20,    4.46,   18.48,    3.92,   17.56,    4.00,   17.85,    4.30,   17.81,    4.28,  107.57,   24.84,     18640,  132.41, 2486.71, 3084.49, 2487.84, 3084.79, 2487.75, 3086.65, 2488.06, 3085.32, 2488.69, 3085.47, 2489.34, 3084.79,14928.39,18511.50,     19010,33439.89,  15035.97,  18536.34,  33572.30
2023-05-25,18:12:44.033,   21.16,    5.33,   21.77,    5.92,   21.95,    5.46,   20.73,    5.33,   20.78,    5.55,   20.67,    5.62,  127.06,   33.21,     18810,  160.27, 2874.15, 3331.33, 2874.86, 3332.38, 2873.30, 3330.07, 2864.52, 3319.88, 2862.11, 3317.57, 2863.93, 3318.29,17212.88,19949.53,     19370,37162.41,  17339.94,  19982.74,  37322.68
2023-05-25,18:12:44.132,   18.83,    3.89,   19.83,    4.82,   19.81,    4.34,   19.50,    4.35,   19.14,    4.49,   19.15,    4.43,  116.26,   26.32,     18630,  142.58, 3351.22, 4151.93, 3351.07, 4154.33, 3353.51, 4155.82, 3377.91, 4159.35, 3377.56, 4157.90, 3377.71, 4159.34,20188.98,24938.68,     19090,45127.66,  20305.23,  24965.00,  45270.23
2023-05-25,18:12:44.233,   18.36,    4.58,   19.04,    5.30,   19.27,    4.82,   18.50,    4.79,   18.31,    5.07,   18.28,    4.97,  111.75,   29.52,     18820,  141.27, 2851.51, 3725.67, 2850.16, 3724.23, 2852.03, 3726.38, 2844.57, 3712.90, 2844.51, 3714.13, 2841.69, 3711.29,17084.46,22314.62,     19330,39399.08,  17196.21,  22344.15,  39540.36
2023-05-25,18:12:44.333,   36.87,   17.83,   37.29,   18.25,   37.44,   17.63,   36.34,   17.55,   36.47,   17.79,   36.20,   17.84,  220.61,  106.90,     18620,  327.51, 2815.28, 3301.67, 2817.18, 3303.80, 2815.14, 3301.59, 2804.80, 3291.63, 2803.70, 3290.72, 2804.57, 3291.31,16860.68,19780.71,     19160,36641.39,  17081.29,  19887.61,  36968.90
2023-05-25,18:12:44.433,   18.86,    4.05,   19.48,    4.66,   19.64,    4.20,   19.32,    4.28,   19.14,    4.49,   19.15,    4.49,  115.58,   26.17,     18826,  141.75, 3152.00, 3884.23, 3156.25, 3890.06, 3155.92, 3889.59, 3169.25, 3893.45, 3164.86, 3889.61, 3169.32, 3894.75,18967.60,23341.69,     19260,42309.28,  19083.18,  23367.85,  42451.03
2023-05-25,18:12:44.533,   29.50,    9.37,   30.22,   10.13,   30.30,    9.69,   29.63,    9.57,   29.35,    9.72,   29.97,   10.27,  178.98,   58.75,     18650,  237.73, 3086.21, 3894.57, 3089.31, 3896.54, 3090.86, 3898.84, 3090.19, 3896.26, 3087.85, 3893.41, 3090.97, 3897.35,18535.38,23376.97,     19100,41912.35,  18714.36,  23435.72,  42150.08
2023-05-25,18:12:44.633,   19.49,    4.85,   20.21,    5.68,   20.41,    5.12,   19.81,    5.02,   19.61,    5.42,   19.79,    5.29,  119.32,   31.38,     18640,  150.70, 2465.55, 3039.08, 2469.64, 3041.98, 2467.71, 3042.12, 2464.58, 3040.12, 2461.53, 3037.62, 2464.61, 3042.18,14793.62,18243.11,     18920,33036.73,  14912.93,  18274.49,  33187.43
2023-05-25,18:12:44.733,   20.42,    5.15,   21.08,    5.78,   21.27,    5.44,   20.55,    5.33,   20.45,    5.54,   20.43,    5.36,  124.20,   32.60,     18820,  156.80, 2915.90, 3419.99, 2919.46, 3422.30, 2919.63, 3424.03, 2911.03, 3413.97, 2910.68, 3412.83, 2910.85, 3415.22,17487.55,20508.35,     19440,37995.90,  17611.75,  20540.95,  38152.70
2023-05-25,18:12:44.833,   20.67,    5.05,   21.50,    5.84,   21.17,    5.12,   20.90,    5.13,   20.91,    5.33,   21.16,    5.45,  126.32,   31.92,     18640,  158.24, 2955.40, 3619.10, 2959.28, 3623.85, 2960.32, 3625.27, 2961.53, 3616.52, 2957.48, 3612.97, 2959.64, 3615.91,17753.65,21713.62,     19200,39467.27,  17879.97,  21745.54,  39625.51
2023-05-25,18:12:44.933,   21.30,    5.32,   21.74,    6.07,   22.06,    5.44,   21.13,    5.42,   21.22,    5.73,   21.16,    5.70,  128.62,   33.67,     18826,  162.29, 2887.97, 3653.82, 2891.39, 3656.78, 2889.41, 3655.08, 2888.49, 3651.25, 2887.72, 3651.55, 2890.19, 3653.68,17335.17,21922.16,     19169,39257.33,  17463.79,  21955.83,  39419.62
2023-05-25,18:12:45.033,   63.74,   32.39,   63.41,   31.38,   66.94,   34.91,   62.29,   30.71,   64.39,   35.25,   60.81,   29.78,  381.57,  194.42,     18620,  576.00, 2726.30, 3263.35, 2729.48, 3265.88, 2728.10, 3265.88, 2711.74, 3245.96, 2709.07, 3242.14, 2710.86, 3245.07,16315.55,19528.28,     19250,35843.83,  16697.12,  19722.70,  36419.82
2023-05-25,18:12:45.133,   22.06,    6.45,   22.67,    7.36,   22.61,    6.79,   21.85,    6.84,   21.84,    6.70,   21.76,    6.86,  132.79,   41.01,     18660,  173.80, 2732.68, 3371.16, 2734.82, 3372.92, 2734.33, 3372.74, 2732.94, 3366.52, 2732.69, 3365.59, 2732.92, 3368.22,16400.38,20217.16,     19040,36617.54,  16533.17,  20258.17,  36791.34
2023-05-25,18:12:45.234,   19.68,    4.43,   20.45,    5.10,   20.77,    4.65,   19.91,    4.71,   19.47,    4.90,   19.35,    4.73,  119.63,   28.52,     18820,  148.16, 3277.79, 4044.54, 3278.87, 4044.76, 3278.36, 4046.86, 3278.05, 4038.90, 3273.22, 4035.73, 3276.11, 4038.50,19662.40,24249.30,     19250,43911.70,  19782.04,  24277.82,  44059.86
2023-05-25,18:12:45.333,   21.74,    6.44,   22.73,    7.26,   22.77,    6.66,   21.56,    6.50,   21.56,    6.74,   21.54,    6.76,  131.90,   40.36,     18650,  172.26, 2902.59, 3601.98, 2901.94, 3602.37, 2901.80, 3602.48, 2892.46, 3601.79, 2892.49, 3602.69, 2891.43, 3601.19,17382.72,21612.50,     19090,38995.21,  17514.62,  21652.86,  39167.48
2023-05-25,18:12:45.433,   18.71,    4.01,   19.30,    4.57,   19.44,    3.91,   18.54,    3.92,   18.84,    4.30,   18.57,    4.29,  113.40,   25.01,     18816,  138.41, 2569.95, 3072.54, 2570.83, 3073.41, 2572.73, 3075.81, 2573.31, 3074.03, 2568.79, 3070.52, 2571.20, 3071.14,15426.80,18437.45,     19270,33864.25,  15540.21,  18462.45,  34002.66
2023-05-25,18:12:45.533,   20.41,    4.89,   20.95,    5.60,   21.04,    5.09,   20.50,    5.10,   20.69,    5.24,   20.23,    5.13,  123.81,   31.05,     18620,  154.86, 3120.50, 3655.93, 3123.16, 3658.58, 3123.01, 3659.00, 3128.02, 3650.78, 3125.39, 3648.85, 3128.84, 3652.23,18748.93,21925.36,     19130,40674.29,  18872.74,  21956.41,  40829.15
2023-05-25,18:12:45.633,   21.95,    4.79,   22.48,    5.67,   23.27,    5.14,   22.16,    4.92,   22.24,    5.26,   21.82,    5.26,  133.93,   31.04,     18690,  164.97, 3208.70, 4168.80, 3214.25, 4174.25, 3212.33, 4172.29, 3217.47, 4169.48, 3213.87, 4165.01, 3217.59, 4170.20,19284.20,25020.04,     19150,44304.23,  19418.13,  25051.07,  44469.20
2023-05-25,18:12:45.733,   19.33,    4.10,   19.69,    4.75,   20.32,    4.23,   19.29,    4.16,   19.69,    4.51,   19.37,    4.40,  117.68,   26.15,     18826,  143.83, 2518.86, 3036.64, 2524.28, 3043.54, 2522.46, 3041.68, 2512.56, 3033.08, 2511.46, 3029.77, 2514.28, 3035.42,15103.90,18220.12,     19047,33324.02,  15221.58,  18246.27,  33467.84
2023-05-25,18:12:45.833,   19.42,    3.92,   20.00,    4.66,   20.12,    4.15,   19.62,    4.24,   19.51,    4.31,   19.49,    4.28,  118.16,   25.56,     18620,  143.71, 3004.43, 3649.87, 3006.23, 3652.73, 3004.72, 3652.11, 3007.64, 3649.02, 3008.18, 3648.61, 3009.93, 3651.32,18041.13,21903.67,     19430,39944.80,  18159.29,  21929.22,  40088.51
2023-05-25,18:12:45.933,   18.16,    3.79,   18.62,    4.42,   18.60,    3.95,   18.05,    3.90,   18.18,    4.23,   18.16,    4.09,  109.77,   24.38,     18640,  134.16, 2903.70, 3647.45, 2905.85, 3648.93, 2905.27, 3648.16, 2909.56, 3648.17, 2905.40, 3643.47, 2908.29, 3646.52,17438.06,21882.69,     19070,39320.75,  17547.84,  21907.07,  39454.91
2023-05-25,18:12:46.032,   31.02,    9.64,   31.20,    9.81,   31.43,    9.33,   30.49,    9.24,   30.34,    9.42,   31.37,   10.26,  185.84,   57.70,     18806,  243.54, 2746.88, 3329.83, 2749.20, 3332.22, 2747.88, 3331.06, 2732.76, 3325.16, 2732.15, 3325.42, 2734.00, 3327.14,16442.87,19970.84,     19189,36413.70,  16628.71,  20028.54,  36657.25
2023-05-25,18:12:46.132,   18.47,    4.68,   19.02,    5.35,   19.26,    4.81,   18.43,    4.74,   18.53,    5.04,   18.27,    4.99,  111.98,   29.60,     18640,  141.59, 2740.95, 3333.16, 2740.39, 3332.38, 2740.89, 3333.00, 2736.16, 3333.53, 2735.63, 3332.53, 2736.56, 3332.62,16430.58,19997.22,     18940,36427.80,  16542.56,  20026.83,  36569.39
2023-05-25,18:12:46.233,   18.87,    3.91,   19.66,    4.61,   19.74,    4.08,   19.36,    4.23,   18.99,    4.33,   18.98,    4.32,  115.60,   25.49,     18820,  141.09, 3123.64, 3767.44, 3124.60, 3768.67, 3125.90, 3769.10, 3138.66, 3767.56, 3136.50, 3764.49, 3139.83, 3769.21,18789.14,22606.47,     19450,41395.60,  18904.74,  22631.96,  41536.70
2023-05-25,18:12:46.333,   19.14,    3.96,   19.82,    4.64,   20.10,    4.19,   19.26,    4.05,   19.24,    4.26,   19.10,    4.30,  116.66,   25.40,     18620,  142.06, 2915.94, 3725.74, 2919.78, 3730.01, 2917.84, 3728.28, 2921.79, 3726.03, 2920.96, 3726.66, 2921.25, 3726.34,17517.56,22363.06,     19130,39880.62,  17634.23,  22388.46,  40022.69
2023-05-25,18:12:46.434,   18.50,    4.03,   18.99,    4.75,   19.15,    4.19,   18.59,    4.11,   18.36,    4.46,   18.40,    4.49,  111.98,   26.04,     18820,  138.02, 2641.26, 3210.73, 2642.00, 3211.10, 2640.92, 3210.03, 2639.68, 3208.30, 2639.14, 3209.29, 2640.89, 3210.69,15843.90,19260.14,     19190,35104.04,  15955.89,  19286.18,  35242.06
2023-05-25,18:12:46.533,   23.52,    6.09,   24.49,    6.81,   24.46,    6.29,   23.86,    6.38,   23.91,    6.60,   24.03,    6.53,  144.28,   38.71,     18620,  182.98, 3041.99, 3654.65, 3043.37, 3655.52, 3043.57, 3655.68, 3054.78, 3653.47, 3054.25, 3653.35, 3056.60, 3654.89,18294.55,21927.56,     19240,40222.11,  18438.83,  21966.27,  40405.09
2023-05-25,18:12:46.633,   19.55,    3.94,   20.25,    4.78,   20.57,    4.15,   20.00,    4.20,   19.82,    4.39,   19.77,    4.41,  119.95,   25.88,     18826,  145.83, 2990.66, 3714.44, 2996.04, 3720.62, 2991.91, 3715.44, 2988.66, 3716.22, 2987.51, 3717.07, 2993.24, 3723.36,17948.02,22307.14,     19249,40255.16,  18067.98,  22333.02,  40401.00
2023-05-25,18:12:46.733,   18.64,    3.30,   19.15,    3.96,   19.39,    3.41,   19.04,    3.51,   18.77,    3.77,   19.11,    3.74,  114.09,   21.69,     18640,  135.78, 2347.69, 2860.82, 2352.16, 2867.29, 2349.30, 2862.93, 2347.48, 2859.52, 2344.56, 2856.79, 2350.01, 2861.27,14091.19,17168.62,     18990,31259.80,  14205.28,  17190.31,  31395.59
2023-05-25,18:12:46.833,   21.22,    5.17,   21.96,    5.92,   22.36,    5.47,   21.48,    5.19,   21.50,    5.59,   21.27,    5.54,  129.78,   32.89,     18620,  162.66, 2645.04, 3201.99, 2646.63, 3205.57, 2646.49, 3204.43, 2635.19, 3197.95, 2634.06, 3196.58, 2634.77, 3198.09,15842.18,19204.61,     19130,35046.79,  15971.96,  19237.49,  35209.46
2023-05-25,18:12:46.934,   18.95,    3.72,   19.66,    4.54,   20.16,    3.97,   19.61,    4.10,   19.36,    4.12,   19.24,    4.03,  116.98,   24.47,     18830,  141.45, 3084.57, 3740.31, 3086.64, 3743.97, 3086.10, 3741.05, 3092.43, 3736.90, 3090.50, 3733.66, 3092.77, 3737.91,18533.02,22433.79,     19440,40966.80,  18649.99,  22458.26,  41108.25
2023-05-25,18:12:47.033,   22.84,    7.24,   23.45,    7.84,   23.63,    7.24,   22.98,    7.20,   22.71,    7.31,   22.79,    7.47,  138.40,   44.30,     18620,  182.70, 2801.81, 3562.09, 2806.95, 3567.97, 2802.90, 3563.14, 2805.80, 3562.74, 2802.40, 3559.51, 2809.24, 3567.43,16829.10,21382.90,     19250,38212.00,  16967.50,  21427.20,  38394.70
2023-05-25,18:12:47.134,   18.43,    5.26,   19.55,    6.15,   19.63,    5.54,   18.80,    5.33,   18.32,    5.63,   18.65,    5.67,  113.37,   33.58,     18820,  146.96, 2796.39, 3353.64, 2803.63, 3361.10, 2798.91, 3355.96, 2797.54, 3357.84, 2795.80, 3356.49, 2798.84, 3360.25,16791.11,20145.28,     19220,36936.39,  16904.48,  20178.86,  37083.34
2023-05-25,18:12:47.234,   18.64,    3.91,   19.74,    4.73,   19.68,    4.28,   19.17,    4.29,   18.79,    4.45,   18.98,    4.38,  115.01,   26.05,     18640,  141.06, 3174.39, 3952.32, 3179.78, 3956.74, 3179.04, 3955.97, 3193.07, 3957.30, 3189.52, 3953.92, 3193.53, 3957.69,19109.34,23733.93,     19030,42843.27,  19224.35,  23759.98,  42984.33
2023-05-25,18:12:47.334,   19.98,    5.66,   20.23,    6.37,   20.73,    5.86,   19.86,    5.87,   20.22,    6.07,   19.92,    6.06,  120.94,   35.90,     18816,  156.85, 2814.51, 3512.55, 2818.76, 3515.92, 2818.96, 3516.77, 2815.37, 3507.01, 2812.29, 3505.08, 2815.11, 3508.39,16895.00,21065.72,     19350,37960.72,  17015.94,  21101.62,  38117.56
2023-05-25,18:12:47.434,   18.13,    3.99,   19.04,    4.84,   19.06,    4.18,   18.30,    4.18,   18.10,    4.44,   18.47,    4.47,  111.10,   26.09,     18650,  137.19, 2748.97, 3361.79, 2753.32, 3367.20, 2750.98, 3366.35, 2741.51, 3355.61, 2742.13, 3353.85, 2745.33, 3358.77,16482.24,20163.56,     18830,36645.80,  16593.34,  20189.65,  36783.00
2023-05-25,18:12:47.534,   19.25,    4.45,   19.84,    5.11,   20.23,    4.66,   19.36,    4.65,   19.13,    4.87,   19.28,    4.96,  117.09,   28.70,     18640,  145.79, 2677.38, 3250.03, 2678.34, 3251.21, 2677.68, 3251.16, 2682.49, 3250.07, 2681.50, 3249.18, 2683.80, 3249.74,16081.19,19501.39,     19020,35582.57,  16198.28,  19530.09,  35728.37
2023-05-25,18:12:47.634,   30.97,    9.91,   31.32,   10.38,   31.24,    9.79,   30.69,    9.72,   30.46,   10.06,   31.17,   10.65,  185.84,   60.51,     18820,  246.35, 3297.92, 4025.34, 3302.54, 4030.32, 3299.43, 4028.17, 3302.43, 4021.20, 3300.38, 4016.35, 3304.87, 4022.63,19807.57,24144.01,     19250,43951.59,  19993.41,  24204.53,  44197.94
2023-05-25,18:12:47.734,   17.81,    3.93,   18.55,    4.62,   18.90,    4.10,   18.09,    4.21,   17.83,    4.46,   18.03,    4.49,  109.20,   25.81,     18640,  135.01, 2850.41, 3575.83, 2854.22, 3579.36, 2852.90, 3578.27, 2845.34, 3568.71, 2843.80, 3567.96, 2846.61, 3571.64,17093.29,21441.78,     19060,38535.07,  17202.49,  21467.59,  38670.08
2023-05-25,18:12:47.834,   34.33,   14.97,   34.76,   15.30,   35.76,   15.35,   34.19,   14.90,   33.74,   15.09,   33.87,   15.18,  206.64,   90.77,     18680,  297.41, 2812.73, 3362.73, 2817.62, 3367.98, 2816.34, 3368.47, 2811.79, 3359.88, 2809.38, 3356.37, 2811.88, 3361.12,16879.73,20176.56,     19430,37056.28,  17086.37,  20267.33,  37353.70
2023-05-25,18:12:47.934,   19.42,    4.59,   20.02,    5.42,   20.07,    4.83,   19.56,    4.98,   19.13,    5.08,   19.31,    5.18,  117.51,   30.09,     18856,  147.60, 3176.24, 3934.11, 3181.62, 3939.69, 3180.00, 3937.82, 3181.83, 3923.68, 3178.26, 3918.85, 3181.49, 3923.74,19079.44,23577.89,     19230,42657.33,  19196.96,  23607.97,  42804.93
2023-05-25,18:12:48.034,   18.87,    4.87,   19.68,    5.60,   19.73,    5.16,   18.94,    5.11,   18.99,    5.30,   19.02,    5.20,  115.23,   31.24,     18630,  146.48, 2871.25, 3547.39, 2874.69, 3552.15, 2872.85, 3549.33, 2871.17, 3541.81, 2871.06, 3542.31, 2871.39, 3543.31,17232.41,21276.30,     19410,38508.72,  17347.64,  21307.55,  38655.20
