,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-03-03,20:29:26.353,   48.25,    8.25,   48.22,    7.99,   48.46,    8.04,,,,,,,  144.93,   24.28,     18969,  169.22, 4694.53, 4362.29, 4694.47, 4361.83, 4693.88, 4361.72,,,,,,,14082.88,13085.84,     20150,27168.72,  14227.82,  13110.12,  27337.94
2023-03-03,20:29:26.453,   45.13,    7.01,   45.33,    7.05,   45.52,    6.97,,,,,,,  135.98,   21.03,     18780,  157.01, 5181.49, 4537.88, 5181.05, 4537.75, 5182.28, 4536.95,,,,,,,15544.82,13612.58,     19890,29157.41,  15680.81,  13633.61,  29314.42
2023-03-03,20:29:26.553,   44.36,    7.87,   44.25,    7.46,   44.43,    7.59,,,,,,,  133.03,   22.92,     18760,  155.95, 5155.38, 4635.75, 5153.45, 4634.35, 5157.04, 4637.54,,,,,,,15465.87,13907.65,     19810,29373.51,  15598.89,  13930.57,  29529.46
2023-03-03,20:29:26.653,   43.89,    6.36,   43.29,    5.95,   43.52,    5.86,,,,,,,  130.70,   18.17,     18780,  148.87, 5029.50, 4592.22, 5030.45, 4592.62, 5031.11, 4593.25,,,,,,,15091.06,13778.09,     19740,28869.15,  15221.76,  13796.26,  29018.02
2023-03-03,20:29:26.753,   40.85,    6.23,   40.75,    6.09,   40.91,    5.98,,,,,,,  122.50,   18.31,     18800,  140.81, 4837.78, 4504.39, 4836.03, 4504.52, 4837.48, 4506.80,,,,,,,14511.29,13515.72,     19720,28027.00,  14633.79,  13534.02,  28167.81
2023-03-03,20:29:26.854,   49.34,    7.85,   49.35,    7.78,   49.30,    7.43,,,,,,,  148.00,   23.06,     18970,  171.06, 5610.64, 4825.17, 5611.77, 4825.25, 5614.98, 4826.35,,,,,,,16837.39,14476.76,     19990,31314.15,  16985.39,  14499.82,  31485.21
2023-03-03,20:29:26.954,   41.55,    8.07,   40.98,    7.66,   41.52,    7.75,,,,,,,  124.05,   23.48,     18780,  147.53, 5709.80, 5082.22, 5707.82, 5080.99, 5707.47, 5079.85,,,,,,,17125.09,15243.07,     20400,32368.16,  17249.14,  15266.55,  32515.69
2023-03-03,20:29:27.054,   39.15,    7.91,   38.07,    7.36,   38.81,    7.72,,,,,,,  116.03,   22.98,     18770,  139.01, 7499.84, 5734.93, 7501.64, 5736.74, 7502.76, 5735.35,,,,,,,22504.24,17207.02,     20800,39711.27,  22620.27,  17230.00,  39850.27
2023-03-03,20:29:27.154,   48.56,   10.11,   47.45,    9.48,   48.04,    9.82,,,,,,,  144.05,   29.41,     18780,  173.46, 6919.13, 5702.81, 6920.01, 5703.29, 6918.16, 5703.59,,,,,,,20757.30,17109.70,     20850,37866.99,  20901.35,  17139.11,  38040.45
2023-03-03,20:29:27.254,   49.15,   10.28,   48.83,    9.85,   49.04,    9.90,,,,,,,  147.02,   30.04,     18979,  177.06, 6853.60, 5367.69, 6853.92, 5368.87, 6852.82, 5366.26,,,,,,,20560.34,16102.82,     20382,36663.16,  20707.36,  16132.86,  36840.22
2023-03-03,20:29:27.354,   41.32,    8.12,   40.95,    7.80,   41.30,    7.88,,,,,,,  123.57,   23.80,     18760,  147.37, 6764.20, 5532.04, 6765.01, 5534.29, 6764.97, 5533.43,,,,,,,20294.19,16599.77,     20390,36893.95,  20417.76,  16623.56,  37041.32
2023-03-03,20:29:27.454,   67.29,   14.29,   67.52,   14.00,   66.82,   13.90,,,,,,,  201.63,   42.19,     18770,  243.82, 5073.40, 4030.61, 5072.74, 4031.53, 5074.95, 4031.95,,,,,,,15221.09,12094.09,     20620,27315.18,  15422.72,  12136.28,  27559.01
2023-03-03,20:29:27.554,   38.05,    8.07,   37.72,    7.83,   37.99,    7.78,,,,,,,  113.76,   23.69,     18790,  137.44, 7102.54, 5735.85, 7103.87, 5737.18, 7102.89, 5736.64,,,,,,,21309.30,17209.67,     21190,38518.97,  21423.05,  17233.36,  38656.41
2023-03-03,20:29:27.654,   32.41,    6.89,   32.43,    6.76,   32.33,    6.59,,,,,,,   97.18,   20.24,     18790,  117.41, 7318.12, 5973.17, 7316.05, 5971.36, 7318.37, 5973.17,,,,,,,21952.54,17917.70,     21040,39870.24,  22049.72,  17937.93,  39987.65
2023-03-03,20:29:27.755,   37.73,    7.47,   37.10,    7.18,   37.57,    7.08,,,,,,,  112.40,   21.74,     18970,  134.14, 7496.60, 5570.97, 7495.22, 5570.83, 7496.01, 5569.27,,,,,,,22487.82,16711.07,     20530,39198.89,  22600.23,  16732.81,  39333.04
2023-03-03,20:29:27.856,   30.44,    7.57,   29.87,    7.18,   30.58,    7.48,,,,,,,   90.89,   22.24,     18780,  113.13, 6744.02, 6190.62, 6743.98, 6189.87, 6745.93, 6190.88,,,,,,,20233.93,18571.38,     20810,38805.31,  20324.82,  18593.61,  38918.44
2023-03-03,20:29:27.955,   39.82,    7.71,   39.30,    7.42,   39.61,    7.52,,,,,,,  118.72,   22.65,     18780,  141.38, 7188.02, 5591.63, 7189.20, 5592.73, 7191.39, 5592.21,,,,,,,21568.61,16776.57,     20850,38345.18,  21687.33,  16799.22,  38486.55
2023-03-03,20:29:28.055,   26.64,    7.66,   26.93,    7.83,   26.87,    7.66,,,,,,,   80.44,   23.15,     18760,  103.60, 7061.14, 5161.27, 7064.61, 5163.01, 7065.95, 5162.61,,,,,,,21191.69,15486.89,     21110,36678.59,  21272.14,  15510.04,  36782.18
2023-03-03,20:29:28.156,   42.89,   13.04,   42.63,   12.67,   42.90,   12.74,,,,,,,  128.42,   38.45,     18989,  166.87, 7625.94, 5911.61, 7627.04, 5911.85, 7630.21, 5911.55,,,,,,,22883.19,17735.01,     21161,40618.20,  23011.61,  17773.46,  40785.07
2023-03-03,20:29:28.256,   51.82,   10.68,   51.85,   10.44,   51.87,   10.24,,,,,,,  155.54,   31.36,     18780,  186.90, 8569.86, 6111.54, 8572.12, 6112.32, 8571.67, 6111.81,,,,,,,25713.65,18335.67,     20850,44049.32,  25869.19,  18367.04,  44236.22
2023-03-03,20:29:28.356,   50.15,   11.27,   49.18,   10.52,   50.41,   10.95,,,,,,,  149.73,   32.74,     18810,  182.47, 7961.42, 5921.41, 7962.15, 5919.35, 7963.93, 5921.69,,,,,,,23887.50,17762.45,     22000,41649.95,  24037.23,  17795.19,  41832.42
2023-03-03,20:29:28.456,   47.51,    7.32,   47.02,    6.87,   47.50,    7.00,,,,,,,  142.04,   21.20,     18830,  163.23, 6008.88, 4844.78, 6013.06, 4844.15, 6015.00, 4842.88,,,,,,,18036.95,14531.81,     19670,32568.75,  18178.98,  14553.01,  32731.99
2023-03-03,20:29:28.556,   28.78,    4.25,   28.64,    4.15,   28.44,    3.83,,,,,,,   85.86,   12.22,     18760,   98.08, 2534.81, 3019.35, 2536.79, 3021.54, 2537.01, 3019.50,,,,,,, 7608.61, 9060.38,     20030,16668.99,   7694.47,   9072.60,  16767.07
2023-03-03,20:29:28.657,   24.07,    6.17,   23.62,    5.95,   23.85,    5.62,,,,,,,   71.53,   17.74,     18960,   89.27, 3295.61, 3396.80, 3298.45, 3400.12, 3297.97, 3402.38,,,,,,, 9892.03,10199.31,     21460,20091.34,   9963.56,  10217.04,  20180.61
2023-03-03,20:29:28.756,   27.14,    5.46,   27.03,    5.21,   26.79,    5.04,,,,,,,   80.96,   15.71,     18660,   96.67, 7362.24, 6477.07, 7365.21, 6477.77, 7366.50, 6475.44,,,,,,,22093.95,19430.28,     22050,41524.23,  22174.90,  19445.99,  41620.90
2023-03-03,20:29:28.856,   39.23,    6.28,   38.88,    6.09,   39.20,    6.13,,,,,,,  117.31,   18.49,     18989,  135.80, 5441.76, 6093.95, 5441.26, 6093.31, 5442.27, 6093.68,,,,,,,16325.29,18280.94,     23060,34606.23,  16442.61,  18299.43,  34742.04
2023-03-03,20:29:28.956,   35.47,    6.09,   35.22,    5.89,   35.02,    5.60,,,,,,,  105.71,   17.58,     18780,  123.29, 6579.72, 6344.00, 6580.91, 6344.42, 6581.68, 6347.54,,,,,,,19742.30,19035.96,     20500,38778.27,  19848.02,  19053.54,  38901.55
2023-03-03,20:29:29.056,   23.97,    4.62,   24.00,    4.34,   24.28,    4.46,,,,,,,   72.25,   13.41,     18810,   85.66, 6418.95, 6266.84, 6418.82, 6265.63, 6418.97, 6265.59,,,,,,,19256.74,18798.06,     20780,38054.80,  19328.99,  18811.47,  38140.46
2023-03-03,20:29:29.157,   37.17,    7.30,   37.35,    7.27,   37.40,    7.24,,,,,,,  111.91,   21.81,     18770,  133.72, 6195.62, 5453.31, 6196.08, 5453.31, 6198.88, 5454.86,,,,,,,18590.57,16361.49,     20340,34952.06,  18702.48,  16383.29,  35085.78
2023-03-03,20:29:29.257,   52.71,    9.77,   52.90,    9.51,   52.68,    9.46,,,,,,,  158.28,   28.74,     18820,  187.03, 5414.66, 5580.73, 5414.30, 5582.24, 5415.25, 5582.67,,,,,,,16244.21,16745.64,     20950,32989.86,  16402.49,  16774.39,  33176.88
2023-03-03,20:29:29.357,   46.79,    7.20,   46.92,    6.99,   47.49,    7.04,,,,,,,  141.19,   21.24,     18780,  162.43, 5739.42, 5381.15, 5741.80, 5383.95, 5741.88, 5384.22,,,,,,,17223.10,16149.32,     21690,33372.41,  17364.29,  16170.55,  33534.84
2023-03-03,20:29:29.457,   50.16,    6.93,   49.89,    6.63,   50.19,    6.87,,,,,,,  150.24,   20.42,     18810,  170.66, 5684.16, 5829.00, 5684.59, 5829.58, 5683.87, 5829.36,,,,,,,17052.62,17487.94,     20990,34540.56,  17202.85,  17508.37,  34711.22
2023-03-03,20:29:29.557,   55.29,    8.23,   55.15,    8.00,   55.02,    7.77,,,,,,,  165.46,   24.00,     18989,  189.46, 6025.25, 5835.53, 6024.07, 5835.49, 6027.26, 5837.34,,,,,,,18076.57,17508.36,     20907,35584.94,  18242.04,  17532.37,  35774.40
2023-03-03,20:29:29.657,   55.40,   10.35,   55.40,   10.06,   55.70,   10.25,,,,,,,  166.50,   30.66,     18750,  197.16, 5281.27, 5568.48, 5281.98, 5568.62, 5284.80, 5571.50,,,,,,,15848.06,16708.60,     20630,32556.66,  16014.55,  16739.26,  32753.82
2023-03-03,20:29:29.757,   54.54,    7.38,   54.12,    6.92,   55.10,    7.22,,,,,,,  163.76,   21.52,     18770,  185.28, 5201.66, 5176.16, 5205.70, 5176.27, 5205.42, 5178.45,,,,,,,15612.77,15530.88,     20120,31143.65,  15776.53,  15552.40,  31328.93
2023-03-03,20:29:29.857,   61.98,    7.83,   61.56,    7.41,   62.38,    7.62,,,,,,,  185.92,   22.86,     18800,  208.79, 4403.68, 4761.63, 4406.80, 4763.63, 4407.22, 4764.24,,,,,,,13217.70,14289.50,     20440,27507.20,  13403.62,  14312.37,  27715.99
2023-03-03,20:29:29.957,   59.83,    8.07,   59.52,    7.57,   59.97,    7.66,,,,,,,  179.31,   23.30,     18959,  202.61, 4714.93, 4867.12, 4717.70, 4869.99, 4714.89, 4869.91,,,,,,,14147.53,14607.02,     20432,28754.55,  14326.84,  14630.33,  28957.16
2023-03-03,20:29:30.057,   53.63,    7.52,   52.90,    7.10,   53.64,    7.13,,,,,,,  160.17,   21.75,     18780,  181.92, 4839.97, 5046.61, 4841.68, 5043.13, 4840.31, 5042.38,,,,,,,14521.96,15132.12,     20510,29654.08,  14682.13,  15153.87,  29836.01
2023-03-03,20:29:30.157,   58.18,    8.64,   58.42,    8.42,   58.83,    8.21,,,,,,,  175.43,   25.28,     18760,  200.71, 4826.52, 5014.86, 4826.64, 5017.04, 4833.66, 5019.74,,,,,,,14486.82,15051.64,     20590,29538.46,  14662.25,  15076.92,  29739.16
2023-03-03,20:29:30.257,   71.05,    9.73,   70.86,    9.44,   71.35,    9.38,,,,,,,  213.26,   28.56,     18810,  241.82, 4649.99, 4755.71, 4652.80, 4759.51, 4653.85, 4754.63,,,,,,,13956.65,14269.86,     20360,28226.50,  14169.90,  14298.42,  28468.32
2023-03-03,20:29:30.357,   52.32,    7.10,   51.61,    6.54,   52.03,    6.80,,,,,,,  155.97,   20.43,     18820,  176.40, 4766.52, 4936.88, 4775.86, 4937.39, 4774.76, 4939.03,,,,,,,14317.15,14813.31,     20310,29130.46,  14473.12,  14833.74,  29306.86
2023-03-03,20:29:30.457,   57.94,    7.60,   57.67,    7.20,   58.75,    7.39,,,,,,,  174.36,   22.19,     18989,  196.55, 4670.83, 4952.63, 4673.85, 4950.75, 4675.38, 4954.38,,,,,,,14020.07,14857.76,     20342,28877.83,  14194.43,  14879.95,  29074.38
2023-03-03,20:29:30.556,   65.47,    9.31,   64.97,    8.86,   65.99,    9.08,,,,,,,  196.43,   27.26,     18796,  223.69, 4770.51, 4941.05, 4778.71, 4945.98, 4774.28, 4943.26,,,,,,,14323.51,14830.30,     19705,29153.81,  14519.94,  14857.55,  29377.50
2023-03-03,20:29:30.656,   50.58,    7.52,   49.73,    7.17,   50.87,    7.25,,,,,,,  151.18,   21.94,     18770,  173.12, 4886.14, 5043.73, 4890.06, 5040.80, 4888.08, 5043.25,,,,,,,14664.28,15127.78,     20740,29792.06,  14815.46,  15149.71,  29965.18
2023-03-03,20:29:30.756,   51.66,    7.47,   51.17,    7.01,   51.86,    6.97,,,,,,,  154.69,   21.44,     18790,  176.13, 4713.85, 4890.58, 4717.22, 4892.01, 4716.84, 4899.87,,,,,,,14147.91,14682.46,     20230,28830.38,  14302.60,  14703.90,  29006.51
2023-03-03,20:29:30.856,   65.92,    8.33,   65.66,    7.93,   66.44,    7.97,,,,,,,  198.02,   24.23,     18780,  222.25, 4542.32, 4922.04, 4546.19, 4922.18, 4552.26, 4921.70,,,,,,,13640.78,14765.92,     20000,28406.69,  13838.80,  14790.15,  28628.95
2023-03-03,20:29:30.956,   62.85,    8.55,   62.40,    8.07,   62.88,    8.31,,,,,,,  188.13,   24.94,     18790,  213.07, 4918.24, 5140.65, 4926.76, 5147.36, 4921.12, 5140.76,,,,,,,14766.11,15428.78,     20250,30194.89,  14954.24,  15453.71,  30407.96
2023-03-03,20:29:31.057,   69.03,    7.83,   68.55,    7.34,   69.44,    7.47,,,,,,,  207.03,   22.63,     18950,  229.66, 3484.90, 3970.11, 3484.42, 3965.20, 3487.06, 3971.69,,,,,,,10456.38,11907.00,     19770,22363.38,  10663.40,  11929.63,  22593.04
2023-03-03,20:29:31.157,   44.16,    7.48,   43.84,    7.10,   44.08,    7.00,,,,,,,  132.08,   21.58,     18770,  153.66, 2818.14, 2966.93, 2818.89, 2967.51, 2821.92, 2970.31,,,,,,, 8458.95, 8904.75,     19310,17363.70,   8591.03,   8926.33,  17517.36
2023-03-03,20:29:31.257,   50.55,    8.00,   50.22,    7.59,   50.14,    7.52,,,,,,,  150.91,   23.11,     18770,  174.02, 3335.70, 3267.29, 3335.29, 3266.08, 3335.27, 3265.42,,,,,,,10006.26, 9798.79,     19430,19805.05,  10157.17,   9821.90,  19979.06
2023-03-03,20:29:31.358,   84.41,   25.59,   84.15,   25.39,   84.23,   25.28,,,,,,,  252.80,   76.27,     18940,  329.06, 4126.83, 3681.78, 4126.67, 3682.47, 4126.39, 3681.40,,,,,,,12379.89,11045.65,     19970,23425.54,  12632.69,  11121.92,  23754.61
2023-03-03,20:29:31.458,   48.43,   12.48,   47.91,   12.30,   48.12,   12.22,,,,,,,  144.46,   36.99,     18750,  181.45, 3916.13, 3595.46, 3919.08, 3597.74, 3919.41, 3598.50,,,,,,,11754.62,10791.70,     19540,22546.33,  11899.08,  10828.70,  22727.78
2023-03-03,20:29:31.558,   49.63,    8.58,   49.00,    8.44,   49.27,    8.35,,,,,,,  147.91,   25.37,     18760,  173.28, 4835.05, 4237.41, 4839.96, 4243.92, 4841.02, 4243.52,,,,,,,14516.02,12724.85,     20120,27240.87,  14663.93,  12750.22,  27414.15
2023-03-03,20:29:31.659,   41.01,    6.55,   40.62,    6.38,   41.13,    6.33,,,,,,,  122.77,   19.26,     18970,  142.03, 4886.89, 4577.72, 4892.54, 4582.69, 4893.73, 4580.87,,,,,,,14673.16,13741.28,     19640,28414.43,  14795.93,  13760.54,  28556.46
2023-03-03,20:29:31.759,   43.85,    6.37,   43.18,    6.12,   43.78,    6.11,,,,,,,  130.81,   18.61,     18800,  149.41, 4914.41, 4538.49, 4916.47, 4540.33, 4916.19, 4538.87,,,,,,,14747.07,13617.69,     19650,28364.75,  14877.87,  13636.29,  28514.17
2023-03-03,20:29:31.859,   56.80,    7.78,   56.08,    7.49,   56.59,    7.63,,,,,,,  169.46,   22.90,     18790,  192.36, 5379.35, 4792.33, 5383.81, 4798.17, 5383.12, 4796.20,,,,,,,16146.28,14386.70,     20050,30532.97,  16315.74,  14409.60,  30725.34
2023-03-03,20:29:31.959,   45.10,    6.88,   45.12,    6.79,   45.36,    6.64,,,,,,,  135.58,   20.30,     18780,  155.88, 4791.25, 4363.77, 4796.48, 4369.08, 4796.54, 4367.34,,,,,,,14384.27,13100.19,     19540,27484.46,  14519.85,  13120.49,  27640.34
2023-03-03,20:29:32.059,   50.08,    7.43,   49.66,    7.27,   49.73,    6.97,,,,,,,  149.47,   21.66,     18790,  171.14, 4637.03, 4384.57, 4638.35, 4386.83, 4637.93, 4385.79,,,,,,,13913.31,13157.19,     20190,27070.50,  14062.79,  13178.85,  27241.64
2023-03-03,20:29:32.160,   42.80,    6.99,   42.50,    6.88,   42.94,    6.76,,,,,,,  128.23,   20.62,     18970,  148.86, 5548.98, 4990.46, 5554.46, 4997.15, 5552.08, 4994.73,,,,,,,16655.51,14982.34,     20110,31637.85,  16783.75,  15002.96,  31786.71
2023-03-03,20:29:32.260,   59.86,    8.55,   59.67,    8.48,   60.21,    8.27,,,,,,,  179.74,   25.30,     18780,  205.04, 4657.75, 4197.44, 4661.17, 4202.79, 4660.96, 4199.90,,,,,,,13979.88,12600.12,     19780,26580.00,  14159.62,  12625.43,  26785.04
2023-03-03,20:29:32.360,   46.18,    7.94,   45.47,    7.59,   46.30,    7.85,,,,,,,  137.95,   23.38,     18790,  161.33, 4464.46, 4221.01, 4466.90, 4225.87, 4464.32, 4221.97,,,,,,,13395.69,12668.85,     20210,26064.53,  13533.64,  12692.23,  26225.86
2023-03-03,20:29:32.460,   54.45,    8.82,   54.32,    8.73,   54.83,    8.97,,,,,,,  163.61,   26.52,     18760,  190.13, 5265.60, 4626.12, 5273.61, 4634.56, 5273.70, 4633.31,,,,,,,15812.92,13893.99,     20050,29706.90,  15976.53,  13920.50,  29897.03
2023-03-03,20:29:32.561,   51.34,    7.89,   51.30,    7.78,   51.57,    7.66,,,,,,,  154.20,   23.34,     18970,  177.54, 4829.28, 4277.37, 4832.91, 4281.06, 4833.74, 4280.83,,,,,,,14495.94,12839.26,     19920,27335.20,  14650.14,  12862.60,  27512.74
2023-03-03,20:29:32.661,   37.97,    6.33,   37.62,    6.02,   37.91,    6.13,,,,,,,  113.50,   18.47,     18810,  131.98, 4675.81, 4283.88, 4675.29, 4285.07, 4675.36, 4285.06,,,,,,,14026.46,12854.02,     19580,26880.48,  14139.97,  12872.49,  27012.46
2023-03-03,20:29:32.761,   45.15,    6.92,   44.87,    6.79,   45.06,    6.77,,,,,,,  135.08,   20.48,     18760,  155.56, 5395.95, 4693.76, 5395.82, 4694.02, 5396.87, 4695.44,,,,,,,16188.63,14083.22,     19990,30271.85,  16323.71,  14103.70,  30427.41
2023-03-03,20:29:32.861,   50.49,    6.84,   49.80,    6.73,   50.39,    6.68,,,,,,,  150.68,   20.24,     18770,  170.93, 3910.30, 3611.61, 3911.44, 3612.97, 3911.77, 3613.30,,,,,,,11733.51,10837.88,     19440,22571.39,  11884.19,  10858.12,  22742.32
2023-03-03,20:29:32.961,   45.13,    6.97,   44.76,    6.69,   44.99,    6.60,,,,,,,  134.88,   20.26,     18959,  155.14, 4777.19, 4215.65, 4778.14, 4216.56, 4778.12, 4217.01,,,,,,,14333.45,12649.22,     20473,26982.66,  14468.33,  12669.47,  27137.80
2023-03-03,20:29:33.061,   39.80,    5.97,   39.28,    5.89,   39.75,    5.79,,,,,,,  118.84,   17.65,     18770,  136.49, 4984.89, 4314.62, 4983.32, 4313.66, 4984.92, 4315.45,,,,,,,14953.13,12943.74,     19660,27896.87,  15071.97,  12961.39,  28033.36
2023-03-03,20:29:33.161,   49.52,   11.41,   49.55,   11.24,   49.78,   11.25,,,,,,,  148.85,   33.90,     18770,  182.76, 4413.95, 4171.64, 4414.25, 4172.97, 4417.07, 4175.29,,,,,,,13245.27,12519.90,     19700,25765.17,  13394.12,  12553.80,  25947.93
2023-03-03,20:29:33.261,   51.55,    8.57,   51.37,    8.38,   51.81,    8.42,,,,,,,  154.72,   25.37,     18790,  180.10, 5192.79, 4592.69, 5193.07, 4593.24, 5193.16, 4592.46,,,,,,,15579.02,13778.39,     19210,29357.41,  15733.74,  13803.76,  29537.50
2023-03-03,20:29:33.361,   38.72,    5.74,   38.25,    5.52,   38.88,    5.67,,,,,,,  115.85,   16.93,     18959,  132.79, 5185.24, 4463.00, 5184.94, 4463.18, 5186.95, 4464.84,,,,,,,15557.13,13391.01,     19878,28948.15,  15672.99,  13407.95,  29080.93
2023-03-03,20:29:33.461,   43.55,    7.03,   43.22,    6.89,   43.69,    6.85,,,,,,,  130.46,   20.76,     18790,  151.22, 5326.94, 4678.73, 5328.98, 4680.68, 5327.83, 4678.98,,,,,,,15983.75,14038.39,     20010,30022.14,  16114.21,  14059.15,  30173.36
2023-03-03,20:29:33.561,   37.91,    7.48,   37.24,    7.02,   37.73,    7.16,,,,,,,  112.88,   21.66,     18780,  134.55, 6363.19, 5363.75, 6364.01, 5365.24, 6364.66, 5362.39,,,,,,,19091.87,16091.38,     20660,35183.25,  19204.75,  16113.04,  35317.79
2023-03-03,20:29:33.661,   50.61,   13.81,   49.87,   13.37,   50.70,   13.64,,,,,,,  151.18,   40.82,     18810,  192.00, 6598.86, 5411.76, 6602.85, 5415.78, 6601.67, 5414.49,,,,,,,19803.38,16242.02,     20650,36045.41,  19954.56,  16282.84,  36237.40
2023-03-03,20:29:33.761,   40.53,    7.62,   39.83,    7.15,   40.66,    7.32,,,,,,,  121.02,   22.09,     18780,  143.11, 7132.17, 5822.75, 7135.34, 5826.99, 7133.60, 5824.56,,,,,,,21401.11,17474.30,     21510,38875.41,  21522.13,  17496.39,  39018.52
2023-03-03,20:29:33.861,   55.63,    8.79,   54.88,    8.36,   55.21,    8.34,,,,,,,  165.72,   25.48,     18780,  191.20, 6710.69, 5404.64, 6712.52, 5406.65, 6711.12, 5405.79,,,,,,,20134.33,16217.08,     20730,36351.41,  20300.05,  16242.57,  36542.62
2023-03-03,20:29:33.962,   46.69,    8.12,   46.31,    7.67,   46.74,    7.83,,,,,,,  139.74,   23.63,     18940,  163.37, 6636.80, 5485.86, 6640.04, 5488.23, 6640.21, 5487.75,,,,,,,19917.04,16461.84,     20810,36378.88,  20056.79,  16485.46,  36542.25
2023-03-03,20:29:34.062,   54.18,    8.12,   53.11,    7.68,   53.99,    7.90,,,,,,,  161.28,   23.70,     18780,  184.99, 6720.60, 5457.22, 6722.11, 5460.61, 6722.94, 5459.83,,,,,,,20165.65,16377.66,     20570,36543.31,  20326.93,  16401.36,  36728.30
2023-03-03,20:29:34.162,   45.50,    8.56,   44.64,    8.11,   45.35,    8.32,,,,,,,  135.49,   24.99,     18780,  160.48, 6785.42, 5595.18, 6788.03, 5597.49, 6786.12, 5595.22,,,,,,,20359.57,16787.89,     21020,37147.46,  20495.06,  16812.88,  37307.94
2023-03-03,20:29:34.262,   52.63,   11.07,   51.97,   10.63,   52.62,   10.90,,,,,,,  157.23,   32.60,     18969,  189.83, 8116.18, 6034.63, 8120.05, 6038.15, 8116.81, 6035.22,,,,,,,24353.04,18108.00,     20120,42461.03,  24510.27,  18140.60,  42650.87
2023-03-03,20:29:34.361,   45.23,    8.62,   43.97,    8.02,   44.92,    8.26,,,,,,,  134.11,   24.91,     18796,  159.02, 5967.52, 5480.44, 5971.63, 5481.95, 5967.51, 5479.19,,,,,,,17906.66,16441.57,     20120,34348.23,  18040.77,  16466.48,  34507.25
2023-03-03,20:29:34.461,   36.25,    8.88,   35.47,    8.39,   36.26,    8.79,,,,,,,  107.97,   26.06,     18770,  134.03, 8343.93, 6307.64, 8344.30, 6306.77, 8347.57, 6306.96,,,,,,,25035.79,18921.37,     21130,43957.16,  25143.76,  18947.43,  44091.19
2023-03-03,20:29:34.561,   45.12,    8.96,   43.90,    8.45,   45.19,    8.86,,,,,,,  134.21,   26.26,     18770,  160.47, 7196.00, 6085.56, 7197.58, 6085.71, 7201.74, 6086.22,,,,,,,21595.32,18257.50,     21490,39852.82,  21729.53,  18283.75,  40013.29
2023-03-03,20:29:34.661,   27.40,    6.92,   26.80,    6.47,   27.14,    6.55,,,,,,,   81.34,   19.93,     18800,  101.28, 8742.09, 6348.90, 8741.52, 6347.82, 8746.14, 6349.87,,,,,,,26229.75,19046.59,     20630,45276.34,  26311.09,  19066.53,  45377.62
2023-03-03,20:29:34.761,   30.29,    7.20,   29.75,    6.77,   30.49,    7.03,,,,,,,   90.53,   20.99,     18979,  111.53, 7880.99, 6196.36, 7881.47, 6198.78, 7885.54, 6197.56,,,,,,,23647.99,18592.70,     20998,42240.70,  23738.53,  18613.69,  42352.22
2023-03-03,20:29:34.862,   54.31,   10.27,   53.25,    9.63,   54.78,   10.20,,,,,,,  162.34,   30.11,     18800,  192.45, 8474.32, 5777.41, 8476.82, 5776.61, 8480.10, 5778.88,,,,,,,25431.25,17332.90,     21030,42764.15,  25593.59,  17363.01,  42956.60
2023-03-03,20:29:34.962,   46.11,    8.75,   45.03,    8.17,   45.79,    8.46,,,,,,,  136.93,   25.38,     18790,  162.31, 7003.41, 5824.85, 7004.36, 5825.04, 7005.10, 5822.89,,,,,,,21012.87,17472.77,     20370,38485.64,  21149.80,  17498.15,  38647.95
2023-03-03,20:29:35.061,   39.63,    6.54,   39.30,    6.35,   40.03,    6.30,,,,,,,  118.97,   19.19,     18780,  138.16, 4295.86, 4711.78, 4297.44, 4713.88, 4299.05, 4712.88,,,,,,,12892.35,14138.54,     20390,27030.89,  13011.32,  14157.73,  27169.05
