,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-04-16,20:14:08.883,   28.31,    8.38,   27.72,    8.32,   28.53,    8.50,   26.01,    7.60,   26.37,    7.70,   25.55,    7.72,  162.49,   48.23,     18660,  210.72, 1825.49, 2161.02, 1826.21, 2164.49, 1825.73, 2164.39, 1819.99, 2161.59, 1820.76, 2160.76, 1821.50, 2162.21,10939.68,12974.46,     18980,23914.14,  11102.17,  13022.69,  24124.86
2023-04-16,20:14:08.984,   28.81,   10.65,   27.78,   10.31,   28.96,   10.80,   26.82,    9.57,   27.12,    9.73,   26.39,    9.76,  165.87,   60.82,     18840,  226.69, 1034.79, 1220.53, 1035.96, 1222.47, 1034.75, 1222.95, 1029.99, 1220.87, 1031.10, 1221.51, 1031.26, 1221.93, 6197.84, 7330.25,     19020,13528.10,   6363.71,   7391.07,  13754.78
2023-04-16,20:14:09.084,   23.46,    8.37,   23.06,    8.14,   24.19,    8.24,   22.77,    7.55,   23.15,    7.69,   22.40,    8.06,  139.03,   48.04,     18650,  187.07, 2062.73, 2514.66, 2062.05, 2516.62, 2059.86, 2515.50, 2057.65, 2513.98, 2057.20, 2512.43, 2058.61, 2514.25,12358.09,15087.44,     18740,27445.53,  12497.12,  15135.48,  27632.60
2023-04-16,20:14:09.184,   29.06,    9.70,   28.52,    9.50,   29.38,    9.77,   26.81,    8.44,   27.06,    8.75,   26.93,    9.08,  167.77,   55.24,     18650,  223.00,  981.74, 1136.85,  982.32, 1136.35,  981.39, 1138.04,  973.82, 1131.04,  975.45, 1132.85,  974.92, 1131.92, 5869.64, 6807.06,     18680,12676.70,   6037.41,   6862.30,  12899.71
2023-04-16,20:14:09.285,   35.18,   11.14,   34.82,   11.06,   35.72,   11.34,   32.85,   10.23,   33.97,   10.47,   32.68,   10.43,  205.22,   64.66,     18840,  269.88, 1946.33, 2321.19, 1950.40, 2327.01, 1947.07, 2323.79, 1941.88, 2320.48, 1940.66, 2317.88, 1943.35, 2322.34,11669.68,13932.70,     19170,25602.38,  11874.90,  13997.36,  25872.26
2023-04-16,20:14:09.385,   40.08,   18.32,   39.09,   18.45,   40.45,   18.48,   37.89,   17.44,   38.20,   17.78,   37.21,   17.41,  232.92,  107.87,     18670,  340.79,  833.39,  806.23,  833.81,  808.68,  832.00,  808.25,  828.39,  808.13,  827.64,  806.42,  828.49,  807.11, 4983.72, 4844.83,     18710, 9828.55,   5216.64,   4952.70,  10169.34
2023-04-16,20:14:09.485,   22.00,    7.34,   21.56,    7.23,   22.68,    7.36,   21.43,    6.70,   21.97,    6.86,   20.91,    6.95,  130.55,   42.44,     18660,  173.00, 1966.13, 2422.03, 1967.86, 2424.90, 1966.27, 2423.94, 1961.52, 2419.80, 1962.25, 2419.82, 1965.30, 2424.01,11789.34,14534.51,     18800,26323.85,  11919.90,  14576.95,  26496.85
2023-04-16,20:14:09.584,   26.29,    7.04,   25.61,    6.90,   26.61,    7.17,   24.62,    5.90,   24.91,    6.27,   24.15,    6.29,  152.19,   39.57,     18826,  191.76,  919.49,  917.82,  919.54,  919.90,  918.32,  919.69,  914.38,  917.94,  915.14,  918.01,  914.88,  916.75, 5501.75, 5510.11,     18856,11011.86,   5653.94,   5549.68,  11203.62
2023-04-16,20:14:09.684,   28.96,    9.28,   28.76,    9.14,   29.54,    9.34,   27.03,    8.15,   27.68,    8.51,   26.74,    8.37,  168.71,   52.79,     18640,  221.50, 2119.11, 2696.59, 2121.53, 2701.09, 2118.64, 2698.31, 2115.17, 2697.23, 2114.50, 2696.21, 2115.12, 2696.25,12704.08,16185.68,     18990,28889.76,  12872.79,  16238.47,  29111.26
2023-04-16,20:14:09.784,   27.81,    7.53,   27.10,    7.30,   28.19,    7.61,   25.97,    6.31,   26.24,    6.82,   25.51,    6.64,  160.81,   42.21,     18660,  203.02, 1186.98, 1234.67, 1187.28, 1236.99, 1186.76, 1237.09, 1181.98, 1234.62, 1181.54, 1232.78, 1183.01, 1234.69, 7107.54, 7410.84,     18740,14518.37,   7268.35,   7453.04,  14721.39
2023-04-16,20:14:09.884,   17.12,    5.76,   16.57,    5.70,   17.68,    5.81,   16.38,    5.09,   16.84,    5.26,   16.05,    5.34,  100.63,   32.96,     18846,  133.59, 1703.52, 2156.50, 1705.60, 2160.17, 1703.92, 2159.37, 1699.30, 2156.43, 1698.05, 2154.70, 1701.69, 2157.91,10212.07,12945.06,     19179,23157.14,  10312.70,  12978.03,  23290.73
2023-04-16,20:14:09.984,   30.59,    9.54,   29.90,    9.48,   31.18,    9.65,   28.81,    8.36,   28.93,    8.54,   28.16,    8.79,  177.58,   54.35,     18640,  231.93, 1554.91, 1634.86, 1555.51, 1637.84, 1553.92, 1636.08, 1549.67, 1635.19, 1549.49, 1634.72, 1550.20, 1635.14, 9313.70, 9813.82,     18740,19127.52,   9491.27,   9868.17,  19359.44
2023-04-16,20:14:10.084,   24.26,    6.19,   23.71,    6.12,   24.67,    6.43,   22.59,    5.18,   23.05,    5.59,   22.19,    5.56,  140.47,   35.07,     18660,  175.54, 1238.17, 1545.65, 1239.24, 1546.67, 1237.22, 1546.03, 1232.59, 1544.08, 1231.97, 1543.61, 1233.68, 1544.21, 7412.86, 9270.24,     18770,16683.11,   7553.33,   9305.32,  16858.65
2023-04-16,20:14:10.184,   27.60,    6.99,   26.91,    6.80,   27.97,    7.04,   25.65,    5.91,   25.87,    6.25,   25.15,    6.22,  159.14,   39.21,     18660,  198.35, 1790.52, 2071.19, 1790.47, 2073.86, 1789.72, 2072.87, 1784.85, 2070.35, 1785.21, 2070.18, 1785.21, 2070.33,10725.96,12428.79,     18870,23154.75,  10885.10,  12468.00,  23353.10
2023-04-16,20:14:10.285,   16.88,    5.11,   16.19,    5.02,   17.24,    5.29,   16.14,    4.41,   16.02,    4.51,   15.81,    4.72,   98.27,   29.06,     18840,  127.32, 1062.16, 1256.25, 1062.88, 1258.38, 1061.20, 1257.44, 1057.19, 1255.63, 1058.28, 1256.20, 1058.78, 1257.60, 6360.49, 7541.50,     19010,13901.99,   6458.76,   7570.55,  14029.31
2023-04-16,20:14:10.385,   26.30,    6.81,   25.90,    6.80,   26.76,    6.97,   24.36,    5.75,   24.93,    6.19,   24.09,    6.17,  152.33,   38.70,     18690,  191.03, 1937.96, 2305.51, 1938.19, 2308.08, 1936.46, 2307.42, 1930.72, 2303.76, 1930.97, 2303.72, 1932.57, 2305.92,11606.87,13834.41,     18900,25441.28,  11759.19,  13873.11,  25632.31
2023-04-16,20:14:10.485,   21.83,    6.16,   21.05,    6.05,   22.31,    6.34,   19.99,    5.04,   20.18,    5.37,   19.41,    5.47,  124.76,   34.45,     18650,  159.20,  840.96,  876.00,  841.87,  878.46,  840.70,  878.54,  836.20,  876.75,  836.45,  876.10,  836.54,  876.19, 5032.73, 5262.02,     18670,10294.75,   5157.49,   5296.47,  10453.95
2023-04-16,20:14:10.586,   28.70,    8.28,   28.34,    8.16,   29.16,    8.30,   26.92,    7.16,   27.23,    7.53,   26.69,    7.58,  167.04,   47.00,     18830,  214.04, 2090.88, 2531.22, 2092.54, 2534.42, 2090.44, 2533.33, 2085.85, 2532.11, 2085.25, 2529.31, 2085.67, 2530.29,12530.63,15190.68,     19200,27721.31,  12697.67,  15237.68,  27935.35
2023-04-16,20:14:10.686,   13.99,    4.45,   13.56,    4.38,   14.72,    4.64,   13.76,    3.92,   13.91,    4.08,   13.17,    4.16,   83.11,   25.63,     18670,  108.74,  752.45,  662.46,  753.01,  665.09,  752.20,  665.77,  749.34,  663.57,  750.36,  663.54,  750.59,  663.48, 4507.96, 3983.91,     18780, 8491.87,   4591.07,   4009.54,   8600.61
2023-04-16,20:14:10.785,   27.48,    6.84,   26.91,    6.68,   27.94,    6.81,   25.70,    5.82,   25.94,    6.00,   25.22,    6.14,  159.20,   38.29,     18640,  197.49, 2048.19, 2579.19, 2052.30, 2584.83, 2048.85, 2581.56, 2044.16, 2580.27, 2043.37, 2578.47, 2045.27, 2580.94,12282.14,15485.27,     19180,27767.41,  12441.34,  15523.56,  27964.90
2023-04-16,20:14:10.886,   27.63,    8.26,   26.81,    8.11,   28.17,    8.37,   25.78,    7.17,   25.90,    7.51,   25.42,    7.57,  159.71,   46.98,     18820,  206.69,  891.70,  848.39,  891.74,  849.63,  890.79,  850.20,  885.99,  847.13,  885.74,  846.34,  886.73,  846.71, 5332.69, 5088.39,     18860,10421.08,   5492.40,   5135.38,  10627.77
2023-04-16,20:14:10.986,   24.98,    7.12,   24.38,    7.00,   25.69,    7.17,   23.28,    6.09,   23.74,    6.47,   22.80,    6.38,  144.86,   40.23,     18670,  185.09, 2081.21, 2649.60, 2082.75, 2651.71, 2081.77, 2652.23, 2075.79, 2648.31, 2076.71, 2649.42, 2077.16, 2650.76,12475.39,15902.02,     18890,28377.41,  12620.25,  15942.25,  28562.50
2023-04-16,20:14:11.086,   21.43,    7.94,   20.58,    7.70,   21.75,    7.86,   20.66,    7.17,   20.84,    7.36,   20.20,    7.46,  125.46,   45.50,     18836,  170.96, 1194.81, 1213.91, 1193.42, 1214.37, 1194.28, 1216.02, 1191.01, 1213.75, 1191.13, 1214.08, 1191.19, 1213.77, 7155.84, 7285.89,     18916,14441.73,   7281.30,   7331.39,  14612.69
2023-04-16,20:14:11.186,   26.11,    6.87,   25.83,    6.79,   26.51,    6.95,   24.11,    5.81,   24.67,    6.08,   23.93,    6.16,  151.15,   38.65,     18660,  189.80, 1841.35, 2383.24, 1843.85, 2385.54, 1841.00, 2383.08, 1836.43, 2380.72, 1836.28, 2380.50, 1837.03, 2381.76,11035.95,14294.84,     18740,25330.79,  11187.10,  14333.49,  25520.59
2023-04-16,20:14:11.286,   42.06,   13.65,   41.41,   13.49,   42.57,   13.57,   39.61,   12.19,   40.40,   12.99,   39.20,   12.89,  245.26,   78.79,     18650,  324.05, 1496.19, 1579.02, 1495.91, 1580.04, 1495.91, 1582.00, 1489.91, 1577.71, 1491.94, 1578.36, 1491.31, 1578.28, 8961.16, 9475.42,     18800,18436.58,   9206.42,   9554.21,  18760.63
2023-04-16,20:14:11.386,   27.36,    8.43,   27.15,    8.41,   27.99,    8.69,   25.68,    7.43,   26.00,    7.61,   25.27,    7.71,  159.46,   48.29,     18680,  207.75, 1427.80, 1787.60, 1428.26, 1788.25, 1426.50, 1788.62, 1418.93, 1783.65, 1419.89, 1785.29, 1419.72, 1784.23, 8541.10,10717.64,     18790,19258.74,   8700.56,  10765.93,  19466.49
2023-04-16,20:14:11.486,   16.93,    4.18,   16.47,    4.08,   17.58,    4.20,   16.50,    3.47,   16.72,    3.76,   16.06,    3.83,  100.26,   23.52,     18836,  123.78, 1692.12, 1941.22, 1693.60, 1945.45, 1693.10, 1946.05, 1688.82, 1941.21, 1690.35, 1941.68, 1690.85, 1942.87,10148.84,11658.48,     18977,21807.32,  10249.10,  11682.00,  21931.09
2023-04-16,20:14:11.586,   21.95,    6.66,   21.38,    6.57,   22.60,    6.76,   20.29,    5.78,   20.74,    5.98,   19.97,    6.01,  126.92,   37.76,     18650,  164.69, 1038.74, 1306.68, 1041.10, 1310.87, 1038.44, 1309.56, 1034.81, 1307.88, 1035.10, 1307.27, 1035.70, 1308.66, 6223.89, 7850.92,     18760,14074.81,   6350.81,   7888.68,  14239.50
2023-04-16,20:14:11.686,   45.47,   15.49,   45.24,   15.61,   46.32,   15.66,   43.71,   14.68,   43.90,   14.71,   42.76,   14.70,  267.39,   90.86,     18650,  358.25, 1966.34, 2365.71, 1969.32, 2371.78, 1966.94, 2370.08, 1961.85, 2367.45, 1961.69, 2365.86, 1962.52, 2367.87,11788.66,14208.75,     19010,25997.41,  12056.05,  14299.60,  26355.65
2023-04-16,20:14:11.786,   24.68,    6.96,   23.94,    6.77,   25.48,    6.97,   22.85,    5.91,   23.35,    6.19,   22.50,    6.15,  142.80,   38.96,     18856,  181.76,  930.93, 1049.53,  933.99, 1054.17,  931.96, 1053.71,  928.29, 1053.27,  927.64, 1051.58,  929.69, 1054.16, 5582.52, 6316.42,     18906,11898.93,   5725.32,   6355.38,  12080.70
2023-04-16,20:14:11.886,   22.87,    7.04,   22.58,    7.14,   23.63,    7.19,   22.27,    6.46,   22.49,    6.68,   21.96,    6.69,  135.80,   41.20,     18670,  177.01, 1915.40, 2320.52, 1914.38, 2320.61, 1914.08, 2321.20, 1911.02, 2317.38, 1910.71, 2317.76, 1911.51, 2319.12,11477.10,13916.60,     18780,25393.70,  11612.90,  13957.80,  25570.70
2023-04-16,20:14:11.986,   24.75,    8.39,   23.92,    8.28,   25.03,    8.27,   22.66,    7.17,   22.99,    7.44,   22.55,    7.66,  141.90,   47.22,     18660,  189.11,  840.00,  890.74,  842.87,  894.84,  841.28,  894.17,  837.17,  892.97,  836.88,  892.27,  838.80,  894.43, 5037.00, 5359.41,     18770,10396.40,   5178.89,   5406.63,  10585.52
2023-04-16,20:14:12.086,   38.35,   12.22,   38.23,   12.09,   38.90,   12.03,   36.66,   11.22,   37.03,   11.41,   36.29,   11.54,  225.45,   70.51,     18856,  295.97, 2142.37, 2650.90, 2146.60, 2657.59, 2143.92, 2654.28, 2138.05, 2652.05, 2136.76, 2650.03, 2138.83, 2653.32,12846.52,15918.17,     18967,28764.69,  13071.98,  15988.68,  29060.66
2023-04-16,20:14:12.185,   23.17,    5.99,   22.47,    5.92,   23.73,    6.04,   21.23,    4.89,   21.62,    5.21,   20.83,    5.28,  133.05,   33.32,     18640,  166.37,  797.36,  751.92,  799.31,  755.77,  797.99,  755.77,  793.73,  754.34,  794.75,  753.96,  793.85,  753.68, 4777.00, 4525.43,     18680, 9302.43,   4910.04,   4558.75,   9468.80
2023-04-16,20:14:12.285,   25.21,    6.72,   24.48,    6.51,   25.68,    6.65,   24.26,    5.86,   25.13,    6.37,   23.83,    6.29,  148.61,   38.39,     18660,  187.00, 2058.45, 2589.27, 2059.34, 2591.59, 2058.99, 2592.46, 2055.21, 2589.27, 2053.98, 2587.16, 2056.78, 2591.48,12342.75,15541.22,     19080,27883.97,  12491.36,  15579.61,  28070.97
2023-04-16,20:14:12.385,   25.99,    7.18,   25.08,    7.00,   26.32,    7.24,   24.05,    5.95,   24.41,    6.27,   23.79,    6.29,  149.63,   39.93,     18640,  189.56,  821.55,  739.07,  821.19,  740.69,  821.05,  741.13,  816.24,  738.97,  816.99,  739.15,  816.52,  738.40, 4913.53, 4437.41,     18700, 9350.94,   5063.16,   4477.34,   9540.50
2023-04-16,20:14:12.486,   23.48,    6.03,   22.95,    5.95,   24.08,    6.14,   21.54,    5.02,   22.26,    5.37,   21.43,    5.41,  135.73,   33.92,     18830,  169.65, 2038.38, 2568.35, 2039.77, 2571.92, 2038.88, 2571.97, 2032.73, 2567.97, 2033.91, 2568.23, 2036.10, 2571.76,12219.76,15420.19,     19010,27639.95,  12355.49,  15454.12,  27809.60
2023-04-16,20:14:12.586,   22.77,    5.92,   22.23,    5.72,   23.15,    5.94,   20.91,    4.85,   21.19,    5.14,   20.60,    5.23,  130.85,   32.81,     18650,  163.66, 1308.87, 1371.26, 1309.88, 1373.61, 1309.66, 1375.13, 1304.57, 1372.35, 1305.66, 1372.22, 1306.06, 1373.17, 7844.69, 8237.74,     18920,16082.43,   7975.55,   8270.55,  16246.09
2023-04-16,20:14:12.686,   12.92,    3.12,   12.51,    3.03,   13.66,    3.17,   12.65,    2.59,   12.90,    2.72,   12.03,    2.82,   76.67,   17.45,     18826,   94.12, 1526.31, 1906.42, 1526.81, 1907.72, 1526.12, 1909.05, 1521.63, 1906.69, 1522.55, 1906.70, 1523.76, 1907.78, 9147.17,11444.36,     18926,20591.54,   9223.84,  11461.81,  20685.65
2023-04-16,20:14:12.786,   27.34,    7.02,   26.83,    7.08,   27.99,    7.27,   25.65,    6.14,   25.91,    6.43,   25.09,    6.48,  158.82,   40.43,     18660,  199.25, 1628.37, 1778.82, 1627.64, 1780.54, 1628.00, 1780.83, 1623.14, 1779.40, 1623.80, 1778.50, 1622.27, 1777.86, 9753.22,10675.95,     18750,20429.17,   9912.04,  10716.38,  20628.42
2023-04-16,20:14:12.886,   35.37,   10.90,   34.78,   11.12,   35.70,   11.20,   32.32,    9.75,   32.72,    9.91,   31.95,   10.03,  202.85,   62.91,     18660,  265.75, 1195.64, 1458.82, 1197.51, 1461.00, 1196.09, 1461.44, 1188.14, 1457.12, 1188.35, 1456.95, 1190.46, 1459.36, 7156.19, 8754.69,     18850,15910.88,   7359.03,   8817.60,  16176.63
2023-04-16,20:14:12.986,   31.47,    9.40,   30.92,    9.19,   31.88,    9.43,   29.43,    8.21,   29.97,    8.68,   29.21,    8.68,  182.87,   53.58,     18846,  236.45, 1847.93, 2149.87, 1849.83, 2154.89, 1847.95, 2152.86, 1842.83, 2151.62, 1842.26, 2149.61, 1844.86, 2153.35,11075.66,12912.20,     19128,23987.86,  11258.53,  12965.78,  24224.31
2023-04-16,20:14:13.086,   19.01,    6.84,   18.50,    6.71,   19.66,    7.00,   18.40,    6.27,   18.73,    6.36,   18.15,    6.53,  112.45,   39.71,     18640,  152.16, 1041.08, 1213.80, 1041.80, 1215.67, 1039.74, 1215.02, 1036.47, 1213.22, 1037.36, 1212.97, 1037.85, 1211.99, 6234.30, 7282.67,     18740,13516.97,   6346.75,   7322.38,  13669.13
2023-04-16,20:14:13.185,   30.91,    8.94,   30.46,    8.75,   31.46,    8.75,   28.99,    7.70,   29.54,    7.99,   28.54,    8.10,  179.91,   50.23,     18660,  230.14, 1997.49, 2427.73, 1999.61, 2431.97, 1998.73, 2432.04, 1993.26, 2428.59, 1991.50, 2425.16, 1994.32, 2429.18,11974.91,14574.67,     18920,26549.59,  12154.83,  14624.90,  26779.73
2023-04-16,20:14:13.285,   23.05,    6.44,   22.51,    6.34,   23.41,    6.45,   21.18,    5.35,   21.57,    5.71,   20.86,    5.61,  132.58,   35.90,     18660,  168.47,  856.89,  915.89,  859.11,  919.80,  856.99,  917.95,  854.37,  917.70,  852.73,  915.86,  855.92,  919.23, 5136.00, 5506.42,     18720,10642.42,   5268.58,   5542.32,  10810.90
2023-04-16,20:14:13.386,   25.66,    5.95,   25.17,    5.84,   26.15,    5.93,   23.88,    5.01,   24.23,    5.28,   23.49,    5.33,  148.59,   33.34,     18840,  181.93, 2103.48, 2581.86, 2105.57, 2586.40, 2104.11, 2585.25, 2097.89, 2583.76, 2098.54, 2581.95, 2100.26, 2585.97,12609.85,15505.19,     19010,28115.04,  12758.44,  15538.53,  28296.97
2023-04-16,20:14:13.486,   15.32,    5.86,   14.64,    5.76,   16.05,    6.07,   14.80,    5.18,   15.06,    5.46,   14.47,    5.62,   90.34,   33.94,     18640,  124.28,  871.34,  894.33,  869.94,  893.32,  870.20,  894.89,  866.49,  892.09,  866.49,  891.37,  868.02,  893.50, 5212.48, 5359.51,     18720,10571.99,   5302.82,   5393.46,  10696.27
2023-04-16,20:14:13.586,   28.12,    7.15,   27.77,    7.08,   28.81,    7.28,   26.32,    6.18,   26.81,    6.43,   25.91,    6.50,  163.75,   40.63,     18650,  204.38, 2055.68, 2582.21, 2057.57, 2586.18, 2055.19, 2583.84, 2050.06, 2582.06, 2049.58, 2579.47, 2051.12, 2582.60,12319.20,15496.36,     18820,27815.56,  12482.95,  15536.99,  28019.94
2023-04-16,20:14:13.687,   29.72,    9.65,   29.32,    9.61,   30.17,    9.84,   28.17,    8.64,   28.18,    9.02,   27.73,    8.95,  173.30,   55.71,     18830,  229.00,  863.08,  793.87,  862.68,  794.79,  863.26,  796.01,  858.03,  794.15,  858.27,  793.61,  858.79,  793.49, 5164.11, 4765.92,     18920, 9930.03,   5337.41,   4821.62,  10159.03
2023-04-16,20:14:13.787,   29.16,    8.30,   28.53,    8.23,   29.56,    8.29,   26.98,    7.17,   27.63,    7.47,   26.59,    7.45,  168.47,   46.90,     18640,  215.37, 1945.90, 2468.95, 1949.67, 2474.86, 1947.39, 2472.31, 1942.05, 2470.64, 1939.07, 2465.41, 1943.88, 2472.69,11667.95,14824.86,     18930,26492.81,  11836.42,  14871.76,  26708.18
2023-04-16,20:14:13.887,   21.15,    6.89,   20.49,    6.79,   21.75,    6.85,   20.18,    6.09,   20.53,    6.43,   19.97,    6.49,  124.07,   39.53,     18660,  163.61, 1110.11, 1118.19, 1112.31, 1122.22, 1112.63, 1123.33, 1108.48, 1121.63, 1108.27, 1121.35, 1108.25, 1121.36, 6660.06, 6728.08,     18900,13388.14,   6784.13,   6767.61,  13551.74
2023-04-16,20:14:13.988,   27.97,    8.57,   27.14,    8.43,   28.41,    8.55,   25.71,    7.25,   26.50,    7.66,   25.39,    7.66,  161.14,   48.12,     18830,  209.26, 1636.79, 2040.86, 1639.07, 2045.16, 1636.58, 2043.23, 1630.48, 2040.01, 1629.84, 2039.16, 1633.00, 2042.21, 9805.76,12250.64,     18920,22056.39,   9966.89,  12298.76,  22265.65
2023-04-16,20:14:14.088,   25.62,    6.68,   24.75,    6.51,   25.85,    6.61,   23.63,    5.48,   24.10,    5.78,   23.03,    5.80,  146.98,   36.86,     18650,  183.84, 1586.15, 1740.71, 1587.14, 1744.00, 1587.08, 1745.72, 1583.25, 1743.84, 1582.65, 1741.74, 1586.70, 1746.48, 9512.96,10462.49,     18780,19975.44,   9659.94,  10499.34,  20159.28
2023-04-16,20:14:14.188,   24.58,    6.92,   24.19,    6.83,   25.01,    6.83,   22.72,    5.80,   23.22,    6.04,   22.31,    6.12,  142.03,   38.53,     18680,  180.56, 1025.07, 1222.48, 1025.71, 1223.99, 1022.80, 1222.22, 1017.95, 1219.59, 1016.58, 1217.50, 1018.10, 1219.65, 6126.22, 7325.42,     18790,13451.63,   6268.25,   7363.95,  13632.20
2023-04-16,20:14:14.288,   22.85,    6.28,   22.10,    6.09,   23.08,    6.23,   21.72,    5.46,   22.31,    5.74,   21.50,    5.81,  133.55,   35.60,     18846,  169.14, 1884.21, 2188.20, 1885.61, 2192.08, 1884.04, 2190.63, 1880.40, 2187.64, 1880.19, 2186.74, 1881.85, 2189.29,11296.29,13134.58,     19028,24430.87,  11429.83,  13170.18,  24600.01
2023-04-16,20:14:14.388,   21.86,    6.03,   21.28,    6.17,   22.07,    6.22,   19.98,    5.19,   20.47,    5.57,   20.01,    5.46,  125.68,   34.64,     18640,  160.32,  907.03, 1008.27,  910.51, 1014.53,  907.69, 1013.58,  903.82, 1010.57,  903.33, 1008.39,  905.90, 1012.92, 5438.27, 6068.26,     18700,11506.54,   5563.95,   6102.90,  11666.85
2023-04-16,20:14:14.487,   28.50,    8.07,   28.16,    7.86,   28.89,    8.01,   26.54,    6.90,   27.19,    7.26,   26.41,    7.27,  165.70,   45.39,     18660,  211.09, 1947.03, 2344.25, 1948.24, 2346.72, 1945.73, 2345.50, 1941.23, 2342.00, 1941.70, 2342.32, 1943.21, 2344.70,11667.14,14065.50,     18790,25732.64,  11832.84,  14110.89,  25943.73
2023-04-16,20:14:14.587,   20.89,    5.86,   20.42,    5.76,   21.03,    5.79,   19.00,    4.73,   19.48,    5.10,   18.93,    4.99,  119.74,   32.22,     18826,  151.96,  877.63,  886.10,  876.69,  886.38,  876.79,  886.19,  873.69,  887.78,  874.17,  887.81,  873.69,  888.85, 5252.66, 5323.10,     18876,10575.76,   5372.40,   5355.33,  10727.72
2023-04-16,20:14:14.687,   17.55,    3.81,   17.23,    3.90,   18.15,    3.88,   16.82,    3.23,   17.24,    3.38,   16.52,    3.58,  103.52,   21.77,     18660,  125.28, 1982.46, 2434.29, 1985.03, 2438.59, 1984.89, 2438.87, 1978.45, 2432.81, 1979.44, 2433.55, 1979.58, 2434.75,11889.85,14612.87,     19040,26502.71,  11993.37,  14634.63,  26628.00
2023-04-16,20:14:14.787,   17.11,    4.18,   16.45,    4.12,   17.52,    4.28,   15.33,    3.44,   15.93,    3.71,   15.32,    3.66,   97.65,   23.38,     18650,  121.03,  780.34,  685.42,  781.93,  688.97,  780.06,  688.05,  777.35,  687.70,  778.24,  688.36,  777.53,  688.60, 4675.46, 4127.11,     18840, 8802.57,   4773.11,   4150.49,   8923.60
2023-04-16,20:14:14.887,   30.39,    8.30,   29.87,    8.33,   30.91,    8.38,   28.17,    7.33,   28.93,    7.60,   28.16,    7.63,  176.44,   47.57,     18826,  224.01, 1900.28, 2386.38, 1900.86, 2387.29, 1898.72, 2387.19, 1893.49, 2383.37, 1894.09, 2383.70, 1895.68, 2386.18,11383.11,14314.10,     19047,25697.21,  11559.54,  14361.67,  25921.21
2023-04-16,20:14:14.987,   27.47,    7.63,   26.86,    7.57,   28.05,    7.70,   25.46,    6.65,   25.91,    6.98,   25.44,    7.05,  159.20,   43.57,     18660,  202.77, 1042.78, 1138.34, 1046.04, 1143.82, 1042.89, 1141.89, 1038.13, 1137.87, 1036.04, 1134.20, 1040.01, 1140.63, 6245.89, 6836.75,     18740,13082.64,   6405.09,   6880.32,  13285.41
