,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-04-16,16:41:59.811,    9.18,    3.61,    9.30,    3.91,    9.04,    3.49,    8.81,    3.30,    8.66,    3.37,    8.77,    3.42,   53.76,   21.11,     18830,   74.87, 1542.61,  807.72, 1544.02,  807.66, 1543.25,  807.74, 1536.39,  806.79, 1537.85,  806.97, 1536.32,  806.32, 9240.44, 4843.19,    695690,14083.63,   9294.20,   4864.30,  14158.51
2023-04-16,16:41:59.910,   16.42,    7.09,   16.97,    7.76,   16.43,    7.29,   15.07,    6.79,   15.17,    6.88,   15.54,    7.05,   95.60,   42.85,     18640,  138.45,  729.63,  259.50,  727.38,  258.88,  726.93,  259.60,  722.53,  258.27,  725.80,  258.94,  724.68,  258.98, 4356.95, 1554.16,     27450, 5911.11,   4452.56,   1597.01,   6049.57
2023-04-16,16:42:00.010,   16.52,    6.72,   16.74,    7.05,   16.52,    6.99,   15.03,    6.37,   15.26,    6.68,   15.16,    6.50,   95.22,   40.31,     18640,  135.54,  728.28,  256.44,  729.19,  256.43,  727.89,  256.03,  723.05,  255.29,  723.02,  254.71,  724.41,  255.28, 4355.84, 1534.18,     26730, 5890.02,   4451.06,   1574.49,   6025.55
2023-04-16,16:42:00.111,   14.13,    4.44,   14.38,    4.67,   13.95,    4.42,   12.75,    3.92,   12.79,    4.15,   13.08,    4.09,   81.08,   25.69,     18830,  106.77, 1387.65,  698.24, 1386.95,  697.22, 1386.36,  698.35, 1381.81,  697.47, 1382.47,  698.54, 1381.68,  697.59, 8306.92, 4187.40,    477110,12494.33,   8388.00,   4213.09,  12601.10
2023-04-16,16:42:00.211,   13.60,    4.60,   13.63,    4.62,   13.41,    4.44,   13.31,    4.16,   12.99,    4.38,   13.32,    4.45,   80.25,   26.65,     18630,  106.90, 2010.25, 1131.43, 2010.32, 1131.04, 2009.40, 1129.58, 1999.72, 1129.07, 2002.68, 1130.08, 1999.78, 1129.87,12032.14, 6781.08,   1162520,18813.22,  12112.40,   6807.73,  18920.12
2023-04-16,16:42:00.311,   12.76,    4.52,   12.83,    4.68,   12.68,    4.44,   11.48,    4.01,   11.69,    4.35,   11.46,    4.15,   72.89,   26.16,     18846,   99.05,  963.67,  335.00,  964.97,  334.85,  962.29,  334.75,  960.46,  334.52,  958.70,  333.42,  960.29,  335.09, 5770.36, 2007.63,     29028, 7777.99,   5843.25,   2033.79,   7877.04
2023-04-16,16:42:00.411,   12.49,    4.30,   12.64,    4.50,   12.24,    4.23,   11.07,    3.72,   10.96,    3.87,   11.14,    3.85,   70.54,   24.47,     18630,   95.01,  735.57,  244.18,  734.61,  244.38,  732.60,  244.89,  729.54,  243.90,  730.07,  242.90,  730.04,  243.45, 4392.43, 1463.70,     27750, 5856.13,   4462.97,   1488.17,   5951.13
2023-04-16,16:42:00.514,   14.43,    5.44,   14.60,    5.48,   14.46,    5.26,   12.96,    4.82,   13.16,    4.98,   13.17,    4.95,   82.79,   30.93,     18676,  113.72,  719.32,  242.93,  719.84,  242.76,  721.27,  244.26,  715.47,  243.08,  715.88,  242.15,  716.54,  242.29, 4308.33, 1457.47,     26812, 5765.80,   4391.12,   1488.40,   5879.52
2023-04-16,16:42:00.614,   13.06,    6.38,   13.27,    6.49,   13.09,    6.22,   12.90,    6.06,   12.74,    6.07,   12.84,    6.00,   77.91,   37.23,     18826,  115.13,  730.04,  251.76,  732.02,  251.12,  729.71,  251.24,  727.91,  250.83,  727.12,  251.03,  728.89,  250.66, 4375.69, 1506.64,     27645, 5882.33,   4453.60,   1543.86,   5997.46
2023-04-16,16:42:00.713,    9.92,    4.29,   10.05,    4.47,    9.88,    4.34,    8.66,    3.99,    8.82,    4.12,    8.92,    4.12,   56.25,   25.34,     18640,   81.58, 1386.27,  721.11, 1387.60,  721.69, 1387.44,  720.94, 1380.26,  720.88, 1379.83,  721.06, 1382.02,  721.73, 8303.42, 4327.41,    682550,12630.83,   8359.67,   4352.75,  12712.42
2023-04-16,16:42:00.813,   18.04,    6.81,   18.15,    7.03,   17.78,    6.65,   16.48,    6.35,   16.58,    6.46,   16.78,    6.57,  103.81,   39.88,     18650,  143.69, 2026.63, 1078.02, 2024.67, 1076.53, 2021.61, 1076.74, 2012.98, 1075.90, 2015.43, 1076.98, 2014.59, 1075.90,12115.91, 6460.07,    942600,18575.98,  12219.72,   6499.95,  18719.67
2023-04-16,16:42:00.914,   17.84,    6.24,   18.17,    6.43,   17.51,    6.02,   16.25,    5.55,   16.45,    5.91,   16.71,    5.96,  102.94,   36.12,     18820,  139.05, 1398.55,  666.43, 1396.65,  665.76, 1397.54,  666.14, 1390.21,  665.38, 1393.58,  665.76, 1391.71,  665.09, 8368.23, 3994.56,    497700,12362.80,   8471.17,   4030.68,  12501.85
2023-04-16,16:42:01.014,   19.36,    8.20,   19.46,    8.34,   19.21,    8.08,   18.79,    7.73,   18.71,    7.80,   18.87,    7.81,  114.40,   47.95,     18650,  162.36,  770.95,  239.71,  769.86,  240.46,  771.98,  239.80,  766.46,  239.13,  769.34,  238.98,  767.58,  239.23, 4616.17, 1437.32,     28180, 6053.49,   4730.57,   1485.27,   6215.84
2023-04-16,16:42:01.114,   10.82,    4.89,   10.94,    5.10,   10.40,    4.69,    9.63,    4.63,    9.67,    4.73,    9.73,    4.70,   61.18,   28.74,     18660,   89.92,  814.17,  238.91,  815.30,  238.49,  815.97,  239.36,  812.00,  238.61,  811.76,  238.64,  810.53,  238.31, 4879.73, 1432.32,     28470, 6312.05,   4940.91,   1461.06,   6401.97
2023-04-16,16:42:01.215,   15.33,    5.07,   15.49,    5.09,   15.29,    4.88,   13.86,    4.41,   14.22,    4.61,   14.08,    4.49,   88.27,   28.55,     18820,  116.82,  833.55,  243.73,  830.91,  243.03,  830.41,  242.81,  825.72,  242.06,  828.64,  242.91,  827.88,  243.29, 4977.11, 1457.83,     28350, 6434.93,   5065.38,   1486.38,   6551.75
2023-04-16,16:42:01.315,   37.04,   14.68,   37.27,   14.71,   36.74,   14.38,   34.98,   13.74,   34.86,   14.13,   35.44,   14.09,  216.33,   85.73,     18640,  302.06, 1616.30,  769.96, 1611.16,  769.37, 1611.85,  769.69, 1602.53,  768.13, 1608.29,  769.49, 1605.09,  769.08, 9655.22, 4615.72,    710980,14270.94,   9871.55,   4701.45,  14573.00
2023-04-16,16:42:01.415,   16.37,    5.63,   16.42,    5.83,   16.22,    5.40,   15.96,    4.97,   15.83,    5.31,   16.23,    5.32,   97.03,   32.45,     18640,  129.48, 1098.16,  362.49, 1094.14,  363.14, 1095.75,  363.00, 1090.34,  361.49, 1092.23,  362.16, 1090.83,  362.25, 6561.45, 2174.53,     30840, 8735.98,   6658.48,   2206.98,   8865.46
2023-04-16,16:42:01.515,   13.41,    4.50,   13.33,    4.39,   13.18,    4.25,   12.25,    4.15,   12.05,    4.21,   12.50,    4.16,   76.73,   25.65,     18830,  102.38, 1775.64,  856.10, 1771.26,  855.66, 1770.30,  855.02, 1761.91,  855.32, 1767.63,  856.12, 1764.86,  855.59,10611.60, 5133.80,    772800,15745.40,  10688.33,   5159.45,  15847.78
2023-04-16,16:42:01.615,   19.47,    8.25,   19.87,    8.49,   19.45,    8.43,   17.99,    7.83,   18.01,    7.87,   18.22,    7.89,  113.01,   48.76,     18670,  161.77, 1766.36,  786.73, 1765.16,  786.60, 1761.89,  787.11, 1755.14,  785.63, 1756.74,  785.52, 1755.88,  786.01,10561.17, 4717.59,    633770,15278.76,  10674.18,   4766.35,  15440.53
2023-04-16,16:42:01.715,   20.61,    8.48,   20.81,    8.53,   20.68,    8.50,   19.25,    7.93,   19.32,    8.00,   19.60,    8.12,  120.27,   49.55,     18826,  169.81, 1130.98,  316.90, 1127.43,  316.94, 1130.38,  316.96, 1121.55,  316.38, 1127.20,  316.60, 1124.69,  317.11, 6762.24, 1900.87,     29017, 8663.11,   6882.50,   1950.42,   8832.92
2023-04-16,16:42:01.815,   17.83,    6.29,   18.23,    6.56,   18.03,    6.24,   17.47,    5.95,   17.11,    5.92,   17.71,    6.05,  106.39,   37.01,     18660,  143.40,  897.41,  248.30,  901.22,  248.68,  898.63,  248.65,  895.71,  248.13,  891.62,  247.51,  895.52,  248.06, 5380.11, 1489.33,     28650, 6869.44,   5486.50,   1526.34,   7012.84
2023-04-16,16:42:01.915,   10.38,    4.84,   10.46,    5.02,   10.03,    4.65,    9.30,    4.42,    9.33,    4.60,    9.65,    4.80,   59.13,   28.33,     18640,   87.46,  895.17,  245.07,  895.74,  245.60,  894.38,  244.96,  888.80,  244.13,  889.02,  244.18,  892.98,  245.01, 5356.09, 1468.95,     28640, 6825.04,   5415.22,   1497.28,   6912.51
2023-04-16,16:42:02.016,   18.68,    6.64,   18.92,    6.75,   18.50,    6.63,   17.38,    6.06,   17.26,    6.19,   17.52,    6.06,  108.26,   38.32,     18840,  146.58,  926.57,  262.00,  924.09,  261.89,  923.00,  262.09,  918.88,  260.83,  920.22,  260.90,  921.00,  261.54, 5533.76, 1569.24,     30380, 7103.00,   5642.02,   1607.56,   7249.58
2023-04-16,16:42:02.129,   28.82,   13.83,   29.00,   13.99,   28.65,   13.75,   27.04,   13.46,   27.46,   13.76,   26.99,   13.28,  167.97,   82.06,     18627,  250.03, 1361.96,  590.16, 1364.87,  589.75, 1365.40,  589.35, 1358.15,  588.01, 1355.59,  588.75, 1357.53,  589.50, 8163.49, 3535.52,    423802,11699.01,   8331.46,   3617.57,  11949.04
2023-04-16,16:42:02.229,   32.52,   19.28,   32.22,   19.07,   32.43,   19.53,   30.89,   18.75,   30.71,   18.75,   30.90,   18.62,  189.67,  114.02,     18650,  303.69, 2100.74, 1011.81, 2098.30, 1012.40, 2102.12, 1013.24, 2091.17, 1011.81, 2091.78, 1012.71, 2087.57, 1011.27,12571.69, 6073.24,    944470,18644.92,  12761.35,   6187.26,  18948.61
2023-04-16,16:42:02.329,   26.44,   18.71,   26.57,   18.47,   26.52,   18.35,   26.27,   18.42,   25.93,   18.57,   26.16,   18.62,  157.89,  111.14,     18810,  269.03, 1733.10,  849.58, 1728.39,  847.94, 1727.53,  849.69, 1721.57,  849.17, 1723.74,  849.67, 1722.71,  848.41,10357.04, 5094.46,    710720,15451.50,  10514.93,   5205.60,  15720.53
2023-04-16,16:42:02.429,   18.28,    7.89,   18.53,    8.12,   18.19,    7.81,   17.29,    7.63,   17.27,    7.85,   17.11,    7.67,  106.66,   46.97,     18650,  153.63, 1255.19,  511.40, 1252.86,  510.85, 1254.38,  511.94, 1249.48,  510.17, 1249.42,  510.41, 1247.02,  509.80, 7508.35, 3064.58,     29860,10572.93,   7615.01,   3111.55,  10726.56
2023-04-16,16:42:02.529,   20.05,    6.58,   20.12,    6.61,   19.86,    6.20,   18.74,    5.84,   18.83,    6.09,   18.75,    6.14,  116.34,   37.45,     18826,  153.80, 1366.17,  557.52, 1366.60,  557.79, 1365.35,  556.81, 1359.82,  555.75, 1358.46,  556.28, 1358.82,  556.17, 8175.21, 3340.31,    259310,11515.53,   8291.55,   3377.77,  11669.32
2023-04-16,16:42:02.629,   19.16,    6.75,   19.04,    6.75,   18.79,    6.55,   17.64,    6.21,   17.82,    6.36,   17.77,    6.19,  110.22,   38.80,     18640,  149.02, 1897.66,  955.14, 1895.98,  954.86, 1897.75,  954.15, 1888.80,  954.50, 1890.41,  955.68, 1885.58,  953.64,11356.18, 5727.98,    777130,17084.16,  11466.39,   5766.78,  17233.17
2023-04-16,16:42:02.729,    9.39,    3.52,    9.15,    3.58,    9.01,    3.39,    9.00,    3.28,    9.09,    3.29,    9.32,    3.51,   54.96,   20.58,     18650,   75.54, 2047.71, 1070.94, 2047.06, 1070.04, 2043.32, 1070.29, 2034.54, 1069.02, 2034.31, 1069.31, 2037.99, 1070.45,12244.92, 6420.06,   1107280,18664.98,  12299.88,   6440.63,  18740.52
2023-04-16,16:42:02.830,   26.58,   12.50,   27.20,   13.00,   26.51,   12.77,   25.45,   12.46,   25.62,   12.62,   25.58,   12.28,  156.93,   75.64,     18850,  232.57,  662.14,  316.44,  665.27,  316.67,  659.93,  316.06,  659.96,  315.70,  656.52,  315.39,  661.21,  316.30, 3965.03, 1896.55,     26990, 5861.58,   4121.96,   1972.20,   6094.15
2023-04-16,16:42:02.930,   21.27,    8.22,   21.44,    8.46,   21.02,    8.00,   19.86,    7.59,   20.18,    7.88,   20.39,    7.98,  124.16,   48.13,     18640,  172.29,  551.49,  257.92,  553.87,  257.51,  552.62,  258.90,  550.26,  257.55,  547.02,  257.60,  547.72,  257.32, 3302.97, 1546.81,     25220, 4849.78,   3427.13,   1594.94,   5022.07
2023-04-16,16:42:03.029,   22.12,   10.08,   22.56,   10.55,   22.29,   10.08,   20.78,    9.49,   20.83,    9.83,   20.96,    9.72,  129.54,   59.76,     18650,  189.30,  544.14,  261.26,  545.05,  261.15,  546.08,  261.62,  542.26,  261.05,  541.55,  260.33,  542.20,  261.03, 3261.27, 1566.45,     24720, 4827.71,   3390.81,   1626.20,   5017.02
2023-04-16,16:42:03.130,    9.33,    3.24,    9.46,    3.58,    9.28,    3.35,    8.90,    3.02,    8.95,    3.16,    9.20,    3.17,   55.13,   19.51,     18830,   74.65,  393.21,  231.04,  394.19,  231.35,  393.51,  231.10,  392.11,  230.67,  391.31,  230.45,  392.50,  231.11, 2356.83, 1385.72,     23120, 3742.55,   2411.96,   1405.24,   3817.20
2023-04-16,16:42:03.230,   13.42,    5.63,   13.60,    5.87,   13.59,    5.61,   12.32,    5.27,   12.50,    5.45,   12.33,    5.44,   77.76,   33.27,     18640,  111.03, 1410.86,  983.37, 1410.63,  983.96, 1411.65,  983.90, 1405.13,  983.54, 1404.22,  983.82, 1404.57,  984.12, 8447.07, 5902.72,   1103730,14349.79,   8524.83,   5935.98,  14460.81
2023-04-16,16:42:03.330,   17.77,    5.66,   17.95,    5.91,   17.80,    5.49,   16.31,    4.93,   16.59,    5.20,   16.66,    5.21,  103.09,   32.41,     18826,  135.49, 2529.69, 1778.65, 2528.15, 1778.25, 2526.71, 1777.86, 2515.33, 1777.31, 2517.71, 1779.19, 2515.90, 1776.88,15133.50,10668.13,   1634776,25801.62,  15236.58,  10700.54,  25937.12
2023-04-16,16:42:03.430,   16.74,    4.99,   16.95,    5.30,   16.43,    4.87,   15.72,    4.44,   15.53,    4.76,   15.82,    4.68,   97.19,   29.04,     18630,  126.23, 2507.32, 2020.48, 2509.53, 2020.79, 2509.94, 2020.20, 2502.40, 2020.27, 2500.89, 2020.20, 2501.57, 2020.49,15031.67,12122.43,     39060,27154.09,  15128.86,  12151.46,  27280.32
2023-04-16,16:42:03.530,   12.49,    5.39,   12.28,    5.59,   12.49,    5.32,   12.00,    4.98,   12.04,    5.19,   12.22,    5.36,   73.50,   31.83,     18650,  105.33, 3063.66, 2731.63, 3064.84, 2733.84, 3063.09, 2731.10, 3055.47, 2732.88, 3056.29, 2730.17, 3059.38, 2733.11,18362.72,16392.73,     42130,34755.45,  18436.23,  16424.55,  34860.78
2023-04-16,16:42:03.631,   17.97,    9.50,   18.03,    9.97,   17.83,    9.44,   16.40,    9.00,   16.95,    9.28,   16.58,    9.03,  103.76,   56.21,     18820,  159.97, 1057.35,  926.71, 1056.63,  925.59, 1056.89,  925.46, 1048.16,  924.08, 1047.34,  923.25, 1047.61,  922.47, 6313.98, 5547.56,     22500,11861.54,   6417.74,   5603.77,  12021.51
2023-04-16,16:42:03.730,   17.88,    7.31,   17.92,    7.47,   17.86,    7.32,   16.05,    6.50,   16.64,    7.51,   16.50,    7.06,  102.83,   43.17,     18630,  146.00,  105.52,   86.00,  105.22,   84.65,  105.67,   85.81,   96.42,   87.61,   96.49,   87.36,   95.59,   86.66,  604.91,  518.09,     18660, 1123.00,    707.74,    561.26,   1269.00
2023-04-16,16:42:03.830,   14.85,    6.44,   15.06,    6.65,   14.87,    6.32,   13.14,    5.68,   13.99,    6.68,   13.75,    6.37,   85.66,   38.14,     18816,  123.80,   94.21,   95.46,   93.54,   95.21,   93.64,   95.17,   79.82,   88.37,   80.20,   88.12,   79.35,   87.94,  520.75,  550.27,     18806, 1071.02,    606.41,    588.41,   1194.82
2023-04-16,16:42:03.930,   21.29,   11.21,   21.57,   11.36,   21.38,   11.03,   20.06,   10.30,   21.18,   11.87,   21.15,   11.75,  126.63,   67.52,     18620,  194.14,   78.44,   86.71,   78.41,   85.71,   77.77,   85.84,   70.31,   82.44,   72.57,   84.68,   70.17,   82.30,  447.67,  507.68,     18640,  955.34,    574.29,    575.19,   1149.49
2023-04-16,16:42:04.030,   13.94,    9.07,   13.78,    9.24,   13.81,    8.96,   12.33,    8.30,   12.82,    8.90,   14.47,   11.01,   81.16,   55.48,     18806,  136.64,  167.06,  124.77,  167.80,  125.52,  167.70,  125.53,  162.39,  123.19,  164.46,  124.64,  163.71,  124.57,  993.13,  748.23,     18806, 1741.36,   1074.28,    803.71,   1877.99
2023-04-16,16:42:04.129,    5.52,    4.13,    5.69,    4.40,    5.33,    4.09,    5.31,    3.96,    5.30,    4.14,    5.38,    4.19,   32.53,   24.91,     18600,   57.44,   19.51,   41.17,   19.52,   41.33,   19.51,   41.04,   16.09,   39.44,   15.78,   39.25,   15.94,   39.51,  106.35,  241.74,     18600,  348.08,    138.88,    266.65,    405.53
2023-04-16,16:42:04.229,   11.20,    4.79,   11.16,    5.00,   11.12,    4.74,   11.01,    4.58,   11.06,    4.69,   11.11,    4.88,   66.66,   28.67,     18806,   95.33,   16.78,   29.53,   16.60,   29.32,   16.63,   29.17,   15.04,   29.22,   15.26,   29.34,   15.11,   29.45,   95.41,  176.04,     18806,  271.45,    162.07,    204.71,    366.78
2023-04-16,16:42:04.329,    4.46,    2.09,    4.58,    2.40,    4.47,    2.02,    4.42,    2.01,    4.60,    2.13,    4.40,    2.26,   26.92,   12.92,     18600,   39.84,    7.67,    5.21,    7.69,    5.07,    7.54,    5.19,    7.52,    5.25,    7.61,    5.15,    7.46,    5.23,   45.50,   31.10,     18600,   76.59,     72.42,     44.01,    116.43
